"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","53567","Update immunization event for a patient through batch file","features.batchTests.Steps","Mon Jan 19 11:46:02 UTC 2026","passed","Mon Jan 19 11:46:56 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","51598","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Jan 19 11:33:59 UTC 2026","passed","Mon Jan 19 11:34:51 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","39066","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Mon Jan 19 11:36:48 UTC 2026","passed","Mon Jan 19 11:37:27 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","40047","Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","features.batchTests.Steps","Mon Jan 19 11:45:22 UTC 2026","passed","Mon Jan 19 11:46:02 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","39564","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Mon Jan 19 11:35:35 UTC 2026","passed","Mon Jan 19 11:36:14 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","44085","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Mon Jan 19 11:34:51 UTC 2026","passed","Mon Jan 19 11:35:35 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","38971","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Mon Jan 19 11:37:27 UTC 2026","passed","Mon Jan 19 11:38:06 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","43471","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Mon Jan 19 11:47:37 UTC 2026","passed","Mon Jan 19 11:48:21 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","80276","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Jan 19 11:32:39 UTC 2026","passed","Mon Jan 19 11:33:59 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","45930","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Mon Jan 19 11:38:06 UTC 2026","passed","Mon Jan 19 11:38:52 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","44647","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Mon Jan 19 11:42:00 UTC 2026","passed","Mon Jan 19 11:42:44 UTC 2026","","Create the immunization event for a patient through batch file","",""
