"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2651","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Thu Jan 15 10:53:39 UTC 2026","passed","Thu Jan 15 10:53:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2143","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Thu Jan 15 10:57:31 UTC 2026","passed","Thu Jan 15 10:57:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3232","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Thu Jan 15 10:55:20 UTC 2026","passed","Thu Jan 15 10:55:23 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2019","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Jan 15 10:57:42 UTC 2026","passed","Thu Jan 15 10:57:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1791","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu Jan 15 10:59:22 UTC 2026","passed","Thu Jan 15 10:59:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3067","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 15 10:53:18 UTC 2026","passed","Thu Jan 15 10:53:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2383","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Jan 15 10:54:43 UTC 2026","passed","Thu Jan 15 10:54:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2109","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Jan 15 10:57:22 UTC 2026","passed","Thu Jan 15 10:57:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","15943","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 15 10:52:20 UTC 2026","passed","Thu Jan 15 10:52:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4290","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Thu Jan 15 10:57:57 UTC 2026","passed","Thu Jan 15 10:58:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2142","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Jan 15 10:57:36 UTC 2026","passed","Thu Jan 15 10:57:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3493","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Thu Jan 15 10:55:23 UTC 2026","passed","Thu Jan 15 10:55:26 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1735","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Thu Jan 15 10:54:55 UTC 2026","passed","Thu Jan 15 10:54:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2115","Verify that Search API will throw error if include is invalid","features.APITests.steps","Thu Jan 15 10:57:13 UTC 2026","passed","Thu Jan 15 10:57:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2852","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:59:10 UTC 2026","passed","Thu Jan 15 10:59:13 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1717","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:54:14 UTC 2026","passed","Thu Jan 15 10:54:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2111","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Jan 15 10:57:20 UTC 2026","passed","Thu Jan 15 10:57:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2913","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Jan 15 10:55:36 UTC 2026","passed","Thu Jan 15 10:55:39 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1604","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Jan 15 10:54:41 UTC 2026","passed","Thu Jan 15 10:54:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1939","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Jan 15 10:54:33 UTC 2026","passed","Thu Jan 15 10:54:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1587","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Jan 15 10:54:50 UTC 2026","passed","Thu Jan 15 10:54:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2597","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Thu Jan 15 10:54:03 UTC 2026","passed","Thu Jan 15 10:54:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1800","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Jan 15 10:55:01 UTC 2026","passed","Thu Jan 15 10:55:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2758","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 15 10:56:31 UTC 2026","passed","Thu Jan 15 10:56:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2969","Deleted event returns 404 on read request","features.APITests.steps","Thu Jan 15 10:55:52 UTC 2026","passed","Thu Jan 15 10:55:55 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2178","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Jan 15 10:57:48 UTC 2026","passed","Thu Jan 15 10:57:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3324","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 15 10:55:57 UTC 2026","passed","Thu Jan 15 10:56:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4106","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 15 10:56:55 UTC 2026","passed","Thu Jan 15 10:56:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1601","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Jan 15 10:54:40 UTC 2026","passed","Thu Jan 15 10:54:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2117","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Jan 15 10:57:40 UTC 2026","passed","Thu Jan 15 10:57:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1613","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:54:13 UTC 2026","passed","Thu Jan 15 10:54:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1672","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Jan 15 10:54:35 UTC 2026","passed","Thu Jan 15 10:54:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1579","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:54:21 UTC 2026","passed","Thu Jan 15 10:54:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2828","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 15 10:56:12 UTC 2026","passed","Thu Jan 15 10:56:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2709","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:59:16 UTC 2026","passed","Thu Jan 15 10:59:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2892","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 15 10:56:06 UTC 2026","passed","Thu Jan 15 10:56:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1763","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Jan 15 10:55:55 UTC 2026","passed","Thu Jan 15 10:55:57 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2702","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:58:45 UTC 2026","passed","Thu Jan 15 10:58:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1600","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Thu Jan 15 10:58:15 UTC 2026","passed","Thu Jan 15 10:58:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1941","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Jan 15 10:54:59 UTC 2026","passed","Thu Jan 15 10:55:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3693","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Thu Jan 15 10:58:20 UTC 2026","passed","Thu Jan 15 10:58:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5416","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Jan 15 10:55:28 UTC 2026","passed","Thu Jan 15 10:55:33 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2932","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:58:53 UTC 2026","passed","Thu Jan 15 10:58:56 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3020","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 15 10:56:37 UTC 2026","passed","Thu Jan 15 10:56:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2798","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:58:48 UTC 2026","passed","Thu Jan 15 10:58:51 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1759","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Jan 15 10:54:48 UTC 2026","passed","Thu Jan 15 10:54:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","6357","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Jan 15 10:55:02 UTC 2026","passed","Thu Jan 15 10:55:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3938","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 15 10:52:58 UTC 2026","passed","Thu Jan 15 10:53:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3093","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 15 10:53:15 UTC 2026","passed","Thu Jan 15 10:53:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","2782","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Thu Jan 15 10:53:36 UTC 2026","passed","Thu Jan 15 10:53:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1890","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Jan 15 10:54:57 UTC 2026","passed","Thu Jan 15 10:54:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2188","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Jan 15 10:57:29 UTC 2026","passed","Thu Jan 15 10:57:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","4804","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Thu Jan 15 10:55:15 UTC 2026","passed","Thu Jan 15 10:55:19 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1993","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Jan 15 10:57:11 UTC 2026","passed","Thu Jan 15 10:57:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1549","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:54:11 UTC 2026","passed","Thu Jan 15 10:54:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2859","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Jan 15 10:57:08 UTC 2026","passed","Thu Jan 15 10:57:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3361","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 15 10:52:40 UTC 2026","passed","Thu Jan 15 10:52:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2901","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Jan 15 10:57:15 UTC 2026","passed","Thu Jan 15 10:57:18 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2805","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:58:40 UTC 2026","passed","Thu Jan 15 10:58:42 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2745","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 15 10:56:46 UTC 2026","passed","Thu Jan 15 10:56:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1535","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Jan 15 10:59:27 UTC 2026","passed","Thu Jan 15 10:59:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3164","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Jan 15 10:59:19 UTC 2026","passed","Thu Jan 15 10:59:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","3620","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Thu Jan 15 10:58:36 UTC 2026","passed","Thu Jan 15 10:58:40 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2410","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Jan 15 10:57:27 UTC 2026","passed","Thu Jan 15 10:57:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2113","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Jan 15 10:57:04 UTC 2026","passed","Thu Jan 15 10:57:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3113","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 15 10:56:09 UTC 2026","passed","Thu Jan 15 10:56:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1676","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Jan 15 10:53:58 UTC 2026","passed","Thu Jan 15 10:54:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1614","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Jan 15 10:54:45 UTC 2026","passed","Thu Jan 15 10:54:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1650","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Jan 15 10:53:51 UTC 2026","passed","Thu Jan 15 10:53:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4623","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 15 10:52:36 UTC 2026","passed","Thu Jan 15 10:52:40 UTC 2026","","Create the immunization event for a patient","",""
