"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3231","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Thu Nov 27 09:38:36 UTC 2025","passed","Thu Nov 27 09:38:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2614","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Nov 27 09:36:09 UTC 2025","passed","Thu Nov 27 09:36:12 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3333","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Nov 27 09:38:56 UTC 2025","passed","Thu Nov 27 09:38:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4755","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 27 09:32:39 UTC 2025","passed","Thu Nov 27 09:32:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3593","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Nov 27 09:39:06 UTC 2025","passed","Thu Nov 27 09:39:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2537","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Nov 27 09:34:49 UTC 2025","passed","Thu Nov 27 09:34:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","5945","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Thu Nov 27 09:39:37 UTC 2025","passed","Thu Nov 27 09:39:43 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","6226","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Thu Nov 27 09:39:17 UTC 2025","passed","Thu Nov 27 09:39:23 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3231","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Nov 27 09:38:30 UTC 2025","passed","Thu Nov 27 09:38:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2524","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Nov 27 09:34:54 UTC 2025","passed","Thu Nov 27 09:34:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","4250","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Thu Nov 27 09:39:27 UTC 2025","passed","Thu Nov 27 09:39:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7015","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 27 09:32:27 UTC 2025","passed","Thu Nov 27 09:32:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","4261","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Thu Nov 27 09:33:02 UTC 2025","passed","Thu Nov 27 09:33:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2520","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Nov 27 09:41:46 UTC 2025","passed","Thu Nov 27 09:41:48 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3209","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Nov 27 09:38:53 UTC 2025","passed","Thu Nov 27 09:38:56 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4172","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Nov 27 09:40:38 UTC 2025","passed","Thu Nov 27 09:40:42 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2475","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Nov 27 09:33:47 UTC 2025","passed","Thu Nov 27 09:33:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4255","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 27 09:37:43 UTC 2025","passed","Thu Nov 27 09:37:47 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","5395","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Thu Nov 27 09:35:31 UTC 2025","passed","Thu Nov 27 09:35:36 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2519","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Nov 27 09:34:05 UTC 2025","passed","Thu Nov 27 09:34:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3632","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Nov 27 09:38:19 UTC 2025","passed","Thu Nov 27 09:38:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4158","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 27 09:37:17 UTC 2025","passed","Thu Nov 27 09:37:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","4695","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Thu Nov 27 09:39:57 UTC 2025","passed","Thu Nov 27 09:40:01 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4477","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 27 09:36:12 UTC 2025","passed","Thu Nov 27 09:36:17 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3546","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Nov 27 09:38:05 UTC 2025","passed","Thu Nov 27 09:38:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3181","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Nov 27 09:38:15 UTC 2025","passed","Thu Nov 27 09:38:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","5293","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Thu Nov 27 09:39:51 UTC 2025","passed","Thu Nov 27 09:39:57 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4427","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Thu Nov 27 09:41:09 UTC 2025","passed","Thu Nov 27 09:41:13 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2594","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Thu Nov 27 09:39:43 UTC 2025","passed","Thu Nov 27 09:39:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","9505","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Nov 27 09:35:39 UTC 2025","passed","Thu Nov 27 09:35:48 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2583","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Nov 27 09:33:17 UTC 2025","passed","Thu Nov 27 09:33:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5562","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 27 09:37:03 UTC 2025","passed","Thu Nov 27 09:37:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2492","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Nov 27 09:34:07 UTC 2025","passed","Thu Nov 27 09:34:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4471","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 27 09:36:34 UTC 2025","passed","Thu Nov 27 09:36:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4801","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 27 09:32:44 UTC 2025","passed","Thu Nov 27 09:32:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4967","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 27 09:37:30 UTC 2025","passed","Thu Nov 27 09:37:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","4468","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Thu Nov 27 09:33:10 UTC 2025","passed","Thu Nov 27 09:33:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3844","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Nov 27 09:39:10 UTC 2025","passed","Thu Nov 27 09:39:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3379","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Nov 27 09:38:43 UTC 2025","passed","Thu Nov 27 09:38:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2874","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Nov 27 09:33:27 UTC 2025","passed","Thu Nov 27 09:33:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4072","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 27 09:37:26 UTC 2025","passed","Thu Nov 27 09:37:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2496","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Nov 27 09:34:27 UTC 2025","passed","Thu Nov 27 09:34:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2489","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 27 09:34:02 UTC 2025","passed","Thu Nov 27 09:34:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","3097","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Nov 27 09:34:10 UTC 2025","passed","Thu Nov 27 09:34:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2515","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Thu Nov 27 09:34:30 UTC 2025","passed","Thu Nov 27 09:34:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2642","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Nov 27 09:33:49 UTC 2025","passed","Thu Nov 27 09:33:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3111","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Nov 27 09:37:55 UTC 2025","passed","Thu Nov 27 09:37:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2502","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 27 09:35:11 UTC 2025","passed","Thu Nov 27 09:35:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3216","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Nov 27 09:38:02 UTC 2025","passed","Thu Nov 27 09:38:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","4021","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Thu Nov 27 09:32:58 UTC 2025","passed","Thu Nov 27 09:33:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4182","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 27 09:37:13 UTC 2025","passed","Thu Nov 27 09:37:17 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","6307","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Nov 27 09:40:27 UTC 2025","passed","Thu Nov 27 09:40:33 UTC 2025","","Update the immunization of a patient","",""
