"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2334","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Nov 04 16:36:29 UTC 2025","passed","Tue Nov 04 16:36:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1814","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue Nov 04 16:37:12 UTC 2025","passed","Tue Nov 04 16:37:14 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","64373","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Nov 04 16:40:49 UTC 2025","failed","Tue Nov 04 16:41:53 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1775","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Nov 04 16:35:25 UTC 2025","passed","Tue Nov 04 16:35:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3229","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:40:17 UTC 2025","passed","Tue Nov 04 16:40:21 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1886","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Tue Nov 04 16:36:22 UTC 2025","passed","Tue Nov 04 16:36:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2967","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:38:12 UTC 2025","failed","Tue Nov 04 16:38:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1828","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Nov 04 16:36:00 UTC 2025","passed","Tue Nov 04 16:36:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3236","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Tue Nov 04 16:39:16 UTC 2025","passed","Tue Nov 04 16:39:20 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3097","Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:40:36 UTC 2025","passed","Tue Nov 04 16:40:39 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3114","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:37:21 UTC 2025","passed","Tue Nov 04 16:37:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3021","Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:40:43 UTC 2025","passed","Tue Nov 04 16:40:46 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2442","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Nov 04 16:38:49 UTC 2025","passed","Tue Nov 04 16:38:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","4528","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Tue Nov 04 16:39:23 UTC 2025","passed","Tue Nov 04 16:39:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4448","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Tue Nov 04 16:39:12 UTC 2025","passed","Tue Nov 04 16:39:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","4497","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Tue Nov 04 16:43:02 UTC 2025","broken","Tue Nov 04 16:43:07 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3726","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Tue Nov 04 16:39:39 UTC 2025","passed","Tue Nov 04 16:39:43 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1754","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:35:48 UTC 2025","passed","Tue Nov 04 16:35:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","4514","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Tue Nov 04 16:43:07 UTC 2025","broken","Tue Nov 04 16:43:11 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2165","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Nov 04 16:38:19 UTC 2025","passed","Tue Nov 04 16:38:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","3066","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Tue Nov 04 16:35:09 UTC 2025","passed","Tue Nov 04 16:35:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3268","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:37:59 UTC 2025","passed","Tue Nov 04 16:38:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1793","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:35:31 UTC 2025","passed","Tue Nov 04 16:35:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","4083","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Nov 04 16:39:57 UTC 2025","passed","Tue Nov 04 16:40:01 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1727","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Nov 04 16:36:11 UTC 2025","passed","Tue Nov 04 16:36:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1716","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Nov 04 16:36:23 UTC 2025","passed","Tue Nov 04 16:36:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1673","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:35:44 UTC 2025","passed","Tue Nov 04 16:35:46 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3028","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:37:43 UTC 2025","passed","Tue Nov 04 16:37:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","61191","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Tue Nov 04 16:43:30 UTC 2025","failed","Tue Nov 04 16:44:31 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","1748","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Tue Nov 04 16:42:49 UTC 2025","broken","Tue Nov 04 16:42:51 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2281","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Nov 04 16:38:16 UTC 2025","passed","Tue Nov 04 16:38:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1727","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:35:40 UTC 2025","passed","Tue Nov 04 16:35:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1765","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:35:29 UTC 2025","passed","Tue Nov 04 16:35:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2338","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Nov 04 16:38:51 UTC 2025","passed","Tue Nov 04 16:38:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2301","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Nov 04 16:38:46 UTC 2025","passed","Tue Nov 04 16:38:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1834","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Nov 04 16:35:23 UTC 2025","passed","Tue Nov 04 16:35:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3283","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:37:17 UTC 2025","passed","Tue Nov 04 16:37:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3138","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Tue Nov 04 16:36:41 UTC 2025","passed","Tue Nov 04 16:36:44 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3102","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:37:53 UTC 2025","passed","Tue Nov 04 16:37:56 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1751","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Nov 04 16:36:31 UTC 2025","passed","Tue Nov 04 16:36:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3137","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:37:33 UTC 2025","failed","Tue Nov 04 16:37:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2289","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Nov 04 16:38:58 UTC 2025","passed","Tue Nov 04 16:39:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","3229","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Nov 04 16:34:54 UTC 2025","passed","Tue Nov 04 16:34:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5600","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Nov 04 16:36:50 UTC 2025","passed","Tue Nov 04 16:36:56 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","4502","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Tue Nov 04 16:43:16 UTC 2025","broken","Tue Nov 04 16:43:21 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2280","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Nov 04 16:38:33 UTC 2025","failed","Tue Nov 04 16:38:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1640","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:35:51 UTC 2025","passed","Tue Nov 04 16:35:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3046","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:38:09 UTC 2025","failed","Tue Nov 04 16:38:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3437","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Tue Nov 04 16:39:43 UTC 2025","passed","Tue Nov 04 16:39:46 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3163","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:40:21 UTC 2025","passed","Tue Nov 04 16:40:24 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3309","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:37:27 UTC 2025","passed","Tue Nov 04 16:37:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3057","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:37:40 UTC 2025","failed","Tue Nov 04 16:37:43 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","4772","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Tue Nov 04 16:42:57 UTC 2025","broken","Tue Nov 04 16:43:02 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2963","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Tue Nov 04 16:35:06 UTC 2025","passed","Tue Nov 04 16:35:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2483","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Nov 04 16:39:03 UTC 2025","passed","Tue Nov 04 16:39:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4168","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Nov 04 16:34:50 UTC 2025","passed","Tue Nov 04 16:34:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for OPTUM supplier","3714","Verify that the Delete event request will fail with unauthorized access for OPTUM supplier","features.APITests.steps","Tue Nov 04 16:36:44 UTC 2025","passed","Tue Nov 04 16:36:48 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1938","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Nov 04 16:35:49 UTC 2025","passed","Tue Nov 04 16:35:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3369","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 16:37:14 UTC 2025","passed","Tue Nov 04 16:37:17 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1829","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Nov 04 16:36:09 UTC 2025","passed","Tue Nov 04 16:36:11 UTC 2025","","Create the immunization event for a patient","",""
