"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2618","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Dec 31 09:30:53 UTC 2025","passed","Wed Dec 31 09:30:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1907","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Dec 31 09:33:37 UTC 2025","passed","Wed Dec 31 09:33:39 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3424","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:32:37 UTC 2025","passed","Wed Dec 31 09:32:40 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5417","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Dec 31 09:24:49 UTC 2025","passed","Wed Dec 31 09:24:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","14161","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Dec 31 09:24:20 UTC 2025","passed","Wed Dec 31 09:24:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3347","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Wed Dec 31 09:31:44 UTC 2025","passed","Wed Dec 31 09:31:47 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","3890","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Dec 31 09:27:35 UTC 2025","passed","Wed Dec 31 09:27:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3271","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:33:21 UTC 2025","passed","Wed Dec 31 09:33:25 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3882","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Dec 31 09:24:41 UTC 2025","passed","Wed Dec 31 09:24:45 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2492","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Dec 31 09:30:29 UTC 2025","passed","Wed Dec 31 09:30:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","4250","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:28:00 UTC 2025","passed","Wed Dec 31 09:28:04 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","3675","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Wed Dec 31 09:30:25 UTC 2025","passed","Wed Dec 31 09:30:29 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2432","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Dec 31 09:31:13 UTC 2025","passed","Wed Dec 31 09:31:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3506","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Dec 31 09:25:50 UTC 2025","passed","Wed Dec 31 09:25:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3831","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:30:14 UTC 2025","passed","Wed Dec 31 09:30:17 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","5161","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Dec 31 09:31:56 UTC 2025","passed","Wed Dec 31 09:32:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3805","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:28:56 UTC 2025","passed","Wed Dec 31 09:29:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1937","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:26:41 UTC 2025","passed","Wed Dec 31 09:26:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3355","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:29:33 UTC 2025","passed","Wed Dec 31 09:29:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4472","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Dec 31 09:25:27 UTC 2025","passed","Wed Dec 31 09:25:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3641","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:32:58 UTC 2025","passed","Wed Dec 31 09:33:02 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2590","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Dec 31 09:31:23 UTC 2025","passed","Wed Dec 31 09:31:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2207","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Dec 31 09:26:21 UTC 2025","passed","Wed Dec 31 09:26:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3207","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Dec 31 09:33:08 UTC 2025","passed","Wed Dec 31 09:33:11 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2107","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Dec 31 09:27:55 UTC 2025","passed","Wed Dec 31 09:27:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1945","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Dec 31 09:27:39 UTC 2025","passed","Wed Dec 31 09:27:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","4694","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Dec 31 09:27:48 UTC 2025","passed","Wed Dec 31 09:27:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2140","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:26:55 UTC 2025","passed","Wed Dec 31 09:26:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","5851","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:32:40 UTC 2025","passed","Wed Dec 31 09:32:46 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4340","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:32:03 UTC 2025","passed","Wed Dec 31 09:32:08 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1921","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:26:57 UTC 2025","passed","Wed Dec 31 09:26:59 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1854","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Dec 31 09:26:33 UTC 2025","passed","Wed Dec 31 09:26:35 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","5954","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Wed Dec 31 09:26:04 UTC 2025","passed","Wed Dec 31 09:26:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","10178","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Dec 31 09:25:32 UTC 2025","passed","Wed Dec 31 09:25:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3782","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:29:36 UTC 2025","passed","Wed Dec 31 09:29:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1967","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Dec 31 09:26:31 UTC 2025","passed","Wed Dec 31 09:26:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3211","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:33:05 UTC 2025","passed","Wed Dec 31 09:33:08 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3318","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Wed Dec 31 09:31:47 UTC 2025","passed","Wed Dec 31 09:31:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","9600","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Dec 31 09:28:22 UTC 2025","passed","Wed Dec 31 09:28:32 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3411","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:29:04 UTC 2025","passed","Wed Dec 31 09:29:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3768","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Dec 31 09:26:25 UTC 2025","passed","Wed Dec 31 09:26:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1955","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Dec 31 09:27:27 UTC 2025","passed","Wed Dec 31 09:27:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1871","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Dec 31 09:33:33 UTC 2025","passed","Wed Dec 31 09:33:35 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3487","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:30:10 UTC 2025","passed","Wed Dec 31 09:30:14 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1917","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Dec 31 09:33:35 UTC 2025","passed","Wed Dec 31 09:33:37 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","7088","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Wed Dec 31 09:28:04 UTC 2025","passed","Wed Dec 31 09:28:11 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2133","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Dec 31 09:27:29 UTC 2025","passed","Wed Dec 31 09:27:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","3195","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Wed Dec 31 09:25:57 UTC 2025","passed","Wed Dec 31 09:26:00 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","6365","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:29:47 UTC 2025","passed","Wed Dec 31 09:29:53 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3625","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:33:18 UTC 2025","passed","Wed Dec 31 09:33:21 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2142","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Dec 31 09:26:18 UTC 2025","passed","Wed Dec 31 09:26:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","5846","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Dec 31 09:31:50 UTC 2025","passed","Wed Dec 31 09:31:56 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3464","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Dec 31 09:33:28 UTC 2025","passed","Wed Dec 31 09:33:31 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","6538","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Dec 31 09:30:34 UTC 2025","passed","Wed Dec 31 09:30:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3199","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Dec 31 09:33:14 UTC 2025","passed","Wed Dec 31 09:33:18 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4222","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 31 09:30:17 UTC 2025","passed","Wed Dec 31 09:30:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3795","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Dec 31 09:25:02 UTC 2025","passed","Wed Dec 31 09:25:05 UTC 2025","","Create the immunization event for a patient","",""
