"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","4239","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Tue Nov 04 18:11:15 UTC 2025","passed","Tue Nov 04 18:11:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2218","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Nov 04 18:10:38 UTC 2025","passed","Tue Nov 04 18:10:41 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2957","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Nov 04 18:11:52 UTC 2025","passed","Tue Nov 04 18:11:55 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1834","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Nov 04 18:08:22 UTC 2025","passed","Tue Nov 04 18:08:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2945","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Nov 04 18:11:55 UTC 2025","passed","Tue Nov 04 18:11:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3012","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 18:10:04 UTC 2025","failed","Tue Nov 04 18:10:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2235","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Nov 04 18:10:14 UTC 2025","passed","Tue Nov 04 18:10:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2994","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Tue Nov 04 18:06:51 UTC 2025","passed","Tue Nov 04 18:06:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1680","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Nov 04 18:07:53 UTC 2025","passed","Tue Nov 04 18:07:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1757","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Nov 04 18:07:31 UTC 2025","passed","Tue Nov 04 18:07:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4421","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Tue Nov 04 18:11:44 UTC 2025","passed","Tue Nov 04 18:11:48 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","3896","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Nov 04 18:11:48 UTC 2025","passed","Tue Nov 04 18:11:52 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3597","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Nov 04 18:06:30 UTC 2025","passed","Tue Nov 04 18:06:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3110","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Tue Nov 04 18:11:09 UTC 2025","passed","Tue Nov 04 18:11:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3049","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Nov 04 18:12:22 UTC 2025","passed","Tue Nov 04 18:12:25 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","46071","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Tue Nov 04 18:18:02 UTC 2025","failed","Tue Nov 04 18:18:49 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4620","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 18:11:26 UTC 2025","passed","Tue Nov 04 18:11:31 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2980","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 18:09:10 UTC 2025","passed","Tue Nov 04 18:09:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3059","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 18:09:16 UTC 2025","passed","Tue Nov 04 18:09:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3073","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Tue Nov 04 18:11:12 UTC 2025","passed","Tue Nov 04 18:11:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for OPTUM supplier","3757","Verify that the Delete event request will fail with unauthorized access for OPTUM supplier","features.APITests.steps","Tue Nov 04 18:08:36 UTC 2025","passed","Tue Nov 04 18:08:40 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3368","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Tue Nov 04 18:11:35 UTC 2025","passed","Tue Nov 04 18:11:38 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3241","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 18:09:07 UTC 2025","passed","Tue Nov 04 18:09:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory field for site, location and unique URI are invalid in batch file","40650","verify that vaccination record will be get rejected if mandatory field for site, location and unique URI are invalid in batch file","features.batchTests.Steps","Tue Nov 04 18:20:21 UTC 2025","broken","Tue Nov 04 18:21:01 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2505","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Nov 04 18:10:41 UTC 2025","passed","Tue Nov 04 18:10:43 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1751","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Nov 04 18:07:58 UTC 2025","passed","Tue Nov 04 18:08:00 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1820","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Nov 04 18:07:03 UTC 2025","passed","Tue Nov 04 18:07:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2187","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Nov 04 18:10:23 UTC 2025","failed","Tue Nov 04 18:10:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1701","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Nov 04 18:08:15 UTC 2025","passed","Tue Nov 04 18:08:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","44466","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Tue Nov 04 18:14:30 UTC 2025","passed","Tue Nov 04 18:15:14 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2192","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Nov 04 18:10:36 UTC 2025","passed","Tue Nov 04 18:10:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2235","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Nov 04 18:10:48 UTC 2025","passed","Tue Nov 04 18:10:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7916","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Nov 04 18:06:18 UTC 2025","passed","Tue Nov 04 18:06:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2529","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Nov 04 18:07:05 UTC 2025","passed","Tue Nov 04 18:07:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","47482","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Nov 04 18:13:42 UTC 2025","passed","Tue Nov 04 18:14:30 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1983","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Nov 04 18:07:12 UTC 2025","passed","Tue Nov 04 18:07:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2999","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue Nov 04 18:09:04 UTC 2025","passed","Tue Nov 04 18:09:07 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1717","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Nov 04 18:08:07 UTC 2025","passed","Tue Nov 04 18:08:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if action flag has different cases","50832","verify that vaccination record will be get successful if action flag has different cases","features.batchTests.Steps","Tue Nov 04 18:21:01 UTC 2025","passed","Tue Nov 04 18:21:52 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3576","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Nov 04 18:06:40 UTC 2025","passed","Tue Nov 04 18:06:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3402","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 18:08:24 UTC 2025","passed","Tue Nov 04 18:08:27 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3768","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Nov 04 18:08:50 UTC 2025","passed","Tue Nov 04 18:08:54 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3027","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 18:09:42 UTC 2025","passed","Tue Nov 04 18:09:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1667","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Nov 04 18:07:48 UTC 2025","passed","Tue Nov 04 18:07:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3296","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 18:09:29 UTC 2025","failed","Tue Nov 04 18:09:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","5299","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Tue Nov 04 18:08:27 UTC 2025","passed","Tue Nov 04 18:08:33 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2927","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Nov 04 18:06:44 UTC 2025","passed","Tue Nov 04 18:06:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2920","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Nov 04 18:09:32 UTC 2025","failed","Tue Nov 04 18:09:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3035","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Nov 04 18:11:58 UTC 2025","passed","Tue Nov 04 18:12:01 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1732","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Nov 04 18:07:46 UTC 2025","passed","Tue Nov 04 18:07:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1811","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Nov 04 18:07:54 UTC 2025","passed","Tue Nov 04 18:07:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3023","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Nov 04 18:12:04 UTC 2025","passed","Tue Nov 04 18:12:07 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1714","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Nov 04 18:07:26 UTC 2025","passed","Tue Nov 04 18:07:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2865","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Nov 04 18:08:00 UTC 2025","passed","Tue Nov 04 18:08:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3216","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Nov 04 18:08:47 UTC 2025","passed","Tue Nov 04 18:08:50 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2235","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Nov 04 18:07:35 UTC 2025","passed","Tue Nov 04 18:07:37 UTC 2025","","Create the immunization event for a patient","",""
