"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","7490","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:36:20 UTC 2025","passed","Fri Nov 28 12:36:27 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3221","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:36:44 UTC 2025","passed","Fri Nov 28 12:36:47 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","35486","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Fri Nov 28 12:43:00 UTC 2025","passed","Fri Nov 28 12:43:36 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1492","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:30:52 UTC 2025","passed","Fri Nov 28 12:30:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3187","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Nov 28 12:29:11 UTC 2025","passed","Fri Nov 28 12:29:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","54847","verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","features.batchTests.Steps","Fri Nov 28 12:45:06 UTC 2025","passed","Fri Nov 28 12:46:01 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1570","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Nov 28 12:31:36 UTC 2025","passed","Fri Nov 28 12:31:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3881","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Fri Nov 28 12:32:00 UTC 2025","passed","Fri Nov 28 12:32:04 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3521","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Nov 28 12:29:05 UTC 2025","passed","Fri Nov 28 12:29:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","3010","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Fri Nov 28 12:29:36 UTC 2025","passed","Fri Nov 28 12:29:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1548","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri Nov 28 12:30:17 UTC 2025","passed","Fri Nov 28 12:30:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2200","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Nov 28 12:34:44 UTC 2025","passed","Fri Nov 28 12:34:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2838","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 28 12:33:18 UTC 2025","passed","Fri Nov 28 12:33:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5407","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Nov 28 12:32:09 UTC 2025","passed","Fri Nov 28 12:32:15 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","5460","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:30:25 UTC 2025","passed","Fri Nov 28 12:30:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2021","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Nov 28 12:34:55 UTC 2025","passed","Fri Nov 28 12:34:57 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","9209","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Fri Nov 28 12:29:47 UTC 2025","passed","Fri Nov 28 12:29:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2694","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Nov 28 12:36:56 UTC 2025","passed","Fri Nov 28 12:36:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2725","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 28 12:33:08 UTC 2025","passed","Fri Nov 28 12:33:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","13906","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Fri Nov 28 12:35:49 UTC 2025","passed","Fri Nov 28 12:36:03 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","6819","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Nov 28 12:31:07 UTC 2025","failed","Fri Nov 28 12:31:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1591","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Nov 28 12:29:56 UTC 2025","passed","Fri Nov 28 12:29:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","7641","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Nov 28 12:31:29 UTC 2025","failed","Fri Nov 28 12:31:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1921","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Nov 28 12:34:10 UTC 2025","passed","Fri Nov 28 12:34:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1539","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Nov 28 12:37:26 UTC 2025","passed","Fri Nov 28 12:37:27 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1604","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Fri Nov 28 12:35:41 UTC 2025","passed","Fri Nov 28 12:35:43 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2372","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Nov 28 12:35:09 UTC 2025","passed","Fri Nov 28 12:35:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3312","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Fri Nov 28 12:32:04 UTC 2025","passed","Fri Nov 28 12:32:08 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1487","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Nov 28 12:30:55 UTC 2025","passed","Fri Nov 28 12:30:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2601","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Nov 28 12:36:53 UTC 2025","passed","Fri Nov 28 12:36:56 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1938","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Nov 28 12:34:40 UTC 2025","passed","Fri Nov 28 12:34:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1486","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:30:47 UTC 2025","passed","Fri Nov 28 12:30:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","1818","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Nov 28 12:34:42 UTC 2025","passed","Fri Nov 28 12:34:44 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2871","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 28 12:33:11 UTC 2025","passed","Fri Nov 28 12:33:14 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3070","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Nov 28 12:35:06 UTC 2025","passed","Fri Nov 28 12:35:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2701","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 28 12:33:33 UTC 2025","passed","Fri Nov 28 12:33:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","9047","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri Nov 28 12:30:07 UTC 2025","passed","Fri Nov 28 12:30:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1499","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Nov 28 12:37:27 UTC 2025","passed","Fri Nov 28 12:37:29 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","38869","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Fri Nov 28 12:40:47 UTC 2025","passed","Fri Nov 28 12:41:26 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3072","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Nov 28 12:29:32 UTC 2025","passed","Fri Nov 28 12:29:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1499","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:30:34 UTC 2025","passed","Fri Nov 28 12:30:35 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1977","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Nov 28 12:34:12 UTC 2025","passed","Fri Nov 28 12:34:14 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2157","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Nov 28 12:31:38 UTC 2025","passed","Fri Nov 28 12:31:40 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if action flag has different cases","47936","verify that vaccination record will be get successful if action flag has different cases","features.batchTests.Steps","Fri Nov 28 12:46:01 UTC 2025","passed","Fri Nov 28 12:46:49 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3497","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Nov 28 12:29:01 UTC 2025","passed","Fri Nov 28 12:29:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","4149","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Fri Nov 28 12:35:28 UTC 2025","passed","Fri Nov 28 12:35:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","5627","Flu event is created and updated twice","features.APITests.steps","Fri Nov 28 12:36:06 UTC 2025","passed","Fri Nov 28 12:36:12 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1583","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Nov 28 12:31:14 UTC 2025","passed","Fri Nov 28 12:31:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","8132","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Nov 28 12:31:16 UTC 2025","passed","Fri Nov 28 12:31:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1574","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:30:50 UTC 2025","passed","Fri Nov 28 12:30:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3104","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 28 12:33:56 UTC 2025","passed","Fri Nov 28 12:33:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","8773","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:36:33 UTC 2025","passed","Fri Nov 28 12:36:41 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1919","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Nov 28 12:34:27 UTC 2025","passed","Fri Nov 28 12:34:29 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1692","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Nov 28 12:31:27 UTC 2025","passed","Fri Nov 28 12:31:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","61727","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Fri Nov 28 12:47:28 UTC 2025","passed","Fri Nov 28 12:48:30 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2391","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Fri Nov 28 12:30:21 UTC 2025","passed","Fri Nov 28 12:30:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4169","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Fri Nov 28 12:35:18 UTC 2025","passed","Fri Nov 28 12:35:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1601","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:30:46 UTC 2025","passed","Fri Nov 28 12:30:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","7640","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:37:02 UTC 2025","passed","Fri Nov 28 12:37:09 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3762","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Nov 28 12:28:57 UTC 2025","passed","Fri Nov 28 12:29:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2797","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 28 12:32:47 UTC 2025","passed","Fri Nov 28 12:32:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2133","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Nov 28 12:34:51 UTC 2025","passed","Fri Nov 28 12:34:53 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1729","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Nov 28 12:37:29 UTC 2025","passed","Fri Nov 28 12:37:30 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1481","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Nov 28 12:31:42 UTC 2025","passed","Fri Nov 28 12:31:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2742","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:36:42 UTC 2025","passed","Fri Nov 28 12:36:44 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2933","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 28 12:33:59 UTC 2025","passed","Fri Nov 28 12:34:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2674","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Nov 28 12:36:47 UTC 2025","passed","Fri Nov 28 12:36:50 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","17931","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Nov 28 12:29:15 UTC 2025","passed","Fri Nov 28 12:29:32 UTC 2025","","Create the immunization event for a patient","",""
