"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","3509","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Sat Dec 06 05:58:34 UTC 2025","passed","Sat Dec 06 05:58:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","4043","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Sat Dec 06 05:56:29 UTC 2025","passed","Sat Dec 06 05:56:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","5730","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Sat Dec 06 06:02:25 UTC 2025","passed","Sat Dec 06 06:02:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5138","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:01:33 UTC 2025","passed","Sat Dec 06 06:01:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4064","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Sat Dec 06 06:04:54 UTC 2025","passed","Sat Dec 06 06:04:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3431","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Sat Dec 06 06:01:45 UTC 2025","passed","Sat Dec 06 06:01:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","3951","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Sat Dec 06 05:57:16 UTC 2025","passed","Sat Dec 06 05:57:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","9335","Verify that the POST Create API for different vaccine types","features.APITests.steps","Sat Dec 06 05:55:56 UTC 2025","passed","Sat Dec 06 05:56:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3146","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Sat Dec 06 06:02:15 UTC 2025","passed","Sat Dec 06 06:02:18 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","7110","Flu event is created and updated twice","features.APITests.steps","Sat Dec 06 06:03:54 UTC 2025","passed","Sat Dec 06 06:04:01 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2472","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Sat Dec 06 05:57:41 UTC 2025","passed","Sat Dec 06 05:57:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","5277","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Sat Dec 06 06:03:41 UTC 2025","passed","Sat Dec 06 06:03:46 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2484","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Sat Dec 06 05:57:05 UTC 2025","passed","Sat Dec 06 05:57:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3677","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Sat Dec 06 06:02:45 UTC 2025","passed","Sat Dec 06 06:02:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4880","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Sat Dec 06 06:04:18 UTC 2025","passed","Sat Dec 06 06:04:23 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2465","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Sat Dec 06 05:58:29 UTC 2025","passed","Sat Dec 06 05:58:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4516","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:00:18 UTC 2025","passed","Sat Dec 06 06:00:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","7874","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Sat Dec 06 05:59:26 UTC 2025","passed","Sat Dec 06 05:59:34 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4093","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Sat Dec 06 06:04:23 UTC 2025","passed","Sat Dec 06 06:04:27 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4218","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Sat Dec 06 06:03:13 UTC 2025","passed","Sat Dec 06 06:03:17 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5236","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:00:13 UTC 2025","passed","Sat Dec 06 06:00:18 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","4433","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Sat Dec 06 05:58:18 UTC 2025","passed","Sat Dec 06 05:58:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4860","Verify that the POST Create API for different vaccine types","features.APITests.steps","Sat Dec 06 05:55:42 UTC 2025","passed","Sat Dec 06 05:55:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2459","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Sat Dec 06 05:58:40 UTC 2025","passed","Sat Dec 06 05:58:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4139","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Sat Dec 06 06:05:27 UTC 2025","passed","Sat Dec 06 06:05:31 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","5021","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Sat Dec 06 06:05:12 UTC 2025","passed","Sat Dec 06 06:05:17 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4166","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Sat Dec 06 05:59:22 UTC 2025","passed","Sat Dec 06 05:59:26 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2436","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Sat Dec 06 05:58:26 UTC 2025","passed","Sat Dec 06 05:58:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","7411","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Sat Dec 06 06:03:46 UTC 2025","passed","Sat Dec 06 06:03:54 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2441","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Sat Dec 06 05:58:47 UTC 2025","passed","Sat Dec 06 05:58:50 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","41242","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Sat Dec 06 06:15:22 UTC 2025","passed","Sat Dec 06 06:16:03 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3188","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Sat Dec 06 06:02:22 UTC 2025","passed","Sat Dec 06 06:02:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2720","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Sat Dec 06 05:57:20 UTC 2025","passed","Sat Dec 06 05:57:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","4224","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Sat Dec 06 05:56:47 UTC 2025","passed","Sat Dec 06 05:56:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2405","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Sat Dec 06 05:58:31 UTC 2025","passed","Sat Dec 06 05:58:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3410","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Sat Dec 06 06:02:39 UTC 2025","passed","Sat Dec 06 06:02:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","7866","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:01:00 UTC 2025","passed","Sat Dec 06 06:01:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5243","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:03:36 UTC 2025","passed","Sat Dec 06 06:03:41 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2473","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Sat Dec 06 05:58:06 UTC 2025","passed","Sat Dec 06 05:58:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3252","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Sat Dec 06 06:02:58 UTC 2025","passed","Sat Dec 06 06:03:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4421","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:00:56 UTC 2025","passed","Sat Dec 06 06:01:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3919","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:00:39 UTC 2025","passed","Sat Dec 06 06:00:43 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","65683","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Sat Dec 06 06:05:45 UTC 2025","passed","Sat Dec 06 06:06:50 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field","52135","verify that vaccination record will be get successful with different valid value in gender field","features.batchTests.Steps","Sat Dec 06 06:11:58 UTC 2025","passed","Sat Dec 06 06:12:50 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","5274","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Sat Dec 06 05:56:59 UTC 2025","passed","Sat Dec 06 05:57:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","4342","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Sat Dec 06 05:59:01 UTC 2025","passed","Sat Dec 06 05:59:05 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4307","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:00:30 UTC 2025","passed","Sat Dec 06 06:00:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2449","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Sat Dec 06 05:58:42 UTC 2025","passed","Sat Dec 06 05:58:45 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","8270","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Sat Dec 06 06:03:05 UTC 2025","passed","Sat Dec 06 06:03:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","11216","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Sat Dec 06 06:04:07 UTC 2025","failed","Sat Dec 06 06:04:18 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","9591","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Sat Dec 06 06:04:45 UTC 2025","passed","Sat Dec 06 06:04:54 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","3452","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Sat Dec 06 05:58:23 UTC 2025","passed","Sat Dec 06 05:58:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4105","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:00:35 UTC 2025","passed","Sat Dec 06 06:00:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2472","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Sat Dec 06 06:05:35 UTC 2025","passed","Sat Dec 06 06:05:37 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if action flag has different cases","59817","verify that vaccination record will be get successful if action flag has different cases","features.batchTests.Steps","Sat Dec 06 06:14:22 UTC 2025","failed","Sat Dec 06 06:15:22 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3150","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Sat Dec 06 06:01:52 UTC 2025","passed","Sat Dec 06 06:01:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4189","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:01:24 UTC 2025","passed","Sat Dec 06 06:01:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","5863","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Sat Dec 06 06:03:27 UTC 2025","passed","Sat Dec 06 06:03:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4620","Verify that the POST Create API for different vaccine types","features.APITests.steps","Sat Dec 06 05:55:52 UTC 2025","passed","Sat Dec 06 05:55:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","12871","Verify that the POST Create API for different vaccine types","features.APITests.steps","Sat Dec 06 05:55:29 UTC 2025","passed","Sat Dec 06 05:55:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3292","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Sat Dec 06 06:02:49 UTC 2025","passed","Sat Dec 06 06:02:52 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","41757","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Sat Dec 06 06:10:27 UTC 2025","passed","Sat Dec 06 06:11:09 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4308","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 05:59:53 UTC 2025","passed","Sat Dec 06 05:59:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","46326","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Sat Dec 06 06:09:41 UTC 2025","passed","Sat Dec 06 06:10:27 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2461","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Sat Dec 06 05:57:56 UTC 2025","passed","Sat Dec 06 05:57:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3958","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 06 06:01:08 UTC 2025","passed","Sat Dec 06 06:01:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","4023","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Sat Dec 06 06:02:07 UTC 2025","passed","Sat Dec 06 06:02:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","8228","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Sat Dec 06 05:59:34 UTC 2025","passed","Sat Dec 06 05:59:42 UTC 2025","","Read the immunization of a patient","",""
