"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2122","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Nov 07 15:59:08 UTC 2025","passed","Fri Nov 07 15:59:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1615","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Nov 07 15:56:45 UTC 2025","passed","Fri Nov 07 15:56:46 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1615","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Nov 07 16:01:04 UTC 2025","passed","Fri Nov 07 16:01:05 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3426","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 07 15:57:50 UTC 2025","passed","Fri Nov 07 15:57:53 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2936","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Fri Nov 07 15:55:25 UTC 2025","passed","Fri Nov 07 15:55:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2050","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Nov 07 15:58:47 UTC 2025","passed","Fri Nov 07 15:58:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1579","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Nov 07 15:56:43 UTC 2025","passed","Fri Nov 07 15:56:45 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2818","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 07 15:57:53 UTC 2025","passed","Fri Nov 07 15:57:56 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3003","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Nov 07 16:00:35 UTC 2025","passed","Fri Nov 07 16:00:38 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","7345","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Fri Nov 07 16:00:05 UTC 2025","passed","Fri Nov 07 16:00:12 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1582","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Nov 07 15:55:57 UTC 2025","passed","Fri Nov 07 15:55:59 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2706","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 07 15:58:24 UTC 2025","passed","Fri Nov 07 15:58:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1514","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Nov 07 16:01:07 UTC 2025","passed","Fri Nov 07 16:01:08 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","2940","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Fri Nov 07 15:59:57 UTC 2025","passed","Fri Nov 07 16:00:00 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1587","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Fri Nov 07 15:57:24 UTC 2025","passed","Fri Nov 07 15:57:25 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1574","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Nov 07 15:56:28 UTC 2025","passed","Fri Nov 07 15:56:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3599","Deleted event returns 404 on read request","features.APITests.steps","Fri Nov 07 15:57:20 UTC 2025","passed","Fri Nov 07 15:57:24 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4572","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Nov 07 15:54:52 UTC 2025","passed","Fri Nov 07 15:54:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2179","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Fri Nov 07 15:59:24 UTC 2025","passed","Fri Nov 07 15:59:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2740","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Nov 07 15:57:11 UTC 2025","passed","Fri Nov 07 15:57:14 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2058","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Nov 07 15:58:34 UTC 2025","passed","Fri Nov 07 15:58:37 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2717","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Nov 07 16:00:46 UTC 2025","passed","Fri Nov 07 16:00:49 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2639","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Nov 07 15:59:16 UTC 2025","passed","Fri Nov 07 15:59:18 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1542","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Nov 07 15:56:19 UTC 2025","passed","Fri Nov 07 15:56:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2592","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Nov 07 16:00:41 UTC 2025","passed","Fri Nov 07 16:00:44 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","2853","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Fri Nov 07 15:59:33 UTC 2025","passed","Fri Nov 07 15:59:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1795","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Nov 07 15:56:31 UTC 2025","passed","Fri Nov 07 15:56:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2928","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Nov 07 15:57:41 UTC 2025","passed","Fri Nov 07 15:57:44 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1587","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Nov 07 15:55:56 UTC 2025","passed","Fri Nov 07 15:55:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1562","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Nov 07 15:56:38 UTC 2025","passed","Fri Nov 07 15:56:39 UTC 2025","","Create the immunization event for a patient","",""
