"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2832","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:51:24 UTC 2025","passed","Tue Dec 16 12:51:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","2359","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Tue Dec 16 12:51:33 UTC 2025","passed","Tue Dec 16 12:51:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1595","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 16 12:49:18 UTC 2025","passed","Tue Dec 16 12:49:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1972","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Dec 16 12:52:39 UTC 2025","passed","Tue Dec 16 12:52:41 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3041","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:50:55 UTC 2025","passed","Tue Dec 16 12:50:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2043","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Dec 16 12:51:58 UTC 2025","passed","Tue Dec 16 12:52:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2325","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Dec 16 12:52:49 UTC 2025","passed","Tue Dec 16 12:52:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","4944","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:48:39 UTC 2025","passed","Tue Dec 16 12:48:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3040","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Dec 16 12:50:03 UTC 2025","passed","Tue Dec 16 12:50:06 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4272","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 16 12:46:49 UTC 2025","passed","Tue Dec 16 12:46:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1602","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:48:44 UTC 2025","passed","Tue Dec 16 12:48:46 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","4548","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Tue Dec 16 12:47:49 UTC 2025","passed","Tue Dec 16 12:47:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","5711","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:54:42 UTC 2025","passed","Tue Dec 16 12:54:48 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1581","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Dec 16 12:49:26 UTC 2025","passed","Tue Dec 16 12:49:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3327","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 16 12:46:53 UTC 2025","passed","Tue Dec 16 12:46:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5629","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:50:32 UTC 2025","passed","Tue Dec 16 12:50:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2112","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Dec 16 12:52:31 UTC 2025","passed","Tue Dec 16 12:52:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2730","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:53:57 UTC 2025","passed","Tue Dec 16 12:53:59 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","1897","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Dec 16 12:52:03 UTC 2025","passed","Tue Dec 16 12:52:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2119","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Dec 16 12:52:05 UTC 2025","passed","Tue Dec 16 12:52:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3104","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:49:41 UTC 2025","passed","Tue Dec 16 12:49:44 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","5362","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Dec 16 12:52:43 UTC 2025","passed","Tue Dec 16 12:52:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2906","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:51:18 UTC 2025","passed","Tue Dec 16 12:51:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2433","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Dec 16 12:49:32 UTC 2025","passed","Tue Dec 16 12:49:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","7100","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Tue Dec 16 12:53:30 UTC 2025","passed","Tue Dec 16 12:53:37 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4035","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Tue Dec 16 12:52:53 UTC 2025","passed","Tue Dec 16 12:52:57 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2028","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Dec 16 12:52:20 UTC 2025","passed","Tue Dec 16 12:52:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2698","Deleted event returns 404 on read request","features.APITests.steps","Tue Dec 16 12:50:16 UTC 2025","passed","Tue Dec 16 12:50:19 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1774","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Dec 16 12:48:11 UTC 2025","passed","Tue Dec 16 12:48:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5272","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:51:04 UTC 2025","passed","Tue Dec 16 12:51:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1445","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Dec 16 12:54:58 UTC 2025","passed","Tue Dec 16 12:55:00 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3991","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 16 12:47:15 UTC 2025","passed","Tue Dec 16 12:47:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4384","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:54:48 UTC 2025","passed","Tue Dec 16 12:54:52 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2066","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Dec 16 12:52:29 UTC 2025","passed","Tue Dec 16 12:52:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2012","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Dec 16 12:52:22 UTC 2025","passed","Tue Dec 16 12:52:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1624","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:48:46 UTC 2025","passed","Tue Dec 16 12:48:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3682","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:53:19 UTC 2025","passed","Tue Dec 16 12:53:23 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","4568","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Tue Dec 16 12:49:44 UTC 2025","passed","Tue Dec 16 12:49:49 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3275","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:50:29 UTC 2025","passed","Tue Dec 16 12:50:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2620","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:54:52 UTC 2025","passed","Tue Dec 16 12:54:55 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1639","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Dec 16 12:48:10 UTC 2025","passed","Tue Dec 16 12:48:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1729","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Dec 16 12:49:28 UTC 2025","passed","Tue Dec 16 12:49:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","1911","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Dec 16 12:52:37 UTC 2025","passed","Tue Dec 16 12:52:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2190","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Dec 16 12:52:35 UTC 2025","passed","Tue Dec 16 12:52:37 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1654","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Dec 16 12:49:36 UTC 2025","passed","Tue Dec 16 12:49:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1576","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:48:17 UTC 2025","passed","Tue Dec 16 12:48:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1601","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:48:35 UTC 2025","passed","Tue Dec 16 12:48:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1755","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 16 12:49:14 UTC 2025","passed","Tue Dec 16 12:49:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5461","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:50:20 UTC 2025","passed","Tue Dec 16 12:50:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1936","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Dec 16 12:47:54 UTC 2025","passed","Tue Dec 16 12:47:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4804","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Dec 16 12:49:59 UTC 2025","passed","Tue Dec 16 12:50:03 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","7822","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Dec 16 12:51:37 UTC 2025","passed","Tue Dec 16 12:51:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1922","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 16 12:49:19 UTC 2025","passed","Tue Dec 16 12:49:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2634","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:54:04 UTC 2025","passed","Tue Dec 16 12:54:06 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1582","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Dec 16 12:54:57 UTC 2025","passed","Tue Dec 16 12:54:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2732","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 12:51:02 UTC 2025","passed","Tue Dec 16 12:51:04 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1758","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Dec 16 12:48:59 UTC 2025","passed","Tue Dec 16 12:49:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1547","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Tue Dec 16 12:49:57 UTC 2025","passed","Tue Dec 16 12:49:59 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","1979","Verify that Search API will throw error if include is invalid","features.APITests.steps","Tue Dec 16 12:51:56 UTC 2025","passed","Tue Dec 16 12:51:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2883","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Dec 16 12:52:24 UTC 2025","passed","Tue Dec 16 12:52:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1702","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 16 12:49:16 UTC 2025","passed","Tue Dec 16 12:49:18 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","12502","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Dec 16 12:52:07 UTC 2025","failed","Tue Dec 16 12:52:20 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2443","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Tue Dec 16 12:48:13 UTC 2025","passed","Tue Dec 16 12:48:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2753","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:54:10 UTC 2025","passed","Tue Dec 16 12:54:12 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1557","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:48:36 UTC 2025","passed","Tue Dec 16 12:48:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3242","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Dec 16 12:50:06 UTC 2025","passed","Tue Dec 16 12:50:10 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2044","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Tue Dec 16 12:52:51 UTC 2025","passed","Tue Dec 16 12:52:53 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1587","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 12:48:19 UTC 2025","passed","Tue Dec 16 12:48:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1986","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Dec 16 12:51:35 UTC 2025","passed","Tue Dec 16 12:51:37 UTC 2025","","Search the immunization of a patient","",""
