"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","71093","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Mon Dec 22 14:24:32 UTC 2025","passed","Mon Dec 22 14:25:43 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","39473","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Mon Dec 22 14:23:52 UTC 2025","passed","Mon Dec 22 14:24:32 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","44665","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Mon Dec 22 14:19:25 UTC 2025","passed","Mon Dec 22 14:20:10 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","1846","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Mon Dec 22 14:26:26 UTC 2025","failed","Mon Dec 22 14:26:28 UTC 2025","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","45196","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Mon Dec 22 14:17:19 UTC 2025","passed","Mon Dec 22 14:18:05 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","34378","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Mon Dec 22 14:16:45 UTC 2025","passed","Mon Dec 22 14:17:19 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","34514","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Mon Dec 22 14:18:05 UTC 2025","passed","Mon Dec 22 14:18:39 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if action flag has different cases","46467","verify that vaccination record will be get successful if action flag has different cases","features.batchTests.Steps","Mon Dec 22 14:23:06 UTC 2025","passed","Mon Dec 22 14:23:52 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","70723","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Dec 22 14:14:46 UTC 2025","failed","Mon Dec 22 14:15:57 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","48056","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Mon Dec 22 14:15:57 UTC 2025","passed","Mon Dec 22 14:16:45 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","53674","Update immunization event for a patient through batch file","features.batchTests.Steps","Mon Dec 22 14:27:08 UTC 2025","passed","Mon Dec 22 14:28:02 UTC 2025","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
