"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2487","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 15:06:51 UTC 2025","passed","Mon Nov 24 15:06:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","4073","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Mon Nov 24 15:05:11 UTC 2025","passed","Mon Nov 24 15:05:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","4024","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Nov 24 15:04:54 UTC 2025","passed","Mon Nov 24 15:04:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","6405","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Nov 24 15:07:37 UTC 2025","passed","Mon Nov 24 15:07:43 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4270","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:09:12 UTC 2025","passed","Mon Nov 24 15:09:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3097","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Nov 24 15:09:51 UTC 2025","passed","Mon Nov 24 15:09:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2455","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 15:06:41 UTC 2025","passed","Mon Nov 24 15:06:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2495","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 15:05:34 UTC 2025","passed","Mon Nov 24 15:05:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4053","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:08:54 UTC 2025","passed","Mon Nov 24 15:08:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3978","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:08:37 UTC 2025","passed","Mon Nov 24 15:08:41 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3036","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Nov 24 15:10:26 UTC 2025","passed","Mon Nov 24 15:10:29 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3213","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Nov 24 15:10:42 UTC 2025","passed","Mon Nov 24 15:10:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","3130","Verify that Search API will throw error if include is invalid","features.APITests.steps","Mon Nov 24 15:09:57 UTC 2025","passed","Mon Nov 24 15:10:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2435","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:05:47 UTC 2025","passed","Mon Nov 24 15:05:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5408","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:11:33 UTC 2025","passed","Mon Nov 24 15:11:39 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3182","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Nov 24 15:10:16 UTC 2025","passed","Mon Nov 24 15:10:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2469","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 15:06:29 UTC 2025","passed","Mon Nov 24 15:06:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4131","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:12:54 UTC 2025","passed","Mon Nov 24 15:12:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2696","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 15:07:11 UTC 2025","passed","Mon Nov 24 15:07:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3166","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Nov 24 15:10:54 UTC 2025","passed","Mon Nov 24 15:10:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","4181","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Mon Nov 24 15:07:21 UTC 2025","passed","Mon Nov 24 15:07:25 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","6190","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Mon Nov 24 15:11:25 UTC 2025","passed","Mon Nov 24 15:11:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","7120","Flu event is created and updated twice","features.APITests.steps","Mon Nov 24 15:11:49 UTC 2025","passed","Mon Nov 24 15:11:56 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4254","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:08:33 UTC 2025","passed","Mon Nov 24 15:08:37 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2511","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:06:01 UTC 2025","passed","Mon Nov 24 15:06:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2411","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:06:04 UTC 2025","passed","Mon Nov 24 15:06:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2469","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:05:54 UTC 2025","passed","Mon Nov 24 15:05:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4483","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:09:36 UTC 2025","passed","Mon Nov 24 15:09:41 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","2593","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Nov 24 15:07:34 UTC 2025","passed","Mon Nov 24 15:07:37 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","4652","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Mon Nov 24 15:05:06 UTC 2025","passed","Mon Nov 24 15:05:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2723","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 15:05:36 UTC 2025","passed","Mon Nov 24 15:05:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3622","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Nov 24 15:09:47 UTC 2025","passed","Mon Nov 24 15:09:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4559","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 15:04:31 UTC 2025","passed","Mon Nov 24 15:04:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2482","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 15:06:56 UTC 2025","passed","Mon Nov 24 15:06:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4169","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:08:11 UTC 2025","passed","Mon Nov 24 15:08:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2565","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Nov 24 15:08:03 UTC 2025","passed","Mon Nov 24 15:08:06 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2493","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 15:06:48 UTC 2025","passed","Mon Nov 24 15:06:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4527","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 15:04:45 UTC 2025","passed","Mon Nov 24 15:04:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","3641","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Mon Nov 24 15:10:58 UTC 2025","passed","Mon Nov 24 15:11:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2519","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:06:19 UTC 2025","passed","Mon Nov 24 15:06:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","6604","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Nov 24 15:05:15 UTC 2025","passed","Mon Nov 24 15:05:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","8785","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:08:20 UTC 2025","failed","Mon Nov 24 15:08:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4198","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:08:45 UTC 2025","passed","Mon Nov 24 15:08:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2443","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 15:06:26 UTC 2025","passed","Mon Nov 24 15:06:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4155","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:12:29 UTC 2025","passed","Mon Nov 24 15:12:33 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2450","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:06:16 UTC 2025","passed","Mon Nov 24 15:06:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4320","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:08:28 UTC 2025","passed","Mon Nov 24 15:08:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","4081","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Mon Nov 24 15:05:02 UTC 2025","passed","Mon Nov 24 15:05:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4201","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Nov 24 15:07:43 UTC 2025","passed","Mon Nov 24 15:07:47 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2450","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Nov 24 15:13:13 UTC 2025","passed","Mon Nov 24 15:13:15 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2691","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 15:07:14 UTC 2025","passed","Mon Nov 24 15:07:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2499","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 15:06:58 UTC 2025","passed","Mon Nov 24 15:07:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","6382","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Mon Nov 24 15:11:56 UTC 2025","passed","Mon Nov 24 15:12:02 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","4507","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Mon Nov 24 15:11:44 UTC 2025","passed","Mon Nov 24 15:11:49 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4273","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:08:15 UTC 2025","passed","Mon Nov 24 15:08:20 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4184","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:12:08 UTC 2025","passed","Mon Nov 24 15:12:12 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2453","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Nov 24 15:13:15 UTC 2025","passed","Mon Nov 24 15:13:18 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","5491","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Mon Nov 24 15:11:39 UTC 2025","passed","Mon Nov 24 15:11:44 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4409","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:08:50 UTC 2025","passed","Mon Nov 24 15:08:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3107","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Nov 24 15:10:03 UTC 2025","passed","Mon Nov 24 15:10:06 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","4132","Deleted event returns 404 on read request","features.APITests.steps","Mon Nov 24 15:07:59 UTC 2025","passed","Mon Nov 24 15:08:03 UTC 2025","","Read the immunization of a patient","",""
