"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2206","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Nov 26 18:49:38 UTC 2025","passed","Wed Nov 26 18:49:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2865","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:48:41 UTC 2025","passed","Wed Nov 26 18:48:44 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2224","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Nov 26 18:49:36 UTC 2025","passed","Wed Nov 26 18:49:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1698","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:46:42 UTC 2025","passed","Wed Nov 26 18:46:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3320","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:49:20 UTC 2025","passed","Wed Nov 26 18:49:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3166","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:48:52 UTC 2025","passed","Wed Nov 26 18:48:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2311","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Nov 26 18:50:33 UTC 2025","passed","Wed Nov 26 18:50:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1702","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Nov 26 18:47:08 UTC 2025","passed","Wed Nov 26 18:47:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1725","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 26 18:47:21 UTC 2025","passed","Wed Nov 26 18:47:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2230","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Nov 26 18:50:31 UTC 2025","passed","Wed Nov 26 18:50:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","9248","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Nov 26 18:50:04 UTC 2025","passed","Wed Nov 26 18:50:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2083","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Nov 26 18:49:55 UTC 2025","passed","Wed Nov 26 18:49:57 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3004","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:48:55 UTC 2025","passed","Wed Nov 26 18:48:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3737","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:51:57 UTC 2025","passed","Wed Nov 26 18:52:01 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3020","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Wed Nov 26 18:46:02 UTC 2025","passed","Wed Nov 26 18:46:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","5472","Flu event is created and updated twice","features.APITests.steps","Wed Nov 26 18:51:14 UTC 2025","passed","Wed Nov 26 18:51:19 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2235","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Nov 26 18:50:38 UTC 2025","passed","Wed Nov 26 18:50:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2271","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Nov 26 18:50:24 UTC 2025","passed","Wed Nov 26 18:50:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2229","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Nov 26 18:47:10 UTC 2025","passed","Wed Nov 26 18:47:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1641","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 26 18:47:23 UTC 2025","passed","Wed Nov 26 18:47:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1782","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:46:31 UTC 2025","passed","Wed Nov 26 18:46:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","4545","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Wed Nov 26 18:51:09 UTC 2025","passed","Wed Nov 26 18:51:14 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1732","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:46:52 UTC 2025","passed","Wed Nov 26 18:46:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2768","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Nov 26 18:50:18 UTC 2025","passed","Wed Nov 26 18:50:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","4371","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Nov 26 18:50:55 UTC 2025","passed","Wed Nov 26 18:51:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2919","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:51:45 UTC 2025","passed","Wed Nov 26 18:51:47 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2409","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Nov 26 18:47:28 UTC 2025","passed","Wed Nov 26 18:47:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3933","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:51:35 UTC 2025","passed","Wed Nov 26 18:51:39 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1724","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Nov 26 18:52:37 UTC 2025","passed","Wed Nov 26 18:52:38 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2060","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Nov 26 18:49:57 UTC 2025","passed","Wed Nov 26 18:49:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3394","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Nov 26 18:50:21 UTC 2025","passed","Wed Nov 26 18:50:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3433","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:45:46 UTC 2025","passed","Wed Nov 26 18:45:50 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3537","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:45:40 UTC 2025","passed","Wed Nov 26 18:45:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5058","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:49:05 UTC 2025","passed","Wed Nov 26 18:49:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2975","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:48:32 UTC 2025","passed","Wed Nov 26 18:48:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2420","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Wed Nov 26 18:46:28 UTC 2025","passed","Wed Nov 26 18:46:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3774","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:48:58 UTC 2025","passed","Wed Nov 26 18:49:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5944","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:45:21 UTC 2025","passed","Wed Nov 26 18:45:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","5422","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 26 18:52:01 UTC 2025","passed","Wed Nov 26 18:52:07 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3423","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:51:47 UTC 2025","passed","Wed Nov 26 18:51:51 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5871","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:45:12 UTC 2025","passed","Wed Nov 26 18:45:18 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1663","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Nov 26 18:46:26 UTC 2025","passed","Wed Nov 26 18:46:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1762","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Wed Nov 26 18:47:56 UTC 2025","passed","Wed Nov 26 18:47:58 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3123","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:48:29 UTC 2025","passed","Wed Nov 26 18:48:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","3510","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Wed Nov 26 18:46:10 UTC 2025","passed","Wed Nov 26 18:46:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1733","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:46:32 UTC 2025","passed","Wed Nov 26 18:46:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1921","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Nov 26 18:46:25 UTC 2025","passed","Wed Nov 26 18:46:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1629","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:46:43 UTC 2025","passed","Wed Nov 26 18:46:45 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1621","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:46:36 UTC 2025","passed","Wed Nov 26 18:46:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3508","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:45:27 UTC 2025","passed","Wed Nov 26 18:45:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3560","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 26 18:52:07 UTC 2025","passed","Wed Nov 26 18:52:10 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1726","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:46:37 UTC 2025","passed","Wed Nov 26 18:46:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1702","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:46:53 UTC 2025","passed","Wed Nov 26 18:46:55 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1722","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Nov 26 18:47:18 UTC 2025","passed","Wed Nov 26 18:47:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3309","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Nov 26 18:46:19 UTC 2025","passed","Wed Nov 26 18:46:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","7935","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:52:23 UTC 2025","failed","Wed Nov 26 18:52:31 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2820","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:49:10 UTC 2025","passed","Wed Nov 26 18:49:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1720","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Nov 26 18:47:26 UTC 2025","passed","Wed Nov 26 18:47:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2110","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Nov 26 18:47:14 UTC 2025","passed","Wed Nov 26 18:47:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1688","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:46:50 UTC 2025","passed","Wed Nov 26 18:46:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3061","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:51:39 UTC 2025","passed","Wed Nov 26 18:51:42 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3025","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Wed Nov 26 18:50:45 UTC 2025","passed","Wed Nov 26 18:50:48 UTC 2025","","Search the immunization of a patient","",""
