"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2850","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 14:03:13 UTC 2025","passed","Mon Nov 24 14:03:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","4302","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Mon Nov 24 14:04:42 UTC 2025","passed","Mon Nov 24 14:04:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2023","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Nov 24 14:04:09 UTC 2025","passed","Mon Nov 24 14:04:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1634","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 14:01:52 UTC 2025","passed","Mon Nov 24 14:01:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2793","Deleted event returns 404 on read request","features.APITests.steps","Mon Nov 24 14:02:33 UTC 2025","passed","Mon Nov 24 14:02:36 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2312","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 14:00:10 UTC 2025","failed","Mon Nov 24 14:00:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2848","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:06:04 UTC 2025","passed","Mon Nov 24 14:06:06 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1575","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 14:01:34 UTC 2025","passed","Mon Nov 24 14:01:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1991","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 14:00:59 UTC 2025","passed","Mon Nov 24 14:01:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2766","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:05:24 UTC 2025","passed","Mon Nov 24 14:05:27 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2893","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Nov 24 14:02:23 UTC 2025","passed","Mon Nov 24 14:02:26 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2129","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Mon Nov 24 14:04:30 UTC 2025","passed","Mon Nov 24 14:04:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1597","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:01:17 UTC 2025","passed","Mon Nov 24 14:01:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2152","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 14:01:01 UTC 2025","passed","Mon Nov 24 14:01:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1552","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 14:01:57 UTC 2025","passed","Mon Nov 24 14:01:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1687","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Nov 24 14:02:17 UTC 2025","passed","Mon Nov 24 14:02:19 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","4215","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Mon Nov 24 14:04:46 UTC 2025","passed","Mon Nov 24 14:04:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3379","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:05:27 UTC 2025","passed","Mon Nov 24 14:05:30 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1561","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 14:01:41 UTC 2025","passed","Mon Nov 24 14:01:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2584","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Mon Nov 24 14:04:51 UTC 2025","passed","Mon Nov 24 14:04:53 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2461","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Nov 24 14:04:28 UTC 2025","passed","Mon Nov 24 14:04:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2662","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 14:00:13 UTC 2025","failed","Mon Nov 24 14:00:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2736","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 14:05:47 UTC 2025","passed","Mon Nov 24 14:05:50 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1658","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 14:01:36 UTC 2025","passed","Mon Nov 24 14:01:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2707","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:05:33 UTC 2025","passed","Mon Nov 24 14:05:35 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1582","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 14:01:47 UTC 2025","passed","Mon Nov 24 14:01:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2086","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Nov 24 14:04:07 UTC 2025","passed","Mon Nov 24 14:04:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2809","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 14:03:10 UTC 2025","passed","Mon Nov 24 14:03:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2764","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 14:03:05 UTC 2025","passed","Mon Nov 24 14:03:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1604","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 14:01:45 UTC 2025","passed","Mon Nov 24 14:01:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1969","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Nov 24 14:03:42 UTC 2025","passed","Mon Nov 24 14:03:44 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3365","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 14:00:15 UTC 2025","passed","Mon Nov 24 14:00:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2044","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Nov 24 14:03:48 UTC 2025","passed","Mon Nov 24 14:03:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3867","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 14:03:01 UTC 2025","passed","Mon Nov 24 14:03:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1805","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:01:24 UTC 2025","passed","Mon Nov 24 14:01:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3346","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 14:00:03 UTC 2025","passed","Mon Nov 24 14:00:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","4962","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Mon Nov 24 14:00:31 UTC 2025","passed","Mon Nov 24 14:00:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2082","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Nov 24 14:04:00 UTC 2025","passed","Mon Nov 24 14:04:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1521","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 14:01:42 UTC 2025","passed","Mon Nov 24 14:01:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2706","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 14:05:50 UTC 2025","passed","Mon Nov 24 14:05:52 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2037","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Nov 24 14:03:44 UTC 2025","passed","Mon Nov 24 14:03:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3028","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 14:02:37 UTC 2025","passed","Mon Nov 24 14:02:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1985","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:01:29 UTC 2025","passed","Mon Nov 24 14:01:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3103","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 14:00:25 UTC 2025","passed","Mon Nov 24 14:00:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","3746","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Nov 24 14:05:20 UTC 2025","passed","Mon Nov 24 14:05:24 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2014","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Nov 24 14:04:05 UTC 2025","passed","Mon Nov 24 14:04:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1561","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Nov 24 14:01:38 UTC 2025","passed","Mon Nov 24 14:01:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2971","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Nov 24 14:00:28 UTC 2025","passed","Mon Nov 24 14:00:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4043","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Mon Nov 24 14:05:16 UTC 2025","passed","Mon Nov 24 14:05:20 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2968","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:05:44 UTC 2025","passed","Mon Nov 24 14:05:47 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3587","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 14:04:53 UTC 2025","passed","Mon Nov 24 14:04:57 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1629","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:01:14 UTC 2025","passed","Mon Nov 24 14:01:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2767","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 14:03:25 UTC 2025","passed","Mon Nov 24 14:03:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2364","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Mon Nov 24 14:01:05 UTC 2025","passed","Mon Nov 24 14:01:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1521","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Nov 24 14:01:39 UTC 2025","passed","Mon Nov 24 14:01:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2973","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:06:01 UTC 2025","passed","Mon Nov 24 14:06:04 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2145","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Nov 24 14:04:17 UTC 2025","passed","Mon Nov 24 14:04:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2091","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Nov 24 14:04:15 UTC 2025","passed","Mon Nov 24 14:04:17 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2061","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Nov 24 14:04:19 UTC 2025","passed","Mon Nov 24 14:04:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1521","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Mon Nov 24 14:01:55 UTC 2025","passed","Mon Nov 24 14:01:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1821","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 14:01:58 UTC 2025","passed","Mon Nov 24 14:02:00 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1649","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:01:28 UTC 2025","passed","Mon Nov 24 14:01:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","2844","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Mon Nov 24 14:04:37 UTC 2025","passed","Mon Nov 24 14:04:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1721","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:01:23 UTC 2025","passed","Mon Nov 24 14:01:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3089","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 14:02:05 UTC 2025","passed","Mon Nov 24 14:02:08 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4096","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Mon Nov 24 14:04:32 UTC 2025","passed","Mon Nov 24 14:04:37 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1680","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 14:01:53 UTC 2025","passed","Mon Nov 24 14:01:55 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1635","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 14:01:16 UTC 2025","passed","Mon Nov 24 14:01:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2907","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 14:02:49 UTC 2025","passed","Mon Nov 24 14:02:52 UTC 2025","","Search the immunization of a patient","",""
