"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3035","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:09:30 UTC 2025","passed","Fri Dec 05 22:09:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3091","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:12:55 UTC 2025","passed","Fri Dec 05 22:12:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3969","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 05 22:05:56 UTC 2025","passed","Fri Dec 05 22:06:00 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2997","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:13:41 UTC 2025","passed","Fri Dec 05 22:13:44 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1775","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Dec 05 22:08:08 UTC 2025","passed","Fri Dec 05 22:08:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3976","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Fri Dec 05 22:08:45 UTC 2025","passed","Fri Dec 05 22:08:49 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","4776","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Fri Dec 05 22:12:30 UTC 2025","passed","Fri Dec 05 22:12:35 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2461","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Dec 05 22:11:26 UTC 2025","passed","Fri Dec 05 22:11:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2476","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Dec 05 22:11:06 UTC 2025","passed","Fri Dec 05 22:11:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2370","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Dec 05 22:11:35 UTC 2025","passed","Fri Dec 05 22:11:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1750","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:06:54 UTC 2025","passed","Fri Dec 05 22:06:55 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1813","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:07:07 UTC 2025","passed","Fri Dec 05 22:07:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2223","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Dec 05 22:11:21 UTC 2025","passed","Fri Dec 05 22:11:23 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1709","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Dec 05 22:13:46 UTC 2025","passed","Fri Dec 05 22:13:48 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3853","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 05 22:05:37 UTC 2025","passed","Fri Dec 05 22:05:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1796","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Fri Dec 05 22:08:12 UTC 2025","passed","Fri Dec 05 22:08:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4982","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Fri Dec 05 22:12:42 UTC 2025","passed","Fri Dec 05 22:12:47 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2944","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:13:32 UTC 2025","passed","Fri Dec 05 22:13:35 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2906","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Dec 05 22:11:08 UTC 2025","passed","Fri Dec 05 22:11:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4352","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:13:04 UTC 2025","passed","Fri Dec 05 22:13:08 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2957","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Fri Dec 05 22:06:16 UTC 2025","passed","Fri Dec 05 22:06:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3223","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:09:54 UTC 2025","passed","Fri Dec 05 22:09:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3760","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Fri Dec 05 22:12:07 UTC 2025","passed","Fri Dec 05 22:12:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2960","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:13:38 UTC 2025","passed","Fri Dec 05 22:13:41 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1771","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Dec 05 22:08:18 UTC 2025","passed","Fri Dec 05 22:08:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3598","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 05 22:05:44 UTC 2025","passed","Fri Dec 05 22:05:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3135","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:09:51 UTC 2025","passed","Fri Dec 05 22:09:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3092","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:10:16 UTC 2025","passed","Fri Dec 05 22:10:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","7266","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Dec 05 22:07:43 UTC 2025","passed","Fri Dec 05 22:07:50 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3084","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:10:33 UTC 2025","passed","Fri Dec 05 22:10:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2267","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Dec 05 22:11:14 UTC 2025","passed","Fri Dec 05 22:11:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3269","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:09:48 UTC 2025","passed","Fri Dec 05 22:09:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2445","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri Dec 05 22:07:39 UTC 2025","passed","Fri Dec 05 22:07:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1809","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:07:31 UTC 2025","passed","Fri Dec 05 22:07:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","6812","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:07:24 UTC 2025","passed","Fri Dec 05 22:07:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1830","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Dec 05 22:08:06 UTC 2025","passed","Fri Dec 05 22:08:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3784","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri Dec 05 22:06:37 UTC 2025","passed","Fri Dec 05 22:06:40 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3255","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Dec 05 22:13:29 UTC 2025","passed","Fri Dec 05 22:13:32 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5641","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:10:10 UTC 2025","passed","Fri Dec 05 22:10:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3150","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:09:45 UTC 2025","passed","Fri Dec 05 22:09:48 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4255","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:10:36 UTC 2025","passed","Fri Dec 05 22:10:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","9233","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:10:01 UTC 2025","failed","Fri Dec 05 22:10:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3623","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:09:27 UTC 2025","passed","Fri Dec 05 22:09:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1782","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:06:50 UTC 2025","passed","Fri Dec 05 22:06:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3112","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Fri Dec 05 22:12:04 UTC 2025","passed","Fri Dec 05 22:12:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1798","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Dec 05 22:13:50 UTC 2025","passed","Fri Dec 05 22:13:52 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3372","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:09:41 UTC 2025","passed","Fri Dec 05 22:09:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","2697","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Fri Dec 05 22:10:47 UTC 2025","passed","Fri Dec 05 22:10:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2624","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Fri Dec 05 22:06:47 UTC 2025","passed","Fri Dec 05 22:06:50 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3023","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:13:01 UTC 2025","passed","Fri Dec 05 22:13:04 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1892","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Dec 05 22:06:32 UTC 2025","passed","Fri Dec 05 22:06:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1824","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Dec 05 22:07:58 UTC 2025","passed","Fri Dec 05 22:07:59 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3485","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:10:44 UTC 2025","passed","Fri Dec 05 22:10:47 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2709","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Dec 05 22:11:38 UTC 2025","passed","Fri Dec 05 22:11:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2953","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:10:30 UTC 2025","passed","Fri Dec 05 22:10:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2418","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Dec 05 22:11:28 UTC 2025","passed","Fri Dec 05 22:11:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","4168","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri Dec 05 22:12:47 UTC 2025","passed","Fri Dec 05 22:12:52 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2373","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Dec 05 22:11:30 UTC 2025","passed","Fri Dec 05 22:11:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","7546","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Dec 05 22:13:18 UTC 2025","passed","Fri Dec 05 22:13:26 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1876","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Fri Dec 05 22:09:16 UTC 2025","passed","Fri Dec 05 22:09:18 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1757","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri Dec 05 22:07:41 UTC 2025","passed","Fri Dec 05 22:07:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3222","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Fri Dec 05 22:08:42 UTC 2025","passed","Fri Dec 05 22:08:45 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3504","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:09:58 UTC 2025","passed","Fri Dec 05 22:10:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4054","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 05 22:13:08 UTC 2025","passed","Fri Dec 05 22:13:12 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","10212","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 05 22:06:00 UTC 2025","failed","Fri Dec 05 22:06:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","6600","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Fri Dec 05 22:09:03 UTC 2025","passed","Fri Dec 05 22:09:10 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3720","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 05 22:05:48 UTC 2025","passed","Fri Dec 05 22:05:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","9028","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Fri Dec 05 22:11:45 UTC 2025","failed","Fri Dec 05 22:11:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","8067","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 05 22:09:33 UTC 2025","passed","Fri Dec 05 22:09:41 UTC 2025","","Search the immunization of a patient","",""
