"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2986","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Jan 08 08:37:52 UTC 2026","passed","Thu Jan 08 08:37:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4160","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:36:09 UTC 2026","passed","Thu Jan 08 08:36:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","6751","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:40:52 UTC 2026","passed","Thu Jan 08 08:40:58 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3829","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:41:11 UTC 2026","passed","Thu Jan 08 08:41:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","8417","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:40:58 UTC 2026","failed","Thu Jan 08 08:41:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2321","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Jan 08 08:34:27 UTC 2026","passed","Thu Jan 08 08:34:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4311","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:36:42 UTC 2026","passed","Thu Jan 08 08:36:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3844","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:41:39 UTC 2026","passed","Thu Jan 08 08:41:43 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2290","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu Jan 08 08:41:43 UTC 2026","passed","Thu Jan 08 08:41:45 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2521","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:33:59 UTC 2026","passed","Thu Jan 08 08:34:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3867","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Jan 08 08:39:22 UTC 2026","passed","Thu Jan 08 08:39:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5717","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Thu Jan 08 08:40:29 UTC 2026","passed","Thu Jan 08 08:40:35 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2851","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Thu Jan 08 08:39:25 UTC 2026","passed","Thu Jan 08 08:39:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","7477","Flu event is created and updated twice","features.APITests.steps","Thu Jan 08 08:40:16 UTC 2026","passed","Thu Jan 08 08:40:23 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2456","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Jan 08 08:35:07 UTC 2026","passed","Thu Jan 08 08:35:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","7626","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Jan 08 08:38:12 UTC 2026","passed","Thu Jan 08 08:38:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","9991","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 08 08:32:29 UTC 2026","passed","Thu Jan 08 08:32:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3599","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:41:32 UTC 2026","passed","Thu Jan 08 08:41:35 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4153","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:36:05 UTC 2026","passed","Thu Jan 08 08:36:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","5738","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Thu Jan 08 08:40:23 UTC 2026","passed","Thu Jan 08 08:40:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3806","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:36:50 UTC 2026","passed","Thu Jan 08 08:36:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3810","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:41:35 UTC 2026","passed","Thu Jan 08 08:41:39 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4329","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:41:07 UTC 2026","passed","Thu Jan 08 08:41:11 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2803","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Jan 08 08:38:45 UTC 2026","passed","Thu Jan 08 08:38:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","11020","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Thu Jan 08 08:35:48 UTC 2026","passed","Thu Jan 08 08:35:59 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3611","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Thu Jan 08 08:32:54 UTC 2026","passed","Thu Jan 08 08:32:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","6169","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Jan 08 08:39:07 UTC 2026","passed","Thu Jan 08 08:39:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2212","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Jan 08 08:34:44 UTC 2026","passed","Thu Jan 08 08:34:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4174","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Thu Jan 08 08:41:19 UTC 2026","passed","Thu Jan 08 08:41:23 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2302","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Jan 08 08:34:24 UTC 2026","passed","Thu Jan 08 08:34:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3770","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Thu Jan 08 08:39:44 UTC 2026","passed","Thu Jan 08 08:39:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4230","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 08 08:32:20 UTC 2026","passed","Thu Jan 08 08:32:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2463","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:34:08 UTC 2026","passed","Thu Jan 08 08:34:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2464","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Jan 08 08:33:28 UTC 2026","passed","Thu Jan 08 08:33:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","3943","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Thu Jan 08 08:33:03 UTC 2026","passed","Thu Jan 08 08:33:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","7583","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:36:58 UTC 2026","passed","Thu Jan 08 08:37:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4919","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:40:02 UTC 2026","passed","Thu Jan 08 08:40:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","4027","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Thu Jan 08 08:39:58 UTC 2026","passed","Thu Jan 08 08:40:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3103","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Jan 08 08:38:19 UTC 2026","passed","Thu Jan 08 08:38:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2840","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Jan 08 08:39:13 UTC 2026","passed","Thu Jan 08 08:39:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3459","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Jan 08 08:38:08 UTC 2026","passed","Thu Jan 08 08:38:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","8886","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Jan 08 08:41:52 UTC 2026","passed","Thu Jan 08 08:42:01 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","13123","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 08 08:30:51 UTC 2026","passed","Thu Jan 08 08:31:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2204","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:34:03 UTC 2026","passed","Thu Jan 08 08:34:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","12628","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:37:36 UTC 2026","passed","Thu Jan 08 08:37:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2256","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Jan 08 08:34:39 UTC 2026","passed","Thu Jan 08 08:34:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3836","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:36:17 UTC 2026","passed","Thu Jan 08 08:36:21 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3817","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:36:54 UTC 2026","passed","Thu Jan 08 08:36:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","8348","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:37:17 UTC 2026","passed","Thu Jan 08 08:37:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","12581","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 08 08:32:07 UTC 2026","failed","Thu Jan 08 08:32:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3640","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Thu Jan 08 08:41:15 UTC 2026","passed","Thu Jan 08 08:41:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2946","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Jan 08 08:38:22 UTC 2026","passed","Thu Jan 08 08:38:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4208","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 08 08:32:24 UTC 2026","passed","Thu Jan 08 08:32:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2260","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:33:41 UTC 2026","passed","Thu Jan 08 08:33:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","7882","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Thu Jan 08 08:32:46 UTC 2026","passed","Thu Jan 08 08:32:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","6824","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:37:25 UTC 2026","passed","Thu Jan 08 08:37:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3901","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:40:39 UTC 2026","passed","Thu Jan 08 08:40:43 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2906","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Jan 08 08:38:02 UTC 2026","passed","Thu Jan 08 08:38:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2595","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Jan 08 08:33:10 UTC 2026","passed","Thu Jan 08 08:33:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","5818","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Thu Jan 08 08:34:29 UTC 2026","passed","Thu Jan 08 08:34:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","5143","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:35:12 UTC 2026","passed","Thu Jan 08 08:35:17 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3972","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Jan 08 08:36:38 UTC 2026","passed","Thu Jan 08 08:36:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4061","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 08 08:31:08 UTC 2026","passed","Thu Jan 08 08:31:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3255","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Jan 08 08:38:58 UTC 2026","passed","Thu Jan 08 08:39:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2329","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Jan 08 08:34:49 UTC 2026","passed","Thu Jan 08 08:34:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2202","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:34:10 UTC 2026","passed","Thu Jan 08 08:34:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","10910","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Jan 08 08:31:35 UTC 2026","passed","Thu Jan 08 08:31:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4744","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Jan 08 08:40:43 UTC 2026","passed","Thu Jan 08 08:40:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2303","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Jan 08 08:33:07 UTC 2026","passed","Thu Jan 08 08:33:10 UTC 2026","","Create the immunization event for a patient","",""
