"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4247","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 17 08:06:11 UTC 2025","passed","Mon Nov 17 08:06:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2588","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 17 08:02:06 UTC 2025","passed","Mon Nov 17 08:02:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","7312","Flu event is created and updated twice","features.APITests.steps","Mon Nov 17 08:08:45 UTC 2025","passed","Mon Nov 17 08:08:52 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2532","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 17 08:03:21 UTC 2025","passed","Mon Nov 17 08:03:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2555","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 17 08:03:16 UTC 2025","passed","Mon Nov 17 08:03:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4635","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 17 08:01:07 UTC 2025","passed","Mon Nov 17 08:01:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3336","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Nov 17 08:07:32 UTC 2025","passed","Mon Nov 17 08:07:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2454","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:02:45 UTC 2025","passed","Mon Nov 17 08:02:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5638","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Nov 17 08:08:59 UTC 2025","passed","Mon Nov 17 08:09:05 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","3586","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Mon Nov 17 08:06:25 UTC 2025","passed","Mon Nov 17 08:06:29 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","3274","Verify that Search API will throw error if include is invalid","features.APITests.steps","Mon Nov 17 08:06:42 UTC 2025","passed","Mon Nov 17 08:06:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4768","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 17 08:01:16 UTC 2025","passed","Mon Nov 17 08:01:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4294","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 17 08:06:07 UTC 2025","passed","Mon Nov 17 08:06:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4211","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:09:09 UTC 2025","passed","Mon Nov 17 08:09:13 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4930","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 17 08:01:02 UTC 2025","passed","Mon Nov 17 08:01:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2604","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Mon Nov 17 08:10:08 UTC 2025","passed","Mon Nov 17 08:10:11 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2538","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:02:29 UTC 2025","passed","Mon Nov 17 08:02:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2519","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Nov 17 08:01:54 UTC 2025","passed","Mon Nov 17 08:01:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3396","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Nov 17 08:07:02 UTC 2025","passed","Mon Nov 17 08:07:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","3747","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:02:18 UTC 2025","passed","Mon Nov 17 08:02:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","4549","Deleted event returns 404 on read request","features.APITests.steps","Mon Nov 17 08:04:43 UTC 2025","passed","Mon Nov 17 08:04:48 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","4689","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Mon Nov 17 08:08:10 UTC 2025","passed","Mon Nov 17 08:08:14 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4352","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 17 08:05:54 UTC 2025","passed","Mon Nov 17 08:05:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4189","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:09:34 UTC 2025","passed","Mon Nov 17 08:09:38 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4934","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 17 08:00:57 UTC 2025","passed","Mon Nov 17 08:01:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3441","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Nov 17 08:07:22 UTC 2025","passed","Mon Nov 17 08:07:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2487","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 17 08:03:14 UTC 2025","passed","Mon Nov 17 08:03:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2772","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 17 08:03:39 UTC 2025","passed","Mon Nov 17 08:03:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2573","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Nov 17 08:01:57 UTC 2025","passed","Mon Nov 17 08:01:59 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4238","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:09:30 UTC 2025","passed","Mon Nov 17 08:09:34 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3359","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Nov 17 08:07:29 UTC 2025","passed","Mon Nov 17 08:07:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2982","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:02:34 UTC 2025","passed","Mon Nov 17 08:02:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4203","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:09:26 UTC 2025","passed","Mon Nov 17 08:09:30 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","3028","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 17 08:02:58 UTC 2025","passed","Mon Nov 17 08:03:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4931","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 17 08:00:47 UTC 2025","passed","Mon Nov 17 08:00:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","6167","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Mon Nov 17 08:08:14 UTC 2025","passed","Mon Nov 17 08:08:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4669","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 17 08:01:21 UTC 2025","passed","Mon Nov 17 08:01:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2573","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 17 08:02:09 UTC 2025","passed","Mon Nov 17 08:02:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3222","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Nov 17 08:06:55 UTC 2025","passed","Mon Nov 17 08:06:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","6531","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Nov 17 08:04:19 UTC 2025","passed","Mon Nov 17 08:04:25 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","6289","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Mon Nov 17 08:08:21 UTC 2025","passed","Mon Nov 17 08:08:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","3155","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Nov 17 08:04:48 UTC 2025","passed","Mon Nov 17 08:04:51 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3373","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Nov 17 08:07:42 UTC 2025","passed","Mon Nov 17 08:07:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2605","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:02:50 UTC 2025","passed","Mon Nov 17 08:02:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4263","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 17 08:09:43 UTC 2025","passed","Mon Nov 17 08:09:47 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2580","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:02:37 UTC 2025","passed","Mon Nov 17 08:02:40 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3306","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Nov 17 08:06:58 UTC 2025","passed","Mon Nov 17 08:07:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2653","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Nov 17 08:01:59 UTC 2025","passed","Mon Nov 17 08:02:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","8548","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Mon Nov 17 08:04:35 UTC 2025","passed","Mon Nov 17 08:04:43 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4398","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 17 08:06:16 UTC 2025","passed","Mon Nov 17 08:06:20 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2540","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 17 08:03:03 UTC 2025","passed","Mon Nov 17 08:03:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3252","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Nov 17 08:07:05 UTC 2025","passed","Mon Nov 17 08:07:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2542","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:02:55 UTC 2025","passed","Mon Nov 17 08:02:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3345","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Nov 17 08:06:52 UTC 2025","passed","Mon Nov 17 08:06:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5143","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 17 08:05:14 UTC 2025","passed","Mon Nov 17 08:05:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3291","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Nov 17 08:07:12 UTC 2025","passed","Mon Nov 17 08:07:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2611","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Nov 17 08:10:13 UTC 2025","passed","Mon Nov 17 08:10:16 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4214","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 17 08:09:05 UTC 2025","passed","Mon Nov 17 08:09:09 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3295","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Nov 17 08:06:45 UTC 2025","passed","Mon Nov 17 08:06:48 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4574","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 17 08:04:51 UTC 2025","passed","Mon Nov 17 08:04:56 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4406","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 17 08:05:50 UTC 2025","passed","Mon Nov 17 08:05:54 UTC 2025","","Search the immunization of a patient","",""
