"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","78630","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Fri Jan 09 10:34:24 UTC 2026","passed","Fri Jan 09 10:35:42 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","46006","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Fri Jan 09 10:26:56 UTC 2026","passed","Fri Jan 09 10:27:42 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","46152","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Fri Jan 09 10:33:37 UTC 2026","passed","Fri Jan 09 10:34:24 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","57142","Update immunization event for a patient through batch file","features.batchTests.Steps","Fri Jan 09 10:38:00 UTC 2026","passed","Fri Jan 09 10:38:58 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","44150","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Fri Jan 09 10:36:28 UTC 2026","passed","Fri Jan 09 10:37:12 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","45820","Delete immunization event for a patient through batch file","features.batchTests.Steps","Fri Jan 09 10:35:42 UTC 2026","passed","Fri Jan 09 10:36:28 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","41335","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Fri Jan 09 10:31:00 UTC 2026","passed","Fri Jan 09 10:31:41 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field","51842","verify that vaccination record will be get successful with different valid value in gender field","features.batchTests.Steps","Fri Jan 09 10:30:08 UTC 2026","passed","Fri Jan 09 10:31:00 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","48417","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Fri Jan 09 10:29:19 UTC 2026","passed","Fri Jan 09 10:30:08 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","51441","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Fri Jan 09 10:26:04 UTC 2026","passed","Fri Jan 09 10:26:56 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","41913","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Fri Jan 09 10:39:42 UTC 2026","passed","Fri Jan 09 10:40:24 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
