"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1982","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Dec 16 09:29:05 UTC 2025","passed","Tue Dec 16 09:29:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2229","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:27:34 UTC 2025","passed","Tue Dec 16 09:27:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","3520","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Tue Dec 16 09:27:01 UTC 2025","passed","Tue Dec 16 09:27:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3693","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:34:08 UTC 2025","passed","Tue Dec 16 09:34:12 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3822","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:30:55 UTC 2025","passed","Tue Dec 16 09:30:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2446","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Dec 16 09:34:51 UTC 2025","passed","Tue Dec 16 09:34:53 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3317","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:30:48 UTC 2025","passed","Tue Dec 16 09:30:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3500","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:31:18 UTC 2025","passed","Tue Dec 16 09:31:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3841","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 16 09:26:53 UTC 2025","passed","Tue Dec 16 09:26:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3246","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:31:02 UTC 2025","passed","Tue Dec 16 09:31:06 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1941","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:27:57 UTC 2025","passed","Tue Dec 16 09:27:59 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5419","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:31:13 UTC 2025","passed","Tue Dec 16 09:31:18 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3731","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:33:58 UTC 2025","passed","Tue Dec 16 09:34:02 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2901","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Dec 16 09:32:10 UTC 2025","passed","Tue Dec 16 09:32:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2034","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Dec 16 09:27:15 UTC 2025","passed","Tue Dec 16 09:27:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1938","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:27:55 UTC 2025","passed","Tue Dec 16 09:27:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1913","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Dec 16 09:28:48 UTC 2025","passed","Tue Dec 16 09:28:50 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","2096","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Tue Dec 16 09:31:36 UTC 2025","failed","Tue Dec 16 09:31:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3350","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:33:51 UTC 2025","passed","Tue Dec 16 09:33:54 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4075","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 16 09:26:49 UTC 2025","passed","Tue Dec 16 09:26:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","15039","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Tue Dec 16 09:29:53 UTC 2025","passed","Tue Dec 16 09:30:08 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3396","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:30:51 UTC 2025","passed","Tue Dec 16 09:30:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3500","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:33:47 UTC 2025","passed","Tue Dec 16 09:33:51 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","6086","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:34:25 UTC 2025","passed","Tue Dec 16 09:34:32 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2599","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Dec 16 09:32:36 UTC 2025","passed","Tue Dec 16 09:32:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","3876","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 16 09:28:34 UTC 2025","passed","Tue Dec 16 09:28:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2499","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Dec 16 09:32:24 UTC 2025","passed","Tue Dec 16 09:32:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3704","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Dec 16 09:27:21 UTC 2025","passed","Tue Dec 16 09:27:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2406","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Dec 16 09:32:21 UTC 2025","passed","Tue Dec 16 09:32:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3051","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Dec 16 09:32:18 UTC 2025","passed","Tue Dec 16 09:32:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3278","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Dec 16 09:34:15 UTC 2025","passed","Tue Dec 16 09:34:19 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2217","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Dec 16 09:28:13 UTC 2025","passed","Tue Dec 16 09:28:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4097","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:31:28 UTC 2025","passed","Tue Dec 16 09:31:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2522","Verify that Search API will throw error if include is invalid","features.APITests.steps","Tue Dec 16 09:31:48 UTC 2025","passed","Tue Dec 16 09:31:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2648","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Dec 16 09:32:34 UTC 2025","passed","Tue Dec 16 09:32:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3726","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Tue Dec 16 09:27:04 UTC 2025","passed","Tue Dec 16 09:27:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2508","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Dec 16 09:32:31 UTC 2025","passed","Tue Dec 16 09:32:34 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2504","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Dec 16 09:32:02 UTC 2025","passed","Tue Dec 16 09:32:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3230","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:30:23 UTC 2025","passed","Tue Dec 16 09:30:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2764","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Dec 16 09:32:13 UTC 2025","passed","Tue Dec 16 09:32:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","7907","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Dec 16 09:29:38 UTC 2025","passed","Tue Dec 16 09:29:46 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2027","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Tue Dec 16 09:34:49 UTC 2025","passed","Tue Dec 16 09:34:51 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3307","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Tue Dec 16 09:32:55 UTC 2025","passed","Tue Dec 16 09:32:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3740","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:30:41 UTC 2025","passed","Tue Dec 16 09:30:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2156","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Dec 16 09:28:11 UTC 2025","passed","Tue Dec 16 09:28:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","7262","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Dec 16 09:33:36 UTC 2025","passed","Tue Dec 16 09:33:43 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2879","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Tue Dec 16 09:27:31 UTC 2025","passed","Tue Dec 16 09:27:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4164","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:30:26 UTC 2025","passed","Tue Dec 16 09:30:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3300","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:31:06 UTC 2025","passed","Tue Dec 16 09:31:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3448","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:31:33 UTC 2025","passed","Tue Dec 16 09:31:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2906","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 16 09:28:25 UTC 2025","passed","Tue Dec 16 09:28:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","6129","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Tue Dec 16 09:29:11 UTC 2025","passed","Tue Dec 16 09:29:17 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1982","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:28:03 UTC 2025","passed","Tue Dec 16 09:28:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2694","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Dec 16 09:32:05 UTC 2025","passed","Tue Dec 16 09:32:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","5134","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Dec 16 09:28:58 UTC 2025","passed","Tue Dec 16 09:29:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2658","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Dec 16 09:32:29 UTC 2025","passed","Tue Dec 16 09:32:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2566","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:27:49 UTC 2025","passed","Tue Dec 16 09:27:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1910","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Dec 16 09:28:16 UTC 2025","passed","Tue Dec 16 09:28:18 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","6868","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:30:30 UTC 2025","passed","Tue Dec 16 09:30:37 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1921","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:28:01 UTC 2025","passed","Tue Dec 16 09:28:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3515","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Dec 16 09:31:51 UTC 2025","passed","Tue Dec 16 09:31:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","6276","Flu event is created and updated twice","features.APITests.steps","Tue Dec 16 09:33:23 UTC 2025","passed","Tue Dec 16 09:33:30 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3381","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:34:45 UTC 2025","passed","Tue Dec 16 09:34:49 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3499","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:30:45 UTC 2025","passed","Tue Dec 16 09:30:48 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2005","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Dec 16 09:27:19 UTC 2025","passed","Tue Dec 16 09:27:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1982","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:27:59 UTC 2025","passed","Tue Dec 16 09:28:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3725","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 09:31:09 UTC 2025","passed","Tue Dec 16 09:31:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","13803","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 09:34:32 UTC 2025","passed","Tue Dec 16 09:34:45 UTC 2025","","Update the immunization of a patient","",""
