"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1933","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Dec 22 16:46:35 UTC 2025","passed","Mon Dec 22 16:46:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","11920","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Mon Dec 22 16:47:46 UTC 2025","passed","Mon Dec 22 16:47:58 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","6669","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Mon Dec 22 16:52:50 UTC 2025","passed","Mon Dec 22 16:52:57 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4159","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:43:35 UTC 2025","passed","Mon Dec 22 16:43:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6951","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:43:24 UTC 2025","passed","Mon Dec 22 16:43:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","3368","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Mon Dec 22 16:49:51 UTC 2025","passed","Mon Dec 22 16:49:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","15876","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:44:15 UTC 2025","passed","Mon Dec 22 16:44:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2436","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Dec 22 16:46:10 UTC 2025","passed","Mon Dec 22 16:46:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","6122","Flu event is created and updated twice","features.APITests.steps","Mon Dec 22 16:52:03 UTC 2025","passed","Mon Dec 22 16:52:09 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2493","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Dec 22 16:51:14 UTC 2025","passed","Mon Dec 22 16:51:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","6727","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:48:42 UTC 2025","passed","Mon Dec 22 16:48:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3491","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Dec 22 16:52:36 UTC 2025","passed","Mon Dec 22 16:52:39 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","9912","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:43:39 UTC 2025","passed","Mon Dec 22 16:43:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2116","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Dec 22 16:46:49 UTC 2025","passed","Mon Dec 22 16:46:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3058","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Dec 22 16:49:57 UTC 2025","passed","Mon Dec 22 16:50:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3556","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:49:36 UTC 2025","passed","Mon Dec 22 16:49:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5542","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Dec 22 16:47:29 UTC 2025","passed","Mon Dec 22 16:47:34 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2011","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Dec 22 16:45:09 UTC 2025","passed","Mon Dec 22 16:45:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","6529","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Dec 22 16:46:03 UTC 2025","passed","Mon Dec 22 16:46:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3543","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:48:35 UTC 2025","passed","Mon Dec 22 16:48:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2156","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Mon Dec 22 16:46:52 UTC 2025","passed","Mon Dec 22 16:46:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4170","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Mon Dec 22 16:51:55 UTC 2025","passed","Mon Dec 22 16:51:59 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","3345","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Dec 22 16:46:54 UTC 2025","passed","Mon Dec 22 16:46:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2025","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Dec 22 16:45:36 UTC 2025","passed","Mon Dec 22 16:45:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2819","Verify that Search API will throw error if include is invalid","features.APITests.steps","Mon Dec 22 16:50:12 UTC 2025","passed","Mon Dec 22 16:50:14 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3479","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:49:40 UTC 2025","passed","Mon Dec 22 16:49:43 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","7434","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Mon Dec 22 16:44:58 UTC 2025","passed","Mon Dec 22 16:45:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2027","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Dec 22 16:46:31 UTC 2025","passed","Mon Dec 22 16:46:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4221","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Dec 22 16:52:39 UTC 2025","passed","Mon Dec 22 16:52:43 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2612","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Dec 22 16:50:33 UTC 2025","passed","Mon Dec 22 16:50:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","8032","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Dec 22 16:47:38 UTC 2025","passed","Mon Dec 22 16:47:46 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3852","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Dec 22 16:51:10 UTC 2025","passed","Mon Dec 22 16:51:14 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3302","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:48:58 UTC 2025","passed","Mon Dec 22 16:49:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3748","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Dec 22 16:51:04 UTC 2025","passed","Mon Dec 22 16:51:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2024","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Dec 22 16:45:16 UTC 2025","passed","Mon Dec 22 16:45:18 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4199","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:43:08 UTC 2025","passed","Mon Dec 22 16:43:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4480","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:49:43 UTC 2025","passed","Mon Dec 22 16:49:47 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3401","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:49:47 UTC 2025","passed","Mon Dec 22 16:49:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2574","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Dec 22 16:49:54 UTC 2025","passed","Mon Dec 22 16:49:57 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6661","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:44:09 UTC 2025","passed","Mon Dec 22 16:44:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4328","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:43:19 UTC 2025","passed","Mon Dec 22 16:43:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3833","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Dec 22 16:53:14 UTC 2025","passed","Mon Dec 22 16:53:17 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","3048","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Dec 22 16:47:26 UTC 2025","passed","Mon Dec 22 16:47:29 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2788","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Dec 22 16:46:59 UTC 2025","passed","Mon Dec 22 16:47:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","5262","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Dec 22 16:45:48 UTC 2025","passed","Mon Dec 22 16:45:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3446","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:49:32 UTC 2025","passed","Mon Dec 22 16:49:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1895","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Dec 22 16:45:55 UTC 2025","passed","Mon Dec 22 16:45:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","4274","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Mon Dec 22 16:47:21 UTC 2025","passed","Mon Dec 22 16:47:26 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","4981","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Mon Dec 22 16:51:31 UTC 2025","passed","Mon Dec 22 16:51:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2052","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Dec 22 16:45:45 UTC 2025","passed","Mon Dec 22 16:45:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2532","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Dec 22 16:50:30 UTC 2025","passed","Mon Dec 22 16:50:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2069","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Dec 22 16:46:27 UTC 2025","passed","Mon Dec 22 16:46:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3782","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Mon Dec 22 16:51:24 UTC 2025","passed","Mon Dec 22 16:51:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3563","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:44:40 UTC 2025","passed","Mon Dec 22 16:44:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","4052","Deleted event returns 404 on read request","features.APITests.steps","Mon Dec 22 16:47:58 UTC 2025","passed","Mon Dec 22 16:48:02 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3757","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:48:04 UTC 2025","passed","Mon Dec 22 16:48:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3528","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:49:23 UTC 2025","passed","Mon Dec 22 16:49:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3353","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:48:15 UTC 2025","passed","Mon Dec 22 16:48:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2660","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Dec 22 16:45:28 UTC 2025","passed","Mon Dec 22 16:45:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","4476","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Dec 22 16:46:37 UTC 2025","passed","Mon Dec 22 16:46:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1996","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Dec 22 16:46:43 UTC 2025","passed","Mon Dec 22 16:46:45 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2576","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Dec 22 16:50:14 UTC 2025","passed","Mon Dec 22 16:50:17 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5755","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 16:51:49 UTC 2025","passed","Mon Dec 22 16:51:55 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2808","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Dec 22 16:50:20 UTC 2025","passed","Mon Dec 22 16:50:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","3734","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Dec 22 16:44:47 UTC 2025","passed","Mon Dec 22 16:44:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3771","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Mon Dec 22 16:51:59 UTC 2025","passed","Mon Dec 22 16:52:03 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1979","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Dec 22 16:46:57 UTC 2025","passed","Mon Dec 22 16:46:59 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3706","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:44:44 UTC 2025","passed","Mon Dec 22 16:44:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3946","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:43:49 UTC 2025","passed","Mon Dec 22 16:43:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7632","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 16:43:12 UTC 2025","passed","Mon Dec 22 16:43:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4949","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Mon Dec 22 16:51:19 UTC 2025","passed","Mon Dec 22 16:51:24 UTC 2025","","Search the immunization of a patient","",""
