"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3365","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Nov 24 16:56:00 UTC 2025","passed","Mon Nov 24 16:56:04 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3478","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Nov 24 16:55:46 UTC 2025","passed","Mon Nov 24 16:55:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2492","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:51:33 UTC 2025","passed","Mon Nov 24 16:51:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4136","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:57:50 UTC 2025","passed","Mon Nov 24 16:57:54 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2409","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 16:51:53 UTC 2025","passed","Mon Nov 24 16:51:55 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2403","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Nov 24 16:51:43 UTC 2025","passed","Mon Nov 24 16:51:45 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2533","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 16:52:08 UTC 2025","passed","Mon Nov 24 16:52:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4594","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:50:04 UTC 2025","passed","Mon Nov 24 16:50:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4173","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 16:58:03 UTC 2025","passed","Mon Nov 24 16:58:07 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4105","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:57:25 UTC 2025","passed","Mon Nov 24 16:57:29 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4126","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:54:11 UTC 2025","passed","Mon Nov 24 16:54:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","4265","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Mon Nov 24 16:50:30 UTC 2025","passed","Mon Nov 24 16:50:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4217","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:58:15 UTC 2025","passed","Mon Nov 24 16:58:19 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","4631","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Nov 24 16:50:42 UTC 2025","passed","Mon Nov 24 16:50:46 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4209","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:54:45 UTC 2025","passed","Mon Nov 24 16:54:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2418","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:51:21 UTC 2025","passed","Mon Nov 24 16:51:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2500","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 16:52:05 UTC 2025","passed","Mon Nov 24 16:52:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4315","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Nov 24 16:53:00 UTC 2025","passed","Mon Nov 24 16:53:04 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","6622","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 16:52:23 UTC 2025","passed","Mon Nov 24 16:52:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2476","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 16:51:36 UTC 2025","passed","Mon Nov 24 16:51:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3126","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Nov 24 16:55:20 UTC 2025","passed","Mon Nov 24 16:55:23 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","4314","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Nov 24 16:55:53 UTC 2025","passed","Mon Nov 24 16:55:57 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2515","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 16:52:00 UTC 2025","passed","Mon Nov 24 16:52:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3495","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Nov 24 16:55:49 UTC 2025","passed","Mon Nov 24 16:55:53 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","7727","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Mon Nov 24 16:53:08 UTC 2025","passed","Mon Nov 24 16:53:16 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","4102","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Mon Nov 24 16:50:26 UTC 2025","passed","Mon Nov 24 16:50:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3289","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Nov 24 16:55:35 UTC 2025","passed","Mon Nov 24 16:55:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3165","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Nov 24 16:55:23 UTC 2025","passed","Mon Nov 24 16:55:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4205","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:57:21 UTC 2025","passed","Mon Nov 24 16:57:25 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4168","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:57:46 UTC 2025","passed","Mon Nov 24 16:57:50 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4267","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:53:53 UTC 2025","passed","Mon Nov 24 16:53:57 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3324","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Nov 24 16:56:07 UTC 2025","passed","Mon Nov 24 16:56:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2448","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 16:52:03 UTC 2025","passed","Mon Nov 24 16:52:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2537","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:51:08 UTC 2025","passed","Mon Nov 24 16:51:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4134","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:58:19 UTC 2025","passed","Mon Nov 24 16:58:23 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3292","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Nov 24 16:55:42 UTC 2025","passed","Mon Nov 24 16:55:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","6034","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Mon Nov 24 16:56:17 UTC 2025","passed","Mon Nov 24 16:56:23 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4308","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:53:57 UTC 2025","passed","Mon Nov 24 16:54:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2495","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 16:50:49 UTC 2025","passed","Mon Nov 24 16:50:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4208","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:53:23 UTC 2025","passed","Mon Nov 24 16:53:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2437","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:51:26 UTC 2025","passed","Mon Nov 24 16:51:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2499","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 16:51:38 UTC 2025","passed","Mon Nov 24 16:51:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5369","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:54:06 UTC 2025","passed","Mon Nov 24 16:54:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2443","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:51:00 UTC 2025","passed","Mon Nov 24 16:51:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2468","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Mon Nov 24 16:52:10 UTC 2025","passed","Mon Nov 24 16:52:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4195","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:53:40 UTC 2025","passed","Mon Nov 24 16:53:44 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2487","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:51:05 UTC 2025","passed","Mon Nov 24 16:51:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4214","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:54:20 UTC 2025","passed","Mon Nov 24 16:54:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","4157","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Mon Nov 24 16:50:22 UTC 2025","passed","Mon Nov 24 16:50:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2499","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 16:50:46 UTC 2025","passed","Mon Nov 24 16:50:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2506","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Nov 24 16:58:26 UTC 2025","passed","Mon Nov 24 16:58:28 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2425","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Nov 24 16:51:45 UTC 2025","passed","Mon Nov 24 16:51:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7502","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:49:56 UTC 2025","passed","Mon Nov 24 16:50:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3234","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Nov 24 16:56:04 UTC 2025","passed","Mon Nov 24 16:56:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","6185","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Mon Nov 24 16:52:34 UTC 2025","passed","Mon Nov 24 16:52:40 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3225","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Nov 24 16:55:00 UTC 2025","passed","Mon Nov 24 16:55:04 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","6278","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Mon Nov 24 16:56:38 UTC 2025","passed","Mon Nov 24 16:56:44 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4161","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:53:36 UTC 2025","passed","Mon Nov 24 16:53:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3113","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Nov 24 16:55:04 UTC 2025","passed","Mon Nov 24 16:55:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","5367","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Mon Nov 24 16:56:52 UTC 2025","passed","Mon Nov 24 16:56:57 UTC 2025","","Update the immunization of a patient","",""
