"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2563","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Nov 06 21:07:20 UTC 2025","passed","Thu Nov 06 21:07:23 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1895","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 06 21:04:25 UTC 2025","passed","Thu Nov 06 21:04:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4486","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Nov 06 21:05:02 UTC 2025","passed","Thu Nov 06 21:05:07 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4107","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Thu Nov 06 21:08:41 UTC 2025","passed","Thu Nov 06 21:08:45 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2102","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Nov 06 21:10:17 UTC 2025","passed","Thu Nov 06 21:10:19 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2528","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Nov 06 21:07:31 UTC 2025","passed","Thu Nov 06 21:07:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4026","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 06 21:02:27 UTC 2025","passed","Thu Nov 06 21:02:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3698","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 21:05:24 UTC 2025","passed","Thu Nov 06 21:05:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2599","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Nov 06 21:03:59 UTC 2025","passed","Thu Nov 06 21:04:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","6104","Flu event is created and updated twice","features.APITests.steps","Thu Nov 06 21:08:49 UTC 2025","passed","Thu Nov 06 21:08:55 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3375","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 06 21:09:33 UTC 2025","passed","Thu Nov 06 21:09:37 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2085","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Nov 06 21:02:53 UTC 2025","passed","Thu Nov 06 21:02:55 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3162","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Nov 06 21:07:46 UTC 2025","passed","Thu Nov 06 21:07:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4984","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Thu Nov 06 21:08:11 UTC 2025","passed","Thu Nov 06 21:08:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2014","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Nov 06 21:03:08 UTC 2025","passed","Thu Nov 06 21:03:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3419","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Nov 06 21:07:42 UTC 2025","passed","Thu Nov 06 21:07:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3498","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 21:05:45 UTC 2025","passed","Thu Nov 06 21:05:48 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1915","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Nov 06 21:04:17 UTC 2025","passed","Thu Nov 06 21:04:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","10952","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 06 21:01:43 UTC 2025","passed","Thu Nov 06 21:01:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1889","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 06 21:03:34 UTC 2025","passed","Thu Nov 06 21:03:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","4702","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Nov 06 21:04:01 UTC 2025","passed","Thu Nov 06 21:04:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4867","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Thu Nov 06 21:09:37 UTC 2025","passed","Thu Nov 06 21:09:42 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2056","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Nov 06 21:05:22 UTC 2025","passed","Thu Nov 06 21:05:24 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3739","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 21:05:52 UTC 2025","passed","Thu Nov 06 21:05:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3869","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Thu Nov 06 21:02:59 UTC 2025","passed","Thu Nov 06 21:03:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3787","Deleted event returns 404 on read request","features.APITests.steps","Thu Nov 06 21:05:18 UTC 2025","passed","Thu Nov 06 21:05:22 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2722","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Nov 06 21:08:06 UTC 2025","passed","Thu Nov 06 21:08:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","3035","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 06 21:03:29 UTC 2025","passed","Thu Nov 06 21:03:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2573","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Nov 06 21:07:25 UTC 2025","passed","Thu Nov 06 21:07:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3242","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 21:05:38 UTC 2025","passed","Thu Nov 06 21:05:41 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2044","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 06 21:04:27 UTC 2025","passed","Thu Nov 06 21:04:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4766","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Thu Nov 06 21:08:16 UTC 2025","passed","Thu Nov 06 21:08:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1970","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Nov 06 21:10:13 UTC 2025","passed","Thu Nov 06 21:10:15 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3727","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Nov 06 21:07:59 UTC 2025","passed","Thu Nov 06 21:08:03 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2765","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Nov 06 21:07:07 UTC 2025","passed","Thu Nov 06 21:07:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2544","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Nov 06 21:07:23 UTC 2025","passed","Thu Nov 06 21:07:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","45311","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Thu Nov 06 21:12:28 UTC 2025","passed","Thu Nov 06 21:13:13 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3405","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Thu Nov 06 21:08:21 UTC 2025","passed","Thu Nov 06 21:08:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4167","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 21:06:50 UTC 2025","passed","Thu Nov 06 21:06:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2155","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 06 21:04:23 UTC 2025","passed","Thu Nov 06 21:04:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","50236","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Thu Nov 06 21:20:24 UTC 2025","passed","Thu Nov 06 21:21:14 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","71379","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Nov 06 21:10:19 UTC 2025","passed","Thu Nov 06 21:11:31 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3397","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 21:06:32 UTC 2025","passed","Thu Nov 06 21:06:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2068","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 06 21:04:29 UTC 2025","passed","Thu Nov 06 21:04:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","53890","verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","features.batchTests.Steps","Thu Nov 06 21:18:42 UTC 2025","passed","Thu Nov 06 21:19:36 UTC 2025","","Create the immunization event for a patient through batch file","",""
