"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3985","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 19 12:07:59 UTC 2026","passed","Mon Jan 19 12:08:03 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2515","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Mon Jan 19 12:06:40 UTC 2026","passed","Mon Jan 19 12:06:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2358","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Jan 19 12:08:39 UTC 2026","passed","Mon Jan 19 12:08:41 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3113","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 19 12:09:17 UTC 2026","passed","Mon Jan 19 12:09:20 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1822","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:07:01 UTC 2026","passed","Mon Jan 19 12:07:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2933","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Mon Jan 19 12:12:04 UTC 2026","passed","Mon Jan 19 12:12:06 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1691","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Jan 19 12:06:38 UTC 2026","passed","Mon Jan 19 12:06:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2143","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:06:59 UTC 2026","passed","Mon Jan 19 12:07:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3369","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Mon Jan 19 12:11:19 UTC 2026","passed","Mon Jan 19 12:11:22 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1856","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Jan 19 12:08:15 UTC 2026","passed","Mon Jan 19 12:08:17 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2885","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:11:58 UTC 2026","passed","Mon Jan 19 12:12:00 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1806","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Jan 19 12:07:55 UTC 2026","passed","Mon Jan 19 12:07:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4009","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 19 12:11:11 UTC 2026","passed","Mon Jan 19 12:11:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1826","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:06:48 UTC 2026","passed","Mon Jan 19 12:06:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1785","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Jan 19 12:12:25 UTC 2026","passed","Mon Jan 19 12:12:27 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1809","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Jan 19 12:07:35 UTC 2026","passed","Mon Jan 19 12:07:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1718","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Jan 19 12:07:30 UTC 2026","passed","Mon Jan 19 12:07:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3109","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 19 12:09:30 UTC 2026","passed","Mon Jan 19 12:09:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2873","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Jan 19 12:06:06 UTC 2026","passed","Mon Jan 19 12:06:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1806","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Jan 19 12:06:25 UTC 2026","passed","Mon Jan 19 12:06:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2379","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Jan 19 12:10:25 UTC 2026","passed","Mon Jan 19 12:10:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","17075","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 19 12:04:54 UTC 2026","passed","Mon Jan 19 12:05:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1732","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Jan 19 12:07:18 UTC 2026","passed","Mon Jan 19 12:07:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","4447","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Mon Jan 19 12:11:00 UTC 2026","passed","Mon Jan 19 12:11:04 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3317","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 19 12:05:46 UTC 2026","passed","Mon Jan 19 12:05:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","9514","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:07:08 UTC 2026","passed","Mon Jan 19 12:07:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3692","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 19 12:05:11 UTC 2026","passed","Mon Jan 19 12:05:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2881","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Jan 19 12:10:30 UTC 2026","passed","Mon Jan 19 12:10:32 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3746","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 19 12:08:58 UTC 2026","passed","Mon Jan 19 12:09:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2283","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Jan 19 12:10:27 UTC 2026","passed","Mon Jan 19 12:10:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3039","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Mon Jan 19 12:12:06 UTC 2026","passed","Mon Jan 19 12:12:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1783","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:06:55 UTC 2026","passed","Mon Jan 19 12:06:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2254","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Jan 19 12:10:45 UTC 2026","passed","Mon Jan 19 12:10:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2965","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:11:45 UTC 2026","passed","Mon Jan 19 12:11:48 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1715","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Jan 19 12:07:53 UTC 2026","passed","Mon Jan 19 12:07:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3189","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 19 12:09:23 UTC 2026","passed","Mon Jan 19 12:09:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3027","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:12:16 UTC 2026","passed","Mon Jan 19 12:12:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1773","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:07:06 UTC 2026","passed","Mon Jan 19 12:07:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","4485","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Mon Jan 19 12:11:04 UTC 2026","passed","Mon Jan 19 12:11:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3216","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 19 12:08:55 UTC 2026","passed","Mon Jan 19 12:08:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1715","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Jan 19 12:06:46 UTC 2026","passed","Mon Jan 19 12:06:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3253","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Jan 19 12:06:03 UTC 2026","passed","Mon Jan 19 12:06:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2976","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Jan 19 12:09:20 UTC 2026","passed","Mon Jan 19 12:09:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2263","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Jan 19 12:10:11 UTC 2026","passed","Mon Jan 19 12:10:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2339","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Jan 19 12:09:55 UTC 2026","passed","Mon Jan 19 12:09:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4586","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Mon Jan 19 12:11:27 UTC 2026","passed","Mon Jan 19 12:11:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","7112","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Mon Jan 19 12:08:28 UTC 2026","passed","Mon Jan 19 12:08:35 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1851","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Mon Jan 19 12:12:22 UTC 2026","passed","Mon Jan 19 12:12:23 UTC 2026","","Update the immunization of a patient","",""
