"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","62887","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Tue Dec 23 09:33:15 UTC 2025","passed","Tue Dec 23 09:34:18 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","43785","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Tue Dec 23 09:44:54 UTC 2025","passed","Tue Dec 23 09:45:37 UTC 2025","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","40887","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Tue Dec 23 09:38:35 UTC 2025","passed","Tue Dec 23 09:39:16 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","43136","Delete immunization event for a patient through batch file","features.batchTests.Steps","Tue Dec 23 09:44:11 UTC 2025","passed","Tue Dec 23 09:44:54 UTC 2025","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/update_batch.feature: Update immunization event for a patient through batch file","47773","Update immunization event for a patient through batch file","features.batchTests.Steps","Tue Dec 23 09:46:23 UTC 2025","passed","Tue Dec 23 09:47:11 UTC 2025","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","47266","verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","features.batchTests.Steps","Tue Dec 23 09:40:39 UTC 2025","passed","Tue Dec 23 09:41:27 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/update_batch.feature: Verify that the batch vaccination record will be successful updated by API request","49569","Verify that the batch vaccination record will be successful updated by API request","features.batchTests.Steps","Tue Dec 23 09:47:59 UTC 2025","passed","Tue Dec 23 09:48:48 UTC 2025","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","39851","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Tue Dec 23 09:35:51 UTC 2025","passed","Tue Dec 23 09:36:31 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","45796","Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","features.batchTests.Steps","Tue Dec 23 09:45:37 UTC 2025","passed","Tue Dec 23 09:46:23 UTC 2025","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","40551","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Tue Dec 23 09:37:55 UTC 2025","passed","Tue Dec 23 09:38:35 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","39471","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Tue Dec 23 09:35:11 UTC 2025","passed","Tue Dec 23 09:35:51 UTC 2025","","Create the immunization event for a patient through batch file","",""
