"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","4150","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:52:32 UTC 2026","passed","Tue Jan 13 10:52:36 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1971","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:47:17 UTC 2026","passed","Tue Jan 13 10:47:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2330","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Jan 13 10:51:57 UTC 2026","passed","Tue Jan 13 10:51:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2004","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Jan 13 10:47:49 UTC 2026","passed","Tue Jan 13 10:47:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2323","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Jan 13 10:51:12 UTC 2026","passed","Tue Jan 13 10:51:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2184","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Jan 13 10:48:18 UTC 2026","passed","Tue Jan 13 10:48:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2561","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Jan 13 10:51:59 UTC 2026","passed","Tue Jan 13 10:52:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1976","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Jan 13 10:48:26 UTC 2026","passed","Tue Jan 13 10:48:28 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3092","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:53:41 UTC 2026","passed","Tue Jan 13 10:53:44 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1803","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Jan 13 10:46:54 UTC 2026","passed","Tue Jan 13 10:46:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1769","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:47:42 UTC 2026","passed","Tue Jan 13 10:47:43 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3531","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:45:34 UTC 2026","passed","Tue Jan 13 10:45:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1968","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Jan 13 10:48:12 UTC 2026","passed","Tue Jan 13 10:48:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3055","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Jan 13 10:53:51 UTC 2026","passed","Tue Jan 13 10:53:54 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4713","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:54:10 UTC 2026","passed","Tue Jan 13 10:54:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3280","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Jan 13 10:48:58 UTC 2026","passed","Tue Jan 13 10:49:01 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1775","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Jan 13 10:48:32 UTC 2026","passed","Tue Jan 13 10:48:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1847","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Jan 13 10:47:43 UTC 2026","passed","Tue Jan 13 10:47:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3102","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Tue Jan 13 10:46:42 UTC 2026","passed","Tue Jan 13 10:46:46 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4820","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Tue Jan 13 10:52:09 UTC 2026","passed","Tue Jan 13 10:52:13 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","5260","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Jan 13 10:46:34 UTC 2026","passed","Tue Jan 13 10:46:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3245","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:50:50 UTC 2026","passed","Tue Jan 13 10:50:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1760","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Jan 13 10:54:26 UTC 2026","passed","Tue Jan 13 10:54:27 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2555","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Jan 13 10:51:40 UTC 2026","passed","Tue Jan 13 10:51:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3286","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Tue Jan 13 10:48:43 UTC 2026","passed","Tue Jan 13 10:48:47 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","3541","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Tue Jan 13 10:46:39 UTC 2026","passed","Tue Jan 13 10:46:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1820","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Jan 13 10:48:02 UTC 2026","passed","Tue Jan 13 10:48:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3533","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:50:26 UTC 2026","passed","Tue Jan 13 10:50:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1672","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Jan 13 10:54:34 UTC 2026","passed","Tue Jan 13 10:54:36 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1945","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Jan 13 10:48:20 UTC 2026","passed","Tue Jan 13 10:48:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3365","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Jan 13 10:51:48 UTC 2026","passed","Tue Jan 13 10:51:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1806","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Jan 13 10:48:03 UTC 2026","passed","Tue Jan 13 10:48:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3256","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:50:12 UTC 2026","passed","Tue Jan 13 10:50:15 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2585","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Jan 13 10:47:59 UTC 2026","passed","Tue Jan 13 10:48:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","3650","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Tue Jan 13 10:47:11 UTC 2026","passed","Tue Jan 13 10:47:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2448","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue Jan 13 10:49:22 UTC 2026","passed","Tue Jan 13 10:49:25 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2346","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Jan 13 10:51:14 UTC 2026","passed","Tue Jan 13 10:51:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","3795","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Jan 13 10:53:05 UTC 2026","passed","Tue Jan 13 10:53:09 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1785","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:47:40 UTC 2026","passed","Tue Jan 13 10:47:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1886","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Tue Jan 13 10:48:51 UTC 2026","passed","Tue Jan 13 10:48:52 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4003","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:46:17 UTC 2026","passed","Tue Jan 13 10:46:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2008","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Jan 13 10:46:56 UTC 2026","passed","Tue Jan 13 10:46:58 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","8222","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Jan 13 10:47:51 UTC 2026","passed","Tue Jan 13 10:47:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3953","Deleted event returns 404 on read request","features.APITests.steps","Tue Jan 13 10:49:18 UTC 2026","passed","Tue Jan 13 10:49:22 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","6363","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Jan 13 10:48:05 UTC 2026","broken","Tue Jan 13 10:48:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1784","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Jan 13 10:48:14 UTC 2026","passed","Tue Jan 13 10:48:15 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3415","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:49:25 UTC 2026","passed","Tue Jan 13 10:49:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","8267","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:49:47 UTC 2026","passed","Tue Jan 13 10:49:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2770","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Tue Jan 13 10:46:49 UTC 2026","passed","Tue Jan 13 10:46:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1884","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Jan 13 10:47:07 UTC 2026","passed","Tue Jan 13 10:47:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1882","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Tue Jan 13 10:54:24 UTC 2026","passed","Tue Jan 13 10:54:26 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3242","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Tue Jan 13 10:52:13 UTC 2026","passed","Tue Jan 13 10:52:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","8877","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:53:28 UTC 2026","failed","Tue Jan 13 10:53:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3516","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:45:27 UTC 2026","passed","Tue Jan 13 10:45:30 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1868","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Jan 13 10:47:06 UTC 2026","passed","Tue Jan 13 10:47:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3424","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Jan 13 10:51:51 UTC 2026","passed","Tue Jan 13 10:51:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1756","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:47:31 UTC 2026","passed","Tue Jan 13 10:47:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","11518","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:53:09 UTC 2026","passed","Tue Jan 13 10:53:21 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2416","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Jan 13 10:50:55 UTC 2026","passed","Tue Jan 13 10:50:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","7870","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Jan 13 10:46:58 UTC 2026","passed","Tue Jan 13 10:47:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","9136","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:49:35 UTC 2026","passed","Tue Jan 13 10:49:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","3633","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Tue Jan 13 10:46:46 UTC 2026","passed","Tue Jan 13 10:46:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5558","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:50:30 UTC 2026","passed","Tue Jan 13 10:50:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3387","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Tue Jan 13 10:52:46 UTC 2026","passed","Tue Jan 13 10:52:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2319","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Jan 13 10:51:45 UTC 2026","passed","Tue Jan 13 10:51:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3059","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:49:44 UTC 2026","passed","Tue Jan 13 10:49:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","11257","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:45:15 UTC 2026","passed","Tue Jan 13 10:45:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3219","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:46:14 UTC 2026","passed","Tue Jan 13 10:46:17 UTC 2026","","Create the immunization event for a patient","",""
