"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","6220","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Fri Dec 19 19:03:20 UTC 2025","passed","Fri Dec 19 19:03:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4428","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 18:59:49 UTC 2025","passed","Fri Dec 19 18:59:53 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4288","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:00:07 UTC 2025","passed","Fri Dec 19 19:00:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4095","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 19 19:05:41 UTC 2025","passed","Fri Dec 19 19:05:45 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","4708","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Dec 19 18:57:59 UTC 2025","passed","Fri Dec 19 18:58:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","8712","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 19 19:05:25 UTC 2025","passed","Fri Dec 19 19:05:33 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2283","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:00 UTC 2025","passed","Fri Dec 19 18:57:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4356","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:00:41 UTC 2025","passed","Fri Dec 19 19:00:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2387","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Fri Dec 19 19:05:45 UTC 2025","passed","Fri Dec 19 19:05:48 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","4023","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Fri Dec 19 18:58:43 UTC 2025","passed","Fri Dec 19 18:58:47 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2329","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:15 UTC 2025","passed","Fri Dec 19 18:57:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2404","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:02 UTC 2025","passed","Fri Dec 19 18:57:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2364","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Fri Dec 19 18:59:27 UTC 2025","passed","Fri Dec 19 18:59:29 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5755","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 19 18:55:10 UTC 2025","passed","Fri Dec 19 18:55:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2315","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:37 UTC 2025","passed","Fri Dec 19 18:57:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","3168","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Fri Dec 19 19:03:06 UTC 2025","passed","Fri Dec 19 19:03:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4206","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:01:04 UTC 2025","passed","Fri Dec 19 19:01:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","5437","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Fri Dec 19 19:03:26 UTC 2025","passed","Fri Dec 19 19:03:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5555","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:00:01 UTC 2025","passed","Fri Dec 19 19:00:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","7968","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Dec 19 18:59:03 UTC 2025","passed","Fri Dec 19 18:59:11 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2405","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Dec 19 18:56:37 UTC 2025","passed","Fri Dec 19 18:56:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2967","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Dec 19 19:02:04 UTC 2025","passed","Fri Dec 19 19:02:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2370","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Dec 19 18:58:27 UTC 2025","passed","Fri Dec 19 18:58:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3033","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Dec 19 19:03:03 UTC 2025","passed","Fri Dec 19 19:03:06 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3102","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Dec 19 19:02:07 UTC 2025","passed","Fri Dec 19 19:02:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2248","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:35 UTC 2025","passed","Fri Dec 19 18:57:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3909","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 19 19:04:23 UTC 2025","passed","Fri Dec 19 19:04:27 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","7297","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Dec 19 19:01:25 UTC 2025","passed","Fri Dec 19 19:01:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3033","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Dec 19 19:02:42 UTC 2025","passed","Fri Dec 19 19:02:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","15863","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 19 18:54:41 UTC 2025","passed","Fri Dec 19 18:54:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2313","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Fri Dec 19 18:58:11 UTC 2025","passed","Fri Dec 19 18:58:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3780","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 19 19:04:16 UTC 2025","passed","Fri Dec 19 19:04:19 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2362","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:13 UTC 2025","passed","Fri Dec 19 18:57:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4049","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 18:59:57 UTC 2025","passed","Fri Dec 19 19:00:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3945","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Dec 19 18:59:11 UTC 2025","passed","Fri Dec 19 18:59:15 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3558","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Dec 19 19:01:58 UTC 2025","passed","Fri Dec 19 19:02:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5218","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:03:40 UTC 2025","passed","Fri Dec 19 19:03:45 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","6077","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Fri Dec 19 19:04:05 UTC 2025","passed","Fri Dec 19 19:04:11 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","8488","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 19 18:55:29 UTC 2025","passed","Fri Dec 19 18:55:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","8994","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Fri Dec 19 18:56:00 UTC 2025","passed","Fri Dec 19 18:56:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","4251","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Dec 19 18:58:20 UTC 2025","passed","Fri Dec 19 18:58:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2430","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:08 UTC 2025","passed","Fri Dec 19 18:57:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","4372","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Dec 19 19:01:32 UTC 2025","passed","Fri Dec 19 19:01:37 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4326","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 19 18:55:05 UTC 2025","passed","Fri Dec 19 18:55:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","10729","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 19 19:04:27 UTC 2025","passed","Fri Dec 19 19:04:38 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4235","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 19 18:55:38 UTC 2025","passed","Fri Dec 19 18:55:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5304","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 18:59:29 UTC 2025","passed","Fri Dec 19 18:59:34 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","14093","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 18:59:34 UTC 2025","passed","Fri Dec 19 18:59:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","3119","Verify that Search API will throw error if include is invalid","features.APITests.steps","Fri Dec 19 19:01:43 UTC 2025","passed","Fri Dec 19 19:01:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2955","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Dec 19 19:01:46 UTC 2025","passed","Fri Dec 19 19:01:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4536","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:00:50 UTC 2025","passed","Fri Dec 19 19:00:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2430","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Fri Dec 19 19:03:38 UTC 2025","passed","Fri Dec 19 19:03:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3139","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Dec 19 19:02:36 UTC 2025","passed","Fri Dec 19 19:02:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2353","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Dec 19 18:58:24 UTC 2025","passed","Fri Dec 19 18:58:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","5466","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Dec 19 19:02:48 UTC 2025","passed","Fri Dec 19 19:02:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2385","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:27 UTC 2025","passed","Fri Dec 19 18:57:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3011","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Dec 19 19:02:57 UTC 2025","passed","Fri Dec 19 19:03:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2582","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:20 UTC 2025","passed","Fri Dec 19 18:57:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2353","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Dec 19 18:58:06 UTC 2025","passed","Fri Dec 19 18:58:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5487","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:00:22 UTC 2025","passed","Fri Dec 19 19:00:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2352","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Dec 19 19:05:48 UTC 2025","passed","Fri Dec 19 19:05:50 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","6618","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Fri Dec 19 18:58:36 UTC 2025","passed","Fri Dec 19 18:58:43 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5003","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 19 19:04:42 UTC 2025","passed","Fri Dec 19 19:04:47 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4307","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:01:08 UTC 2025","passed","Fri Dec 19 19:01:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2402","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Dec 19 18:57:46 UTC 2025","passed","Fri Dec 19 18:57:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2288","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:32 UTC 2025","passed","Fri Dec 19 18:57:35 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2364","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Dec 19 18:57:39 UTC 2025","passed","Fri Dec 19 18:57:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5282","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:00:27 UTC 2025","passed","Fri Dec 19 19:00:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","6056","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 19 19:00:11 UTC 2025","passed","Fri Dec 19 19:00:17 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3503","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Dec 19 19:03:00 UTC 2025","passed","Fri Dec 19 19:03:03 UTC 2025","","Search the immunization of a patient","",""
