"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3305","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Jan 14 15:24:37 UTC 2026","passed","Wed Jan 14 15:24:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2518","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Jan 14 15:19:36 UTC 2026","passed","Wed Jan 14 15:19:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5662","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 15:22:37 UTC 2026","passed","Wed Jan 14 15:22:43 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4434","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 15:21:47 UTC 2026","passed","Wed Jan 14 15:21:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2537","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 14 15:18:39 UTC 2026","passed","Wed Jan 14 15:18:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2664","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 14 15:18:36 UTC 2026","passed","Wed Jan 14 15:18:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2496","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Jan 14 15:19:34 UTC 2026","passed","Wed Jan 14 15:19:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4636","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 15:16:14 UTC 2026","passed","Wed Jan 14 15:16:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6082","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 15:17:06 UTC 2026","passed","Wed Jan 14 15:17:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5480","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 15:22:32 UTC 2026","passed","Wed Jan 14 15:22:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4970","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 14 15:26:47 UTC 2026","passed","Wed Jan 14 15:26:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4156","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 15:27:00 UTC 2026","passed","Wed Jan 14 15:27:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2501","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 15:19:08 UTC 2026","passed","Wed Jan 14 15:19:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5018","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 15:16:09 UTC 2026","passed","Wed Jan 14 15:16:14 UTC 2026","","Create the immunization event for a patient","",""
