"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2574","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 13 15:08:38 UTC 2025","passed","Thu Nov 13 15:08:40 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2498","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Nov 13 15:15:51 UTC 2025","passed","Thu Nov 13 15:15:53 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3216","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Thu Nov 13 15:12:56 UTC 2025","passed","Thu Nov 13 15:12:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2478","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Nov 13 15:09:14 UTC 2025","passed","Thu Nov 13 15:09:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4751","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 13 15:12:08 UTC 2025","passed","Thu Nov 13 15:12:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4724","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 13 15:10:58 UTC 2025","passed","Thu Nov 13 15:11:03 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2554","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Thu Nov 13 15:14:06 UTC 2025","passed","Thu Nov 13 15:14:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","3216","Verify that Search API will throw error if include is invalid","features.APITests.steps","Thu Nov 13 15:12:30 UTC 2025","passed","Thu Nov 13 15:12:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3317","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Nov 13 15:13:12 UTC 2025","passed","Thu Nov 13 15:13:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","7284","Flu event is created and updated twice","features.APITests.steps","Thu Nov 13 15:14:25 UTC 2025","passed","Thu Nov 13 15:14:32 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4110","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 13 15:15:13 UTC 2025","passed","Thu Nov 13 15:15:17 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2546","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Nov 13 15:08:03 UTC 2025","passed","Thu Nov 13 15:08:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4267","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 13 15:11:37 UTC 2025","passed","Thu Nov 13 15:11:41 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","4355","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Thu Nov 13 15:07:29 UTC 2025","passed","Thu Nov 13 15:07:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2481","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Nov 13 15:09:26 UTC 2025","passed","Thu Nov 13 15:09:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4070","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Thu Nov 13 15:15:17 UTC 2025","passed","Thu Nov 13 15:15:21 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","47463","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Thu Nov 13 15:21:00 UTC 2025","passed","Thu Nov 13 15:21:47 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","6010","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 13 15:14:08 UTC 2025","passed","Thu Nov 13 15:14:14 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2569","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Nov 13 15:10:36 UTC 2025","passed","Thu Nov 13 15:10:39 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2491","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Thu Nov 13 15:09:01 UTC 2025","passed","Thu Nov 13 15:09:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2719","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Nov 13 15:08:06 UTC 2025","passed","Thu Nov 13 15:08:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","6209","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Thu Nov 13 15:13:59 UTC 2025","passed","Thu Nov 13 15:14:06 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","6169","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Thu Nov 13 15:13:53 UTC 2025","passed","Thu Nov 13 15:13:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2521","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Nov 13 15:08:17 UTC 2025","passed","Thu Nov 13 15:08:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4185","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Thu Nov 13 15:13:45 UTC 2025","passed","Thu Nov 13 15:13:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","47556","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Thu Nov 13 15:21:47 UTC 2025","passed","Thu Nov 13 15:22:35 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2560","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Nov 13 15:07:56 UTC 2025","passed","Thu Nov 13 15:07:59 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4200","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 13 15:11:03 UTC 2025","passed","Thu Nov 13 15:11:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","4569","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Thu Nov 13 15:07:38 UTC 2025","passed","Thu Nov 13 15:07:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field","67874","verify that vaccination record will be get successful with different valid value in gender field","features.batchTests.Steps","Thu Nov 13 15:23:28 UTC 2025","passed","Thu Nov 13 15:24:36 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4135","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 13 15:15:00 UTC 2025","passed","Thu Nov 13 15:15:05 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2469","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Nov 13 15:09:12 UTC 2025","passed","Thu Nov 13 15:09:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4594","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Nov 13 15:10:18 UTC 2025","passed","Thu Nov 13 15:10:23 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","67842","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Nov 13 15:17:12 UTC 2025","passed","Thu Nov 13 15:18:20 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2513","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 13 15:09:36 UTC 2025","passed","Thu Nov 13 15:09:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","6057","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Thu Nov 13 15:09:49 UTC 2025","passed","Thu Nov 13 15:09:55 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","4657","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 13 15:09:44 UTC 2025","passed","Thu Nov 13 15:09:49 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2462","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 13 15:09:31 UTC 2025","passed","Thu Nov 13 15:09:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4339","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 13 15:11:20 UTC 2025","passed","Thu Nov 13 15:11:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4366","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 13 15:15:09 UTC 2025","passed","Thu Nov 13 15:15:13 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","4402","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Thu Nov 13 15:09:55 UTC 2025","passed","Thu Nov 13 15:09:59 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2451","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Nov 13 15:08:54 UTC 2025","passed","Thu Nov 13 15:08:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4260","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 13 15:11:55 UTC 2025","passed","Thu Nov 13 15:11:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4417","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 13 15:11:50 UTC 2025","passed","Thu Nov 13 15:11:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","3644","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Thu Nov 13 15:12:13 UTC 2025","passed","Thu Nov 13 15:12:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","51112","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Thu Nov 13 15:20:08 UTC 2025","passed","Thu Nov 13 15:21:00 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","4048","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Thu Nov 13 15:07:34 UTC 2025","passed","Thu Nov 13 15:07:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3348","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Nov 13 15:13:22 UTC 2025","passed","Thu Nov 13 15:13:26 UTC 2025","","Search the immunization of a patient","",""
