"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2209","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Jan 14 10:10:38 UTC 2026","passed","Wed Jan 14 10:10:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","5259","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Wed Jan 14 10:09:16 UTC 2026","passed","Wed Jan 14 10:09:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3420","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 10:08:36 UTC 2026","passed","Wed Jan 14 10:08:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3034","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Wed Jan 14 10:11:24 UTC 2026","passed","Wed Jan 14 10:11:27 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1745","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Jan 14 10:11:04 UTC 2026","passed","Wed Jan 14 10:11:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1758","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Jan 14 10:10:53 UTC 2026","passed","Wed Jan 14 10:10:55 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2945","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Jan 14 10:13:42 UTC 2026","passed","Wed Jan 14 10:13:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","5257","Flu event is created and updated twice","features.APITests.steps","Wed Jan 14 10:15:26 UTC 2026","passed","Wed Jan 14 10:15:31 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3241","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 10:08:11 UTC 2026","passed","Wed Jan 14 10:08:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","5728","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Jan 14 10:11:06 UTC 2026","passed","Wed Jan 14 10:11:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2295","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Jan 14 10:13:39 UTC 2026","passed","Wed Jan 14 10:13:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","10932","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 10:07:41 UTC 2026","passed","Wed Jan 14 10:07:52 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3151","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 10:13:07 UTC 2026","passed","Wed Jan 14 10:13:11 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1736","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:09:51 UTC 2026","passed","Wed Jan 14 10:09:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","5018","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Wed Jan 14 10:09:08 UTC 2026","passed","Wed Jan 14 10:09:13 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2631","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Jan 14 10:14:25 UTC 2026","passed","Wed Jan 14 10:14:27 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1717","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:10:11 UTC 2026","passed","Wed Jan 14 10:10:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3591","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Jan 14 10:14:11 UTC 2026","passed","Wed Jan 14 10:14:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2441","Verify that Search API will throw error if include is invalid","features.APITests.steps","Wed Jan 14 10:13:50 UTC 2026","passed","Wed Jan 14 10:13:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2279","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Jan 14 10:13:52 UTC 2026","passed","Wed Jan 14 10:13:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","10132","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 10:12:14 UTC 2026","passed","Wed Jan 14 10:12:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2957","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 14 10:16:10 UTC 2026","passed","Wed Jan 14 10:16:13 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2228","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Jan 14 10:14:32 UTC 2026","passed","Wed Jan 14 10:14:34 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3289","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:15:40 UTC 2026","passed","Wed Jan 14 10:15:43 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1691","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Jan 14 10:11:01 UTC 2026","passed","Wed Jan 14 10:11:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5006","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 10:12:03 UTC 2026","passed","Wed Jan 14 10:12:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","5643","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Jan 14 10:09:26 UTC 2026","passed","Wed Jan 14 10:09:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3080","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Jan 14 10:11:45 UTC 2026","passed","Wed Jan 14 10:11:48 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1827","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:10:06 UTC 2026","passed","Wed Jan 14 10:10:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3139","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 10:13:14 UTC 2026","passed","Wed Jan 14 10:13:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1697","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:09:50 UTC 2026","passed","Wed Jan 14 10:09:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2300","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Jan 14 10:14:22 UTC 2026","passed","Wed Jan 14 10:14:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3064","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:15:43 UTC 2026","passed","Wed Jan 14 10:15:46 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","8387","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Jan 14 10:14:52 UTC 2026","passed","Wed Jan 14 10:15:00 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3131","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 10:13:11 UTC 2026","passed","Wed Jan 14 10:13:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1767","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Jan 14 10:16:37 UTC 2026","passed","Wed Jan 14 10:16:39 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2948","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 14 10:16:16 UTC 2026","passed","Wed Jan 14 10:16:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3042","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 10:13:30 UTC 2026","passed","Wed Jan 14 10:13:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3312","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Jan 14 10:09:32 UTC 2026","passed","Wed Jan 14 10:09:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3445","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 10:08:33 UTC 2026","passed","Wed Jan 14 10:08:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5939","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 10:07:31 UTC 2026","passed","Wed Jan 14 10:07:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1789","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Jan 14 10:10:57 UTC 2026","passed","Wed Jan 14 10:10:59 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3142","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 10:12:47 UTC 2026","passed","Wed Jan 14 10:12:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1751","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 14 10:10:34 UTC 2026","passed","Wed Jan 14 10:10:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","4556","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Jan 14 10:15:00 UTC 2026","passed","Wed Jan 14 10:15:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1772","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Jan 14 10:10:48 UTC 2026","passed","Wed Jan 14 10:10:49 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3131","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Jan 14 10:11:48 UTC 2026","passed","Wed Jan 14 10:11:52 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3287","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Wed Jan 14 10:14:46 UTC 2026","passed","Wed Jan 14 10:14:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1996","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Jan 14 10:10:49 UTC 2026","passed","Wed Jan 14 10:10:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4532","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 10:08:46 UTC 2026","passed","Wed Jan 14 10:08:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1844","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Jan 14 10:09:35 UTC 2026","passed","Wed Jan 14 10:09:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","7792","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:10:16 UTC 2026","failed","Wed Jan 14 10:10:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","3532","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Wed Jan 14 10:09:13 UTC 2026","passed","Wed Jan 14 10:09:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2216","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Jan 14 10:14:37 UTC 2026","passed","Wed Jan 14 10:14:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4260","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 10:12:57 UTC 2026","passed","Wed Jan 14 10:13:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","8375","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Wed Jan 14 10:15:17 UTC 2026","passed","Wed Jan 14 10:15:26 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2419","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Jan 14 10:14:14 UTC 2026","passed","Wed Jan 14 10:14:17 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","9821","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 10:07:52 UTC 2026","failed","Wed Jan 14 10:08:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2204","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Jan 14 10:14:04 UTC 2026","passed","Wed Jan 14 10:14:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2801","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Jan 14 10:09:21 UTC 2026","passed","Wed Jan 14 10:09:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2961","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:16:07 UTC 2026","passed","Wed Jan 14 10:16:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3187","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 10:13:27 UTC 2026","passed","Wed Jan 14 10:13:30 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1763","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:10:12 UTC 2026","passed","Wed Jan 14 10:10:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2000","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Jan 14 10:16:39 UTC 2026","passed","Wed Jan 14 10:16:41 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","6615","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 14 10:10:27 UTC 2026","passed","Wed Jan 14 10:10:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1861","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 14 10:10:26 UTC 2026","passed","Wed Jan 14 10:10:27 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4531","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Jan 14 10:15:31 UTC 2026","passed","Wed Jan 14 10:15:36 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3807","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 10:16:28 UTC 2026","passed","Wed Jan 14 10:16:32 UTC 2026","","Update the immunization of a patient","",""
