"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4128","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:16:41 UTC 2025","passed","Thu Dec 11 15:16:45 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3169","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Dec 11 15:14:12 UTC 2025","passed","Thu Dec 11 15:14:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2458","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Dec 11 15:10:33 UTC 2025","passed","Thu Dec 11 15:10:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","82054","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Thu Dec 11 15:28:34 UTC 2025","passed","Thu Dec 11 15:29:56 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2978","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Dec 11 15:10:16 UTC 2025","passed","Thu Dec 11 15:10:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3134","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Dec 11 15:14:45 UTC 2025","passed","Thu Dec 11 15:14:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","51402","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Thu Dec 11 15:22:04 UTC 2025","passed","Thu Dec 11 15:22:55 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2470","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Dec 11 15:10:31 UTC 2025","passed","Thu Dec 11 15:10:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2484","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Dec 11 15:10:46 UTC 2025","passed","Thu Dec 11 15:10:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4097","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Dec 11 15:12:49 UTC 2025","passed","Thu Dec 11 15:12:53 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2486","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:09:11 UTC 2025","passed","Thu Dec 11 15:09:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","10121","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Dec 11 15:07:19 UTC 2025","passed","Thu Dec 11 15:07:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4664","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Dec 11 15:07:30 UTC 2025","passed","Thu Dec 11 15:07:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","4230","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Thu Dec 11 15:08:15 UTC 2025","passed","Thu Dec 11 15:08:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4375","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Dec 11 15:12:17 UTC 2025","passed","Thu Dec 11 15:12:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2580","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Dec 11 15:08:54 UTC 2025","passed","Thu Dec 11 15:08:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3149","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Thu Dec 11 15:14:22 UTC 2025","passed","Thu Dec 11 15:14:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","51893","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Thu Dec 11 15:23:38 UTC 2025","passed","Thu Dec 11 15:24:30 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3235","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Dec 11 15:14:59 UTC 2025","passed","Thu Dec 11 15:15:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2510","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:09:14 UTC 2025","passed","Thu Dec 11 15:09:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4120","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:16:45 UTC 2025","passed","Thu Dec 11 15:16:49 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4785","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Dec 11 15:07:52 UTC 2025","passed","Thu Dec 11 15:07:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","3918","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Thu Dec 11 15:08:59 UTC 2025","passed","Thu Dec 11 15:09:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","36370","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Thu Dec 11 15:20:00 UTC 2025","passed","Thu Dec 11 15:20:36 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4143","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Thu Dec 11 15:17:11 UTC 2025","passed","Thu Dec 11 15:17:15 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","3243","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Dec 11 15:10:22 UTC 2025","passed","Thu Dec 11 15:10:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","4139","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Thu Dec 11 15:08:24 UTC 2025","passed","Thu Dec 11 15:08:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","6699","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Thu Dec 11 15:13:48 UTC 2025","passed","Thu Dec 11 15:13:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2820","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:09:06 UTC 2025","passed","Thu Dec 11 15:09:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3315","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Dec 11 15:15:05 UTC 2025","passed","Thu Dec 11 15:15:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2652","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Dec 11 15:09:55 UTC 2025","passed","Thu Dec 11 15:09:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2556","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Dec 11 15:10:14 UTC 2025","passed","Thu Dec 11 15:10:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","3390","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Dec 11 15:10:51 UTC 2025","passed","Thu Dec 11 15:10:55 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","4539","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:09:19 UTC 2025","passed","Thu Dec 11 15:09:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","6103","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:09:43 UTC 2025","passed","Thu Dec 11 15:09:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3325","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Dec 11 15:15:02 UTC 2025","passed","Thu Dec 11 15:15:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2642","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Dec 11 15:08:39 UTC 2025","passed","Thu Dec 11 15:08:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3109","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Dec 11 15:14:05 UTC 2025","passed","Thu Dec 11 15:14:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2989","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Dec 11 15:10:25 UTC 2025","passed","Thu Dec 11 15:10:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4715","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Dec 11 15:12:26 UTC 2025","passed","Thu Dec 11 15:12:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2517","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Thu Dec 11 15:17:36 UTC 2025","passed","Thu Dec 11 15:17:39 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2565","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Dec 11 15:10:57 UTC 2025","passed","Thu Dec 11 15:11:00 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2623","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Dec 11 15:08:41 UTC 2025","passed","Thu Dec 11 15:08:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2820","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Dec 11 15:10:28 UTC 2025","passed","Thu Dec 11 15:10:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2522","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:09:16 UTC 2025","passed","Thu Dec 11 15:09:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","4656","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Thu Dec 11 15:16:03 UTC 2025","passed","Thu Dec 11 15:16:08 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","6599","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Dec 11 15:11:31 UTC 2025","passed","Thu Dec 11 15:11:37 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","55934","verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","features.batchTests.Steps","Thu Dec 11 15:26:09 UTC 2025","passed","Thu Dec 11 15:27:05 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","4747","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Thu Dec 11 15:11:00 UTC 2025","passed","Thu Dec 11 15:11:05 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","9310","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Dec 11 15:12:39 UTC 2025","passed","Thu Dec 11 15:12:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5487","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Dec 11 15:11:57 UTC 2025","passed","Thu Dec 11 15:12:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2677","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Dec 11 15:10:55 UTC 2025","passed","Thu Dec 11 15:10:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4670","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Dec 11 15:08:10 UTC 2025","passed","Thu Dec 11 15:08:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","5899","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Thu Dec 11 15:15:15 UTC 2025","passed","Thu Dec 11 15:15:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4076","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Thu Dec 11 15:11:37 UTC 2025","passed","Thu Dec 11 15:11:41 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2511","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:09:26 UTC 2025","passed","Thu Dec 11 15:09:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3999","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Dec 11 15:16:31 UTC 2025","passed","Thu Dec 11 15:16:35 UTC 2025","","Update the immunization of a patient","",""
