"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","5863","Flu event is created and updated twice","features.APITests.steps","Tue Dec 16 14:24:33 UTC 2025","passed","Tue Dec 16 14:24:39 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1971","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Dec 16 14:19:51 UTC 2025","passed","Tue Dec 16 14:19:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4303","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:22:11 UTC 2025","passed","Tue Dec 16 14:22:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2503","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Dec 16 14:23:36 UTC 2025","passed","Tue Dec 16 14:23:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1961","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Dec 16 14:18:23 UTC 2025","passed","Tue Dec 16 14:18:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4186","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:21:09 UTC 2025","passed","Tue Dec 16 14:21:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3837","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:25:38 UTC 2025","passed","Tue Dec 16 14:25:42 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1918","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:19:06 UTC 2025","passed","Tue Dec 16 14:19:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3460","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:26:02 UTC 2025","passed","Tue Dec 16 14:26:05 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3689","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:19:57 UTC 2025","passed","Tue Dec 16 14:20:01 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3367","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Tue Dec 16 14:23:56 UTC 2025","passed","Tue Dec 16 14:23:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","9277","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Dec 16 14:22:51 UTC 2025","passed","Tue Dec 16 14:23:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5363","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:24:20 UTC 2025","passed","Tue Dec 16 14:24:25 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","7372","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Dec 16 14:22:26 UTC 2025","passed","Tue Dec 16 14:22:34 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2320","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Dec 16 14:26:20 UTC 2025","passed","Tue Dec 16 14:26:23 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2164","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Dec 16 14:19:55 UTC 2025","passed","Tue Dec 16 14:19:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3377","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:21:30 UTC 2025","passed","Tue Dec 16 14:21:34 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3353","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:26:05 UTC 2025","passed","Tue Dec 16 14:26:08 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3865","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Tue Dec 16 14:24:29 UTC 2025","passed","Tue Dec 16 14:24:33 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3504","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:21:27 UTC 2025","passed","Tue Dec 16 14:21:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","5042","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Tue Dec 16 14:24:13 UTC 2025","passed","Tue Dec 16 14:24:18 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","10820","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:18:56 UTC 2025","passed","Tue Dec 16 14:19:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2218","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Tue Dec 16 14:26:16 UTC 2025","passed","Tue Dec 16 14:26:18 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2628","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:19:10 UTC 2025","passed","Tue Dec 16 14:19:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2005","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:18:35 UTC 2025","passed","Tue Dec 16 14:18:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5354","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Dec 16 14:20:20 UTC 2025","passed","Tue Dec 16 14:20:26 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1942","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Dec 16 14:19:36 UTC 2025","passed","Tue Dec 16 14:19:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5712","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 16 14:17:15 UTC 2025","passed","Tue Dec 16 14:17:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","14620","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 16 14:16:52 UTC 2025","passed","Tue Dec 16 14:17:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2616","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Dec 16 14:23:45 UTC 2025","passed","Tue Dec 16 14:23:48 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3939","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:21:57 UTC 2025","passed","Tue Dec 16 14:22:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3969","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 16 14:17:06 UTC 2025","passed","Tue Dec 16 14:17:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4646","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Dec 16 14:25:57 UTC 2025","passed","Tue Dec 16 14:26:02 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","6118","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:22:05 UTC 2025","passed","Tue Dec 16 14:22:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1998","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Dec 16 14:19:19 UTC 2025","passed","Tue Dec 16 14:19:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3650","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:20:47 UTC 2025","passed","Tue Dec 16 14:20:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2740","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Dec 16 14:23:28 UTC 2025","passed","Tue Dec 16 14:23:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2013","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Dec 16 14:18:13 UTC 2025","passed","Tue Dec 16 14:18:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1946","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:19:08 UTC 2025","passed","Tue Dec 16 14:19:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3791","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Tue Dec 16 14:20:06 UTC 2025","passed","Tue Dec 16 14:20:10 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2659","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Dec 16 14:22:48 UTC 2025","passed","Tue Dec 16 14:22:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4050","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:26:08 UTC 2025","passed","Tue Dec 16 14:26:12 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5076","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 16 14:17:10 UTC 2025","passed","Tue Dec 16 14:17:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4386","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Tue Dec 16 14:24:25 UTC 2025","passed","Tue Dec 16 14:24:29 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","7131","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:20:51 UTC 2025","failed","Tue Dec 16 14:20:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2518","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Dec 16 14:22:24 UTC 2025","passed","Tue Dec 16 14:22:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3990","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Tue Dec 16 14:17:59 UTC 2025","passed","Tue Dec 16 14:18:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2119","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 16 14:19:25 UTC 2025","passed","Tue Dec 16 14:19:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3910","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Dec 16 14:20:29 UTC 2025","passed","Tue Dec 16 14:20:33 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","11956","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:21:37 UTC 2025","failed","Tue Dec 16 14:21:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1938","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Dec 16 14:19:40 UTC 2025","passed","Tue Dec 16 14:19:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1982","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Dec 16 14:19:53 UTC 2025","passed","Tue Dec 16 14:19:55 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2048","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:19:13 UTC 2025","passed","Tue Dec 16 14:19:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2572","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Dec 16 14:22:21 UTC 2025","passed","Tue Dec 16 14:22:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2802","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Dec 16 14:23:12 UTC 2025","passed","Tue Dec 16 14:23:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3376","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Dec 16 14:25:49 UTC 2025","passed","Tue Dec 16 14:25:53 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","6547","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Dec 16 14:17:48 UTC 2025","passed","Tue Dec 16 14:17:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2006","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Dec 16 14:26:23 UTC 2025","passed","Tue Dec 16 14:26:25 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2184","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:18:42 UTC 2025","passed","Tue Dec 16 14:18:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2837","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Dec 16 14:23:42 UTC 2025","passed","Tue Dec 16 14:23:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2195","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 16 14:19:29 UTC 2025","passed","Tue Dec 16 14:19:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","9608","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Dec 16 14:23:03 UTC 2025","passed","Tue Dec 16 14:23:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2985","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:18:46 UTC 2025","passed","Tue Dec 16 14:18:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4394","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 16 14:25:19 UTC 2025","passed","Tue Dec 16 14:25:24 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2570","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Tue Dec 16 14:23:48 UTC 2025","passed","Tue Dec 16 14:23:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3475","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 16 14:21:02 UTC 2025","passed","Tue Dec 16 14:21:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1974","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Dec 16 14:19:21 UTC 2025","passed","Tue Dec 16 14:19:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","2158","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Tue Dec 16 14:20:18 UTC 2025","passed","Tue Dec 16 14:20:20 UTC 2025","","Delete an immunization of a patient","",""
