"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4166","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 09 10:28:57 UTC 2026","passed","Fri Jan 09 10:29:01 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4404","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 09 10:29:46 UTC 2026","passed","Fri Jan 09 10:29:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3985","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Jan 09 10:33:37 UTC 2026","passed","Fri Jan 09 10:33:41 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4251","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:33:11 UTC 2026","passed","Fri Jan 09 10:33:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4047","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:33:45 UTC 2026","passed","Fri Jan 09 10:33:49 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5026","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 09 10:23:57 UTC 2026","passed","Fri Jan 09 10:24:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2878","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Fri Jan 09 10:32:19 UTC 2026","passed","Fri Jan 09 10:32:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5518","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 09 10:23:16 UTC 2026","passed","Fri Jan 09 10:23:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4100","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Jan 09 10:33:32 UTC 2026","passed","Fri Jan 09 10:33:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4131","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 09 10:29:01 UTC 2026","passed","Fri Jan 09 10:29:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2456","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Jan 09 10:34:10 UTC 2026","passed","Fri Jan 09 10:34:12 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","8006","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Jan 09 10:30:41 UTC 2026","broken","Fri Jan 09 10:30:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2627","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Jan 09 10:26:45 UTC 2026","passed","Fri Jan 09 10:26:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4680","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 09 10:23:26 UTC 2026","passed","Fri Jan 09 10:23:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2588","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:26:09 UTC 2026","passed","Fri Jan 09 10:26:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5055","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:33:19 UTC 2026","passed","Fri Jan 09 10:33:24 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4531","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 09 10:24:12 UTC 2026","passed","Fri Jan 09 10:24:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4127","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Fri Jan 09 10:31:53 UTC 2026","passed","Fri Jan 09 10:31:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2477","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:25:42 UTC 2026","passed","Fri Jan 09 10:25:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","6953","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Jan 09 10:30:31 UTC 2026","passed","Fri Jan 09 10:30:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2446","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:25:44 UTC 2026","passed","Fri Jan 09 10:25:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","8448","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Jan 09 10:30:00 UTC 2026","passed","Fri Jan 09 10:30:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","5975","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Fri Jan 09 10:31:47 UTC 2026","passed","Fri Jan 09 10:31:53 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2494","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Jan 09 10:34:07 UTC 2026","passed","Fri Jan 09 10:34:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2707","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Jan 09 10:26:42 UTC 2026","passed","Fri Jan 09 10:26:45 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2866","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:26:11 UTC 2026","passed","Fri Jan 09 10:26:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4039","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Jan 09 10:33:41 UTC 2026","passed","Fri Jan 09 10:33:45 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","7316","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Fri Jan 09 10:32:45 UTC 2026","passed","Fri Jan 09 10:32:52 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","3683","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Jan 09 10:27:10 UTC 2026","passed","Fri Jan 09 10:27:14 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4084","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:33:15 UTC 2026","passed","Fri Jan 09 10:33:19 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3194","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Jan 09 10:30:37 UTC 2026","passed","Fri Jan 09 10:30:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","9165","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Jan 09 10:31:28 UTC 2026","passed","Fri Jan 09 10:31:37 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2519","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Jan 09 10:25:05 UTC 2026","passed","Fri Jan 09 10:25:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","6881","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Jan 09 10:27:44 UTC 2026","passed","Fri Jan 09 10:27:51 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","3938","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Fri Jan 09 10:24:43 UTC 2026","passed","Fri Jan 09 10:24:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3221","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Jan 09 10:31:02 UTC 2026","passed","Fri Jan 09 10:31:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4338","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 09 10:28:21 UTC 2026","passed","Fri Jan 09 10:28:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4270","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 09 10:28:35 UTC 2026","passed","Fri Jan 09 10:28:39 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","3135","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Jan 09 10:25:02 UTC 2026","passed","Fri Jan 09 10:25:05 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5141","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 09 10:24:02 UTC 2026","passed","Fri Jan 09 10:24:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2615","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Fri Jan 09 10:28:13 UTC 2026","passed","Fri Jan 09 10:28:16 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2425","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Jan 09 10:27:04 UTC 2026","passed","Fri Jan 09 10:27:07 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","7544","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Fri Jan 09 10:27:28 UTC 2026","passed","Fri Jan 09 10:27:35 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","4680","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Fri Jan 09 10:25:07 UTC 2026","passed","Fri Jan 09 10:25:12 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","4018","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Jan 09 10:26:50 UTC 2026","passed","Fri Jan 09 10:26:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","8388","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Fri Jan 09 10:28:00 UTC 2026","passed","Fri Jan 09 10:28:08 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","10034","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:25:59 UTC 2026","failed","Fri Jan 09 10:26:09 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","4153","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri Jan 09 10:25:15 UTC 2026","passed","Fri Jan 09 10:25:19 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4222","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Jan 09 10:27:51 UTC 2026","passed","Fri Jan 09 10:27:55 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2444","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri Jan 09 10:26:32 UTC 2026","passed","Fri Jan 09 10:26:34 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2641","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri Jan 09 10:26:29 UTC 2026","passed","Fri Jan 09 10:26:32 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3211","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Jan 09 10:30:49 UTC 2026","passed","Fri Jan 09 10:30:52 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4565","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 09 10:24:17 UTC 2026","passed","Fri Jan 09 10:24:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5589","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 09 10:28:29 UTC 2026","passed","Fri Jan 09 10:28:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2623","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Fri Jan 09 10:34:02 UTC 2026","passed","Fri Jan 09 10:34:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4151","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 09 10:29:05 UTC 2026","passed","Fri Jan 09 10:29:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","4031","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Jan 09 10:31:40 UTC 2026","passed","Fri Jan 09 10:31:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4484","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 09 10:29:28 UTC 2026","passed","Fri Jan 09 10:29:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","3033","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Jan 09 10:26:39 UTC 2026","passed","Fri Jan 09 10:26:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2616","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Jan 09 10:26:54 UTC 2026","passed","Fri Jan 09 10:26:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","3447","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:25:36 UTC 2026","passed","Fri Jan 09 10:25:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4134","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:33:54 UTC 2026","passed","Fri Jan 09 10:33:58 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2609","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:25:33 UTC 2026","passed","Fri Jan 09 10:25:36 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3727","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Jan 09 10:30:55 UTC 2026","passed","Fri Jan 09 10:30:59 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4306","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Jan 09 10:24:21 UTC 2026","passed","Fri Jan 09 10:24:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","3173","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Fri Jan 09 10:31:44 UTC 2026","passed","Fri Jan 09 10:31:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2516","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Jan 09 10:26:37 UTC 2026","passed","Fri Jan 09 10:26:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","3185","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Jan 09 10:27:07 UTC 2026","passed","Fri Jan 09 10:27:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4137","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Jan 09 10:33:58 UTC 2026","passed","Fri Jan 09 10:34:02 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4170","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Jan 09 10:29:38 UTC 2026","passed","Fri Jan 09 10:29:42 UTC 2026","","Search the immunization of a patient","",""
