"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","2675","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Tue Jan 13 10:34:14 UTC 2026","passed","Tue Jan 13 10:34:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2969","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Jan 13 10:41:30 UTC 2026","passed","Tue Jan 13 10:41:33 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","6566","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Tue Jan 13 10:37:04 UTC 2026","passed","Tue Jan 13 10:37:11 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3090","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:41:02 UTC 2026","passed","Tue Jan 13 10:41:05 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2190","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Jan 13 10:38:54 UTC 2026","passed","Tue Jan 13 10:38:57 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","9283","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:37:59 UTC 2026","failed","Tue Jan 13 10:38:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","4707","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Tue Jan 13 10:36:46 UTC 2026","passed","Tue Jan 13 10:36:51 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3679","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:33:36 UTC 2026","passed","Tue Jan 13 10:33:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","4099","Deleted event returns 404 on read request","features.APITests.steps","Tue Jan 13 10:37:11 UTC 2026","passed","Tue Jan 13 10:37:15 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","5536","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Jan 13 10:35:39 UTC 2026","passed","Tue Jan 13 10:35:44 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3709","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:33:53 UTC 2026","passed","Tue Jan 13 10:33:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2789","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:41:05 UTC 2026","passed","Tue Jan 13 10:41:08 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3655","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:33:57 UTC 2026","passed","Tue Jan 13 10:34:00 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3473","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:33:49 UTC 2026","passed","Tue Jan 13 10:33:53 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1679","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Jan 13 10:34:16 UTC 2026","passed","Tue Jan 13 10:34:18 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2368","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Tue Jan 13 10:39:53 UTC 2026","passed","Tue Jan 13 10:39:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2247","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Jan 13 10:39:44 UTC 2026","passed","Tue Jan 13 10:39:46 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2932","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:40:56 UTC 2026","passed","Tue Jan 13 10:40:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","6806","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:41:14 UTC 2026","passed","Tue Jan 13 10:41:21 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2539","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Jan 13 10:35:33 UTC 2026","passed","Tue Jan 13 10:35:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2165","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Tue Jan 13 10:37:15 UTC 2026","passed","Tue Jan 13 10:37:17 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","2873","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Tue Jan 13 10:34:03 UTC 2026","passed","Tue Jan 13 10:34:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","5636","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Tue Jan 13 10:40:21 UTC 2026","passed","Tue Jan 13 10:40:26 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","8115","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Jan 13 10:35:53 UTC 2026","failed","Tue Jan 13 10:36:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1603","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:35:18 UTC 2026","passed","Tue Jan 13 10:35:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2180","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Jan 13 10:39:33 UTC 2026","passed","Tue Jan 13 10:39:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2189","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Jan 13 10:39:31 UTC 2026","passed","Tue Jan 13 10:39:33 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3296","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Jan 13 10:34:22 UTC 2026","passed","Tue Jan 13 10:34:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1720","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Jan 13 10:36:31 UTC 2026","passed","Tue Jan 13 10:36:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1687","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Tue Jan 13 10:34:18 UTC 2026","passed","Tue Jan 13 10:34:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2837","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:37:32 UTC 2026","passed","Tue Jan 13 10:37:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2146","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Tue Jan 13 10:40:26 UTC 2026","passed","Tue Jan 13 10:40:28 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2277","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Jan 13 10:39:46 UTC 2026","passed","Tue Jan 13 10:39:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3181","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Jan 13 10:36:58 UTC 2026","passed","Tue Jan 13 10:37:01 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3334","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:33:26 UTC 2026","passed","Tue Jan 13 10:33:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2976","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:38:20 UTC 2026","passed","Tue Jan 13 10:38:23 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2803","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:35:26 UTC 2026","passed","Tue Jan 13 10:35:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1658","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Jan 13 10:36:28 UTC 2026","passed","Tue Jan 13 10:36:29 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1678","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Tue Jan 13 10:35:37 UTC 2026","passed","Tue Jan 13 10:35:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5014","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Tue Jan 13 10:40:48 UTC 2026","passed","Tue Jan 13 10:40:53 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","5012","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Tue Jan 13 10:34:06 UTC 2026","passed","Tue Jan 13 10:34:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","3806","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Tue Jan 13 10:36:20 UTC 2026","passed","Tue Jan 13 10:36:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5004","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:37:17 UTC 2026","passed","Tue Jan 13 10:37:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2169","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Jan 13 10:39:22 UTC 2026","passed","Tue Jan 13 10:39:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1757","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Jan 13 10:36:15 UTC 2026","passed","Tue Jan 13 10:36:17 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5661","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Jan 13 10:36:53 UTC 2026","passed","Tue Jan 13 10:36:58 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3681","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:32:58 UTC 2026","passed","Tue Jan 13 10:33:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2538","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Jan 13 10:39:16 UTC 2026","passed","Tue Jan 13 10:39:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1719","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:34:59 UTC 2026","passed","Tue Jan 13 10:35:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","7119","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Tue Jan 13 10:34:33 UTC 2026","passed","Tue Jan 13 10:34:40 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3266","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:41:37 UTC 2026","passed","Tue Jan 13 10:41:41 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4126","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:33:18 UTC 2026","passed","Tue Jan 13 10:33:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2132","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Jan 13 10:39:38 UTC 2026","passed","Tue Jan 13 10:39:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","8244","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Jan 13 10:33:02 UTC 2026","passed","Tue Jan 13 10:33:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2813","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:38:26 UTC 2026","passed","Tue Jan 13 10:38:29 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3725","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:40:28 UTC 2026","passed","Tue Jan 13 10:40:32 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2344","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Jan 13 10:39:10 UTC 2026","passed","Tue Jan 13 10:39:12 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2122","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Jan 13 10:39:12 UTC 2026","passed","Tue Jan 13 10:39:14 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2962","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Jan 13 10:35:44 UTC 2026","passed","Tue Jan 13 10:35:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2849","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Tue Jan 13 10:37:01 UTC 2026","passed","Tue Jan 13 10:37:04 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1959","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:35:29 UTC 2026","passed","Tue Jan 13 10:35:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1916","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Jan 13 10:35:49 UTC 2026","passed","Tue Jan 13 10:35:51 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2950","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Jan 13 10:37:38 UTC 2026","passed","Tue Jan 13 10:37:41 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3387","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Tue Jan 13 10:39:19 UTC 2026","passed","Tue Jan 13 10:39:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2809","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Jan 13 10:41:27 UTC 2026","passed","Tue Jan 13 10:41:30 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2940","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Jan 13 10:40:59 UTC 2026","passed","Tue Jan 13 10:41:02 UTC 2026","","Update the immunization of a patient","",""
