"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3246","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:27 UTC 2025","passed","Mon Dec 22 14:15:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3165","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Dec 22 14:18:11 UTC 2025","passed","Mon Dec 22 14:18:14 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1714","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Dec 22 14:17:28 UTC 2025","passed","Mon Dec 22 14:17:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2297","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Dec 22 14:17:09 UTC 2025","passed","Mon Dec 22 14:17:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","3205","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Dec 22 14:17:15 UTC 2025","passed","Mon Dec 22 14:17:18 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3398","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:24 UTC 2025","passed","Mon Dec 22 14:15:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1912","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:17:02 UTC 2025","passed","Mon Dec 22 14:17:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1752","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Dec 22 14:17:04 UTC 2025","passed","Mon Dec 22 14:17:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4990","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:14:56 UTC 2025","passed","Mon Dec 22 14:15:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1724","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Dec 22 14:17:08 UTC 2025","passed","Mon Dec 22 14:17:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4266","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 14:18:48 UTC 2025","passed","Mon Dec 22 14:18:52 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","3116","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Mon Dec 22 14:15:54 UTC 2025","passed","Mon Dec 22 14:15:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1735","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:47 UTC 2025","passed","Mon Dec 22 14:16:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1746","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Dec 22 14:17:12 UTC 2025","passed","Mon Dec 22 14:17:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","378","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:47 UTC 2025","broken","Mon Dec 22 14:15:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","397","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:40 UTC 2025","broken","Mon Dec 22 14:15:40 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1724","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:33 UTC 2025","passed","Mon Dec 22 14:16:35 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","8075","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 14:18:29 UTC 2025","passed","Mon Dec 22 14:18:37 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","3026","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Mon Dec 22 14:16:01 UTC 2025","passed","Mon Dec 22 14:16:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1726","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Dec 22 14:17:37 UTC 2025","passed","Mon Dec 22 14:17:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1829","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:35 UTC 2025","passed","Mon Dec 22 14:16:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","387","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Mon Dec 22 14:15:57 UTC 2025","failed","Mon Dec 22 14:15:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1671","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:30 UTC 2025","passed","Mon Dec 22 14:16:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1740","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Dec 22 14:17:21 UTC 2025","passed","Mon Dec 22 14:17:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1766","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Dec 22 14:17:42 UTC 2025","passed","Mon Dec 22 14:17:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3415","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 14:17:44 UTC 2025","passed","Mon Dec 22 14:17:48 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2196","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Dec 22 14:17:30 UTC 2025","passed","Mon Dec 22 14:17:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3313","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Mon Dec 22 14:17:55 UTC 2025","passed","Mon Dec 22 14:17:58 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1937","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Dec 22 14:16:04 UTC 2025","passed","Mon Dec 22 14:16:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1745","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:49 UTC 2025","passed","Mon Dec 22 14:16:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3652","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:01 UTC 2025","passed","Mon Dec 22 14:15:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","12088","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:14:29 UTC 2025","passed","Mon Dec 22 14:14:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1795","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Dec 22 14:16:09 UTC 2025","passed","Mon Dec 22 14:16:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","8193","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:14:41 UTC 2025","passed","Mon Dec 22 14:14:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1712","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Dec 22 14:17:23 UTC 2025","passed","Mon Dec 22 14:17:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1731","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:53 UTC 2025","passed","Mon Dec 22 14:16:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","4083","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Mon Dec 22 14:16:26 UTC 2025","passed","Mon Dec 22 14:16:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4792","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:05 UTC 2025","passed","Mon Dec 22 14:15:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1725","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Dec 22 14:16:20 UTC 2025","passed","Mon Dec 22 14:16:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1815","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Dec 22 14:17:41 UTC 2025","passed","Mon Dec 22 14:17:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3825","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 14:18:44 UTC 2025","passed","Mon Dec 22 14:18:48 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1858","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Dec 22 14:16:24 UTC 2025","passed","Mon Dec 22 14:16:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1769","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Dec 22 14:18:24 UTC 2025","passed","Mon Dec 22 14:18:26 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3051","Deleted event returns 404 on read request","features.APITests.steps","Mon Dec 22 14:18:21 UTC 2025","passed","Mon Dec 22 14:18:24 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","6956","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Mon Dec 22 14:17:48 UTC 2025","passed","Mon Dec 22 14:17:55 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1780","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:51 UTC 2025","passed","Mon Dec 22 14:16:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3153","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 14:18:26 UTC 2025","passed","Mon Dec 22 14:18:29 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3569","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:14:49 UTC 2025","passed","Mon Dec 22 14:14:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3383","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:14:53 UTC 2025","passed","Mon Dec 22 14:14:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4179","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:20 UTC 2025","passed","Mon Dec 22 14:15:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2615","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Dec 22 14:17:18 UTC 2025","passed","Mon Dec 22 14:17:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1743","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Dec 22 14:17:13 UTC 2025","passed","Mon Dec 22 14:17:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","6827","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Mon Dec 22 14:15:47 UTC 2025","passed","Mon Dec 22 14:15:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","9489","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Dec 22 14:16:11 UTC 2025","passed","Mon Dec 22 14:16:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3026","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Dec 22 14:18:52 UTC 2025","passed","Mon Dec 22 14:18:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6805","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:13 UTC 2025","passed","Mon Dec 22 14:15:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1801","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:56 UTC 2025","passed","Mon Dec 22 14:16:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1884","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Dec 22 14:17:39 UTC 2025","passed","Mon Dec 22 14:17:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","3342","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Dec 22 14:17:34 UTC 2025","passed","Mon Dec 22 14:17:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6178","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:41 UTC 2025","passed","Mon Dec 22 14:15:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1716","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:54 UTC 2025","passed","Mon Dec 22 14:16:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1714","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Dec 22 14:16:22 UTC 2025","passed","Mon Dec 22 14:16:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","6960","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:39 UTC 2025","passed","Mon Dec 22 14:16:46 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","1963","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Dec 22 14:18:04 UTC 2025","failed","Mon Dec 22 14:18:06 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5410","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Dec 22 14:18:06 UTC 2025","passed","Mon Dec 22 14:18:11 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1851","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Dec 22 14:18:02 UTC 2025","passed","Mon Dec 22 14:18:04 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1901","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Mon Dec 22 14:17:32 UTC 2025","passed","Mon Dec 22 14:17:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","4177","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Dec 22 14:16:58 UTC 2025","passed","Mon Dec 22 14:17:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3558","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Dec 22 14:15:09 UTC 2025","passed","Mon Dec 22 14:15:13 UTC 2025","","Create the immunization event for a patient","",""
