"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2864","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Tue Dec 23 10:11:18 UTC 2025","passed","Tue Dec 23 10:11:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2785","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 23 10:12:52 UTC 2025","passed","Tue Dec 23 10:12:55 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","4863","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Tue Dec 23 10:06:40 UTC 2025","passed","Tue Dec 23 10:06:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","4384","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 23 10:08:00 UTC 2025","passed","Tue Dec 23 10:08:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2883","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 23 10:13:20 UTC 2025","passed","Tue Dec 23 10:13:23 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","7269","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:09:50 UTC 2025","passed","Tue Dec 23 10:09:57 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2812","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:09:31 UTC 2025","passed","Tue Dec 23 10:09:34 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","6663","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Tue Dec 23 10:09:07 UTC 2025","passed","Tue Dec 23 10:09:13 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1578","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Dec 23 10:08:21 UTC 2025","passed","Tue Dec 23 10:08:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1708","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Tue Dec 23 10:12:06 UTC 2025","passed","Tue Dec 23 10:12:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1576","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 23 10:07:34 UTC 2025","passed","Tue Dec 23 10:07:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1519","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Tue Dec 23 10:08:23 UTC 2025","passed","Tue Dec 23 10:08:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","5123","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Tue Dec 23 10:06:56 UTC 2025","passed","Tue Dec 23 10:07:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","6215","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Tue Dec 23 10:06:50 UTC 2025","passed","Tue Dec 23 10:06:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","8440","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Dec 23 10:10:46 UTC 2025","passed","Tue Dec 23 10:10:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1624","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Tue Dec 23 10:13:24 UTC 2025","passed","Tue Dec 23 10:13:26 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2035","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Dec 23 10:11:25 UTC 2025","passed","Tue Dec 23 10:11:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","3247","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Tue Dec 23 10:10:41 UTC 2025","passed","Tue Dec 23 10:10:44 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1609","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Tue Dec 23 10:08:54 UTC 2025","passed","Tue Dec 23 10:08:56 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1564","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Dec 23 10:08:17 UTC 2025","passed","Tue Dec 23 10:08:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1559","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Tue Dec 23 10:07:57 UTC 2025","passed","Tue Dec 23 10:07:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2217","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Dec 23 10:11:09 UTC 2025","passed","Tue Dec 23 10:11:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2845","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:10:21 UTC 2025","passed","Tue Dec 23 10:10:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2135","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Tue Dec 23 10:10:57 UTC 2025","passed","Tue Dec 23 10:10:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","2807","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Tue Dec 23 10:11:55 UTC 2025","passed","Tue Dec 23 10:11:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","5082","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Tue Dec 23 10:12:18 UTC 2025","passed","Tue Dec 23 10:12:23 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4056","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Tue Dec 23 10:12:28 UTC 2025","passed","Tue Dec 23 10:12:32 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2949","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 23 10:06:34 UTC 2025","passed","Tue Dec 23 10:06:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2975","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 23 10:06:37 UTC 2025","passed","Tue Dec 23 10:06:40 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4047","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:10:11 UTC 2025","passed","Tue Dec 23 10:10:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2249","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Tue Dec 23 10:11:33 UTC 2025","passed","Tue Dec 23 10:11:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3059","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 23 10:13:14 UTC 2025","passed","Tue Dec 23 10:13:17 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2843","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:10:38 UTC 2025","passed","Tue Dec 23 10:10:41 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2080","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 23 10:07:42 UTC 2025","passed","Tue Dec 23 10:07:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3792","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 23 10:05:54 UTC 2025","passed","Tue Dec 23 10:05:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3100","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 23 10:12:55 UTC 2025","passed","Tue Dec 23 10:12:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3881","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Tue Dec 23 10:12:14 UTC 2025","passed","Tue Dec 23 10:12:18 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3141","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:09:18 UTC 2025","passed","Tue Dec 23 10:09:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","4077","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Tue Dec 23 10:11:48 UTC 2025","passed","Tue Dec 23 10:11:52 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1596","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Tue Dec 23 10:07:37 UTC 2025","passed","Tue Dec 23 10:07:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2754","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Tue Dec 23 10:13:17 UTC 2025","passed","Tue Dec 23 10:13:20 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2284","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Tue Dec 23 10:11:23 UTC 2025","passed","Tue Dec 23 10:11:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3602","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:10:04 UTC 2025","passed","Tue Dec 23 10:10:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2513","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Tue Dec 23 10:08:19 UTC 2025","passed","Tue Dec 23 10:08:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3111","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:10:35 UTC 2025","passed","Tue Dec 23 10:10:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","1663","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Tue Dec 23 10:13:23 UTC 2025","passed","Tue Dec 23 10:13:24 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2596","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Tue Dec 23 10:12:41 UTC 2025","passed","Tue Dec 23 10:12:44 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2832","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:10:24 UTC 2025","passed","Tue Dec 23 10:10:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3114","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Tue Dec 23 10:12:58 UTC 2025","passed","Tue Dec 23 10:13:01 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3072","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 23 10:06:23 UTC 2025","passed","Tue Dec 23 10:06:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2921","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Tue Dec 23 10:08:24 UTC 2025","passed","Tue Dec 23 10:08:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2188","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Tue Dec 23 10:11:05 UTC 2025","passed","Tue Dec 23 10:11:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1603","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Tue Dec 23 10:08:13 UTC 2025","passed","Tue Dec 23 10:08:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1855","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Tue Dec 23 10:07:18 UTC 2025","passed","Tue Dec 23 10:07:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4281","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 23 10:06:05 UTC 2025","passed","Tue Dec 23 10:06:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5552","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 23 10:05:48 UTC 2025","passed","Tue Dec 23 10:05:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3164","Verify that the POST Create API for different vaccine types","features.APITests.steps","Tue Dec 23 10:06:19 UTC 2025","passed","Tue Dec 23 10:06:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2045","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Tue Dec 23 10:11:42 UTC 2025","passed","Tue Dec 23 10:11:44 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5603","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:10:29 UTC 2025","passed","Tue Dec 23 10:10:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2134","Verify that Search API will throw error if include is invalid","features.APITests.steps","Tue Dec 23 10:10:59 UTC 2025","passed","Tue Dec 23 10:11:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2843","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Tue Dec 23 10:09:25 UTC 2025","passed","Tue Dec 23 10:09:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","2809","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Tue Dec 23 10:06:45 UTC 2025","passed","Tue Dec 23 10:06:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3482","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Tue Dec 23 10:11:52 UTC 2025","passed","Tue Dec 23 10:11:55 UTC 2025","","Search the immunization of a patient","",""
