"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5738","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 05 12:14:47 UTC 2025","passed","Wed Nov 05 12:14:53 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","5300","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Wed Nov 05 12:14:58 UTC 2025","passed","Wed Nov 05 12:15:04 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","5471","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Wed Nov 05 12:10:38 UTC 2025","passed","Wed Nov 05 12:10:44 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5733","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 05 12:07:41 UTC 2025","passed","Wed Nov 05 12:07:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3387","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Nov 05 12:13:05 UTC 2025","passed","Wed Nov 05 12:13:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","4035","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Wed Nov 05 12:12:50 UTC 2025","passed","Wed Nov 05 12:12:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","41481","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Wed Nov 05 12:26:03 UTC 2025","passed","Wed Nov 05 12:26:44 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2946","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 05 12:09:38 UTC 2025","passed","Wed Nov 05 12:09:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5135","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 05 12:07:52 UTC 2025","passed","Wed Nov 05 12:07:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","4322","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Nov 05 12:13:59 UTC 2025","passed","Wed Nov 05 12:14:04 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","41470","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Wed Nov 05 12:20:23 UTC 2025","passed","Wed Nov 05 12:21:04 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","4485","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Wed Nov 05 12:10:30 UTC 2025","passed","Wed Nov 05 12:10:34 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","6364","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Nov 05 12:15:11 UTC 2025","passed","Wed Nov 05 12:15:18 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7145","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 05 12:07:15 UTC 2025","passed","Wed Nov 05 12:07:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3335","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Nov 05 12:13:29 UTC 2025","passed","Wed Nov 05 12:13:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","7661","Flu event is created and updated twice","features.APITests.steps","Wed Nov 05 12:15:04 UTC 2025","passed","Wed Nov 05 12:15:11 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2600","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Nov 05 12:10:19 UTC 2025","passed","Wed Nov 05 12:10:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2542","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Nov 05 12:08:40 UTC 2025","passed","Wed Nov 05 12:08:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4857","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 05 12:12:37 UTC 2025","passed","Wed Nov 05 12:12:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","74813","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Wed Nov 05 12:26:44 UTC 2025","passed","Wed Nov 05 12:27:59 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5554","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Nov 05 12:15:18 UTC 2025","passed","Wed Nov 05 12:15:23 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4440","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 05 12:11:19 UTC 2025","passed","Wed Nov 05 12:11:23 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","41400","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Wed Nov 05 12:18:18 UTC 2025","passed","Wed Nov 05 12:18:59 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2534","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:09:16 UTC 2025","passed","Wed Nov 05 12:09:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2523","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:09:11 UTC 2025","passed","Wed Nov 05 12:09:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2581","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:09:03 UTC 2025","passed","Wed Nov 05 12:09:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2601","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Nov 05 12:09:48 UTC 2025","passed","Wed Nov 05 12:09:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3383","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Nov 05 12:14:07 UTC 2025","passed","Wed Nov 05 12:14:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3289","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Nov 05 12:13:39 UTC 2025","passed","Wed Nov 05 12:13:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4163","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:15:44 UTC 2025","passed","Wed Nov 05 12:15:49 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3194","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Nov 05 12:13:32 UTC 2025","passed","Wed Nov 05 12:13:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2553","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 05 12:10:07 UTC 2025","passed","Wed Nov 05 12:10:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4706","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 05 12:07:37 UTC 2025","passed","Wed Nov 05 12:07:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3652","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Nov 05 12:13:19 UTC 2025","passed","Wed Nov 05 12:13:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2784","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Nov 05 12:09:43 UTC 2025","passed","Wed Nov 05 12:09:46 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","4209","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Wed Nov 05 12:08:15 UTC 2025","passed","Wed Nov 05 12:08:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful with different valid value in gender field","57755","verify that vaccination record will be get successful with different valid value in gender field","features.batchTests.Steps","Wed Nov 05 12:22:36 UTC 2025","passed","Wed Nov 05 12:23:33 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4302","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Wed Nov 05 12:14:23 UTC 2025","passed","Wed Nov 05 12:14:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","3453","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:09:26 UTC 2025","passed","Wed Nov 05 12:09:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4218","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 05 12:11:32 UTC 2025","passed","Wed Nov 05 12:11:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","52954","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Nov 05 12:17:25 UTC 2025","passed","Wed Nov 05 12:18:18 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4101","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 05 12:15:57 UTC 2025","passed","Wed Nov 05 12:16:01 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","3631","Verify that Search API will throw error if include is invalid","features.APITests.steps","Wed Nov 05 12:13:08 UTC 2025","passed","Wed Nov 05 12:13:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4265","Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:16:14 UTC 2025","passed","Wed Nov 05 12:16:18 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4238","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 05 12:11:49 UTC 2025","passed","Wed Nov 05 12:11:53 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2645","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:08:55 UTC 2025","passed","Wed Nov 05 12:08:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2640","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Nov 05 12:10:09 UTC 2025","passed","Wed Nov 05 12:10:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4359","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 05 12:12:28 UTC 2025","passed","Wed Nov 05 12:12:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2534","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:09:24 UTC 2025","passed","Wed Nov 05 12:09:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2703","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Wed Nov 05 12:11:16 UTC 2025","passed","Wed Nov 05 12:11:19 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4416","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 05 12:11:58 UTC 2025","passed","Wed Nov 05 12:12:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","42746","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Wed Nov 05 12:21:04 UTC 2025","passed","Wed Nov 05 12:21:47 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4455","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 05 12:12:15 UTC 2025","passed","Wed Nov 05 12:12:20 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2630","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 05 12:10:04 UTC 2025","passed","Wed Nov 05 12:10:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4059","Scenario Outline name: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:16:10 UTC 2025","passed","Wed Nov 05 12:16:14 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4216","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:15:36 UTC 2025","passed","Wed Nov 05 12:15:40 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2615","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 05 12:09:19 UTC 2025","passed","Wed Nov 05 12:09:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","42160","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Wed Nov 05 12:18:59 UTC 2025","passed","Wed Nov 05 12:19:41 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4224","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 05 12:12:24 UTC 2025","passed","Wed Nov 05 12:12:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2589","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 05 12:09:59 UTC 2025","passed","Wed Nov 05 12:10:01 UTC 2025","","Create the immunization event for a patient","",""
