"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4798","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Wed Nov 26 18:38:54 UTC 2025","passed","Wed Nov 26 18:38:59 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3910","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:35:34 UTC 2025","passed","Wed Nov 26 18:35:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2323","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:32:18 UTC 2025","passed","Wed Nov 26 18:32:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3776","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:40:31 UTC 2025","passed","Wed Nov 26 18:40:35 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2919","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Nov 26 18:37:29 UTC 2025","passed","Wed Nov 26 18:37:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4037","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:36:07 UTC 2025","passed","Wed Nov 26 18:36:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","4678","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Nov 26 18:39:16 UTC 2025","passed","Wed Nov 26 18:39:20 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3859","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:40:00 UTC 2025","passed","Wed Nov 26 18:40:04 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3657","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:39:52 UTC 2025","passed","Wed Nov 26 18:39:56 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7610","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:30:30 UTC 2025","passed","Wed Nov 26 18:30:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2190","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:32:47 UTC 2025","passed","Wed Nov 26 18:32:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","4328","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Nov 26 18:37:45 UTC 2025","passed","Wed Nov 26 18:37:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","3362","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:32:25 UTC 2025","passed","Wed Nov 26 18:32:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3836","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:40:24 UTC 2025","passed","Wed Nov 26 18:40:27 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","3793","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Wed Nov 26 18:38:15 UTC 2025","passed","Wed Nov 26 18:38:19 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3606","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Nov 26 18:37:42 UTC 2025","passed","Wed Nov 26 18:37:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2247","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 26 18:33:18 UTC 2025","passed","Wed Nov 26 18:33:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","6131","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:36:34 UTC 2025","passed","Wed Nov 26 18:36:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","5928","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Nov 26 18:31:56 UTC 2025","passed","Wed Nov 26 18:32:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4078","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:31:15 UTC 2025","passed","Wed Nov 26 18:31:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2269","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Wed Nov 26 18:38:36 UTC 2025","passed","Wed Nov 26 18:38:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2230","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 26 18:32:54 UTC 2025","passed","Wed Nov 26 18:32:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2272","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Nov 26 18:31:54 UTC 2025","passed","Wed Nov 26 18:31:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4653","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:36:21 UTC 2025","passed","Wed Nov 26 18:36:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5374","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:30:57 UTC 2025","passed","Wed Nov 26 18:31:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4027","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:35:38 UTC 2025","passed","Wed Nov 26 18:35:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2282","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Nov 26 18:33:09 UTC 2025","passed","Wed Nov 26 18:33:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2216","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 26 18:33:13 UTC 2025","passed","Wed Nov 26 18:33:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","7060","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Wed Nov 26 18:34:32 UTC 2025","passed","Wed Nov 26 18:34:39 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","22119","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:35:04 UTC 2025","passed","Wed Nov 26 18:35:26 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4113","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:31:07 UTC 2025","passed","Wed Nov 26 18:31:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","3281","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Nov 26 18:32:02 UTC 2025","passed","Wed Nov 26 18:32:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2234","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:32:16 UTC 2025","passed","Wed Nov 26 18:32:18 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4239","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Nov 26 18:34:28 UTC 2025","passed","Wed Nov 26 18:34:32 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","6000","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Nov 26 18:39:10 UTC 2025","passed","Wed Nov 26 18:39:16 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2917","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Nov 26 18:36:52 UTC 2025","passed","Wed Nov 26 18:36:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2208","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Nov 26 18:32:08 UTC 2025","passed","Wed Nov 26 18:32:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","7235","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:33:47 UTC 2025","passed","Wed Nov 26 18:33:54 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2953","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Nov 26 18:37:52 UTC 2025","passed","Wed Nov 26 18:37:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","6167","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Wed Nov 26 18:34:06 UTC 2025","passed","Wed Nov 26 18:34:12 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2202","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Nov 26 18:40:42 UTC 2025","passed","Wed Nov 26 18:40:44 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2281","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:32:45 UTC 2025","passed","Wed Nov 26 18:32:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5304","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:34:59 UTC 2025","passed","Wed Nov 26 18:35:04 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4096","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:35:30 UTC 2025","passed","Wed Nov 26 18:35:34 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","3741","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Wed Nov 26 18:32:10 UTC 2025","passed","Wed Nov 26 18:32:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","5284","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Nov 26 18:38:23 UTC 2025","passed","Wed Nov 26 18:38:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2236","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 26 18:33:16 UTC 2025","passed","Wed Nov 26 18:33:18 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2274","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Nov 26 18:33:44 UTC 2025","passed","Wed Nov 26 18:33:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3828","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:39:56 UTC 2025","passed","Wed Nov 26 18:40:00 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2255","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Nov 26 18:32:58 UTC 2025","passed","Wed Nov 26 18:33:00 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","4302","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Wed Nov 26 18:34:02 UTC 2025","passed","Wed Nov 26 18:34:06 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4100","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:36:02 UTC 2025","passed","Wed Nov 26 18:36:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2466","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 26 18:32:49 UTC 2025","passed","Wed Nov 26 18:32:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2359","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Wed Nov 26 18:40:35 UTC 2025","passed","Wed Nov 26 18:40:37 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3844","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 26 18:40:12 UTC 2025","passed","Wed Nov 26 18:40:16 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","3973","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Nov 26 18:38:04 UTC 2025","passed","Wed Nov 26 18:38:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2267","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Nov 26 18:33:11 UTC 2025","passed","Wed Nov 26 18:33:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","5059","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Nov 26 18:36:47 UTC 2025","passed","Wed Nov 26 18:36:52 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4041","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:31:11 UTC 2025","passed","Wed Nov 26 18:31:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","3003","Verify that Search API will throw error if include is invalid","features.APITests.steps","Wed Nov 26 18:37:01 UTC 2025","passed","Wed Nov 26 18:37:04 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2344","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Nov 26 18:31:49 UTC 2025","passed","Wed Nov 26 18:31:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2893","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Nov 26 18:36:55 UTC 2025","passed","Wed Nov 26 18:36:58 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","16191","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 26 18:38:38 UTC 2025","passed","Wed Nov 26 18:38:54 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5846","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Nov 26 18:34:22 UTC 2025","passed","Wed Nov 26 18:34:28 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","3879","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Nov 26 18:33:00 UTC 2025","passed","Wed Nov 26 18:33:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3081","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Nov 26 18:37:07 UTC 2025","passed","Wed Nov 26 18:37:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","2944","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Wed Nov 26 18:34:12 UTC 2025","passed","Wed Nov 26 18:34:15 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2226","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 26 18:32:21 UTC 2025","passed","Wed Nov 26 18:32:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","6104","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 26 18:30:47 UTC 2025","passed","Wed Nov 26 18:30:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2203","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Nov 26 18:32:56 UTC 2025","passed","Wed Nov 26 18:32:58 UTC 2025","","Create the immunization event for a patient","",""
