"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","4832","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Wed Nov 19 12:37:39 UTC 2025","passed","Wed Nov 19 12:37:44 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","7809","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Wed Nov 19 12:34:14 UTC 2025","passed","Wed Nov 19 12:34:22 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4528","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 19 12:31:14 UTC 2025","passed","Wed Nov 19 12:31:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3868","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:35:21 UTC 2025","passed","Wed Nov 19 12:35:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2715","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:49 UTC 2025","passed","Wed Nov 19 12:32:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3735","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 19 12:38:40 UTC 2025","passed","Wed Nov 19 12:38:44 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2969","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Nov 19 12:35:58 UTC 2025","passed","Wed Nov 19 12:36:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2284","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Nov 19 12:31:53 UTC 2025","passed","Wed Nov 19 12:31:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2243","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:46 UTC 2025","passed","Wed Nov 19 12:32:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2883","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Nov 19 12:36:15 UTC 2025","passed","Wed Nov 19 12:36:18 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2989","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Nov 19 12:36:54 UTC 2025","passed","Wed Nov 19 12:36:57 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2218","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Nov 19 12:39:05 UTC 2025","passed","Wed Nov 19 12:39:07 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier with correct version id","5277","Flu event is created and search post request fetch the only one record matched with identifier with correct version id","features.APITests.steps","Wed Nov 19 12:37:21 UTC 2025","passed","Wed Nov 19 12:37:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3718","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:38:28 UTC 2025","passed","Wed Nov 19 12:38:32 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2875","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Nov 19 12:36:39 UTC 2025","passed","Wed Nov 19 12:36:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4279","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:35:09 UTC 2025","passed","Wed Nov 19 12:35:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2255","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Nov 19 12:33:21 UTC 2025","passed","Wed Nov 19 12:33:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3794","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:38:51 UTC 2025","passed","Wed Nov 19 12:38:55 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2219","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Nov 19 12:33:03 UTC 2025","passed","Wed Nov 19 12:33:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2252","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:26 UTC 2025","passed","Wed Nov 19 12:32:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3826","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:38:09 UTC 2025","passed","Wed Nov 19 12:38:13 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4136","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 19 12:31:23 UTC 2025","passed","Wed Nov 19 12:31:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","4194","Deleted event returns 404 on read request","features.APITests.steps","Wed Nov 19 12:34:22 UTC 2025","passed","Wed Nov 19 12:34:26 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","13378","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 19 12:30:39 UTC 2025","passed","Wed Nov 19 12:30:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3796","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:35:13 UTC 2025","passed","Wed Nov 19 12:35:17 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2958","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Nov 19 12:36:04 UTC 2025","passed","Wed Nov 19 12:36:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3846","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:38:59 UTC 2025","passed","Wed Nov 19 12:39:03 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2280","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:21 UTC 2025","passed","Wed Nov 19 12:32:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3888","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:35:29 UTC 2025","passed","Wed Nov 19 12:35:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2294","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Nov 19 12:32:04 UTC 2025","passed","Wed Nov 19 12:32:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3781","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:35:44 UTC 2025","passed","Wed Nov 19 12:35:48 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","4178","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Nov 19 12:32:00 UTC 2025","passed","Wed Nov 19 12:32:04 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3921","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:35:01 UTC 2025","passed","Wed Nov 19 12:35:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3743","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 19 12:38:44 UTC 2025","passed","Wed Nov 19 12:38:47 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2925","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Nov 19 12:36:33 UTC 2025","passed","Wed Nov 19 12:36:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3811","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:35:37 UTC 2025","passed","Wed Nov 19 12:35:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3853","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:35:48 UTC 2025","passed","Wed Nov 19 12:35:52 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2259","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:33 UTC 2025","passed","Wed Nov 19 12:32:35 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4230","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 19 12:31:05 UTC 2025","passed","Wed Nov 19 12:31:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4192","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 19 12:31:28 UTC 2025","passed","Wed Nov 19 12:31:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","6425","Flu event is created and updated twice","features.APITests.steps","Wed Nov 19 12:37:48 UTC 2025","passed","Wed Nov 19 12:37:55 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3971","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:34:46 UTC 2025","passed","Wed Nov 19 12:34:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3763","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:35:25 UTC 2025","passed","Wed Nov 19 12:35:29 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","3706","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Wed Nov 19 12:31:47 UTC 2025","passed","Wed Nov 19 12:31:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2236","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Nov 19 12:33:30 UTC 2025","passed","Wed Nov 19 12:33:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4265","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Nov 19 12:34:06 UTC 2025","passed","Wed Nov 19 12:34:10 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2246","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Nov 19 12:32:06 UTC 2025","passed","Wed Nov 19 12:32:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2175","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:37 UTC 2025","passed","Wed Nov 19 12:32:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","5613","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:34:28 UTC 2025","passed","Wed Nov 19 12:34:34 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2172","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:51 UTC 2025","passed","Wed Nov 19 12:32:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","5514","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Nov 19 12:37:27 UTC 2025","passed","Wed Nov 19 12:37:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2211","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:19 UTC 2025","passed","Wed Nov 19 12:32:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","5056","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Nov 19 12:37:00 UTC 2025","passed","Wed Nov 19 12:37:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4603","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Nov 19 12:30:57 UTC 2025","passed","Wed Nov 19 12:31:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2210","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:53 UTC 2025","passed","Wed Nov 19 12:32:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2515","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 19 12:33:19 UTC 2025","passed","Wed Nov 19 12:33:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2260","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Nov 19 12:33:23 UTC 2025","passed","Wed Nov 19 12:33:26 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2197","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Nov 19 12:33:26 UTC 2025","passed","Wed Nov 19 12:33:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3914","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:38:55 UTC 2025","passed","Wed Nov 19 12:38:59 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2228","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Nov 19 12:33:16 UTC 2025","passed","Wed Nov 19 12:33:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2326","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Wed Nov 19 12:32:08 UTC 2025","passed","Wed Nov 19 12:32:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2203","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Nov 19 12:32:56 UTC 2025","passed","Wed Nov 19 12:32:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3303","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Nov 19 12:36:30 UTC 2025","passed","Wed Nov 19 12:36:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3025","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Nov 19 12:36:48 UTC 2025","passed","Wed Nov 19 12:36:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3766","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:38:05 UTC 2025","passed","Wed Nov 19 12:38:09 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","3048","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Nov 19 12:37:05 UTC 2025","passed","Wed Nov 19 12:37:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2986","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Nov 19 12:36:27 UTC 2025","passed","Wed Nov 19 12:36:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","5867","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Nov 19 12:37:55 UTC 2025","passed","Wed Nov 19 12:38:01 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","5024","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Nov 19 12:37:34 UTC 2025","passed","Wed Nov 19 12:37:39 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2261","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Nov 19 12:32:39 UTC 2025","passed","Wed Nov 19 12:32:42 UTC 2025","","Create the immunization event for a patient","",""
