"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","45010","Verify that the API vaccination record will be successful deleted and batch file will successful with mandatory field missing","features.batchTests.Steps","Wed Jan 14 12:28:04 UTC 2026","passed","Wed Jan 14 12:28:49 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/update_batch.feature: Verify that the API vaccination record will be successful updated by batch file upload","50328","Verify that the API vaccination record will be successful updated by batch file upload","features.batchTests.Steps","Wed Jan 14 12:29:43 UTC 2026","passed","Wed Jan 14 12:30:33 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if action flag has different cases","55543","verify that vaccination record will be get successful if action flag has different cases","features.batchTests.Steps","Wed Jan 14 12:23:33 UTC 2026","passed","Wed Jan 14 12:24:29 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Delete immunization event for a patient through batch file","46503","Delete immunization event for a patient through batch file","features.batchTests.Steps","Wed Jan 14 12:26:26 UTC 2026","passed","Wed Jan 14 12:27:12 UTC 2026","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","58241","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 14 12:15:49 UTC 2026","passed","Wed Jan 14 12:16:47 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","50719","verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","features.batchTests.Steps","Wed Jan 14 12:22:43 UTC 2026","passed","Wed Jan 14 12:23:33 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","41361","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Wed Jan 14 12:16:47 UTC 2026","passed","Wed Jan 14 12:17:29 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","78754","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Wed Jan 14 12:14:30 UTC 2026","passed","Wed Jan 14 12:15:49 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","46652","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Wed Jan 14 12:21:56 UTC 2026","passed","Wed Jan 14 12:22:43 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","41144","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Wed Jan 14 12:18:47 UTC 2026","passed","Wed Jan 14 12:19:28 UTC 2026","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","41243","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Wed Jan 14 12:18:06 UTC 2026","passed","Wed Jan 14 12:18:47 UTC 2026","","Create the immunization event for a patient through batch file","",""
