"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2822","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:34:45 UTC 2025","passed","Mon Nov 24 15:34:48 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","2941","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Mon Nov 24 15:30:58 UTC 2025","passed","Mon Nov 24 15:31:01 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2762","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:31:32 UTC 2025","passed","Mon Nov 24 15:31:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2698","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:32:27 UTC 2025","passed","Mon Nov 24 15:32:29 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1585","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Nov 24 15:34:52 UTC 2025","passed","Mon Nov 24 15:34:54 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1528","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Nov 24 15:30:24 UTC 2025","passed","Mon Nov 24 15:30:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2665","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:34:20 UTC 2025","passed","Mon Nov 24 15:34:23 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","1549","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Mon Nov 24 15:30:40 UTC 2025","passed","Mon Nov 24 15:30:42 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2088","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Mon Nov 24 15:33:14 UTC 2025","passed","Mon Nov 24 15:33:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1580","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 15:30:18 UTC 2025","passed","Mon Nov 24 15:30:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1976","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Nov 24 15:32:38 UTC 2025","passed","Mon Nov 24 15:32:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will be successful if all date field has valid past date","2482","Verify that the POST Create API will be successful if all date field has valid past date","features.APITests.steps","Mon Nov 24 15:29:51 UTC 2025","passed","Mon Nov 24 15:29:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1510","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 15:30:31 UTC 2025","passed","Mon Nov 24 15:30:32 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2529","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Nov 24 15:32:50 UTC 2025","passed","Mon Nov 24 15:32:52 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1562","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 15:30:21 UTC 2025","passed","Mon Nov 24 15:30:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1548","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:29:57 UTC 2025","passed","Mon Nov 24 15:29:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1610","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:30:11 UTC 2025","passed","Mon Nov 24 15:30:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2665","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:32:21 UTC 2025","passed","Mon Nov 24 15:32:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","1696","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Mon Nov 24 15:33:40 UTC 2025","passed","Mon Nov 24 15:33:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2864","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:31:56 UTC 2025","passed","Mon Nov 24 15:31:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1513","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 15:30:38 UTC 2025","passed","Mon Nov 24 15:30:40 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2676","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:32:13 UTC 2025","passed","Mon Nov 24 15:32:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","7251","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 15:30:43 UTC 2025","passed","Mon Nov 24 15:30:50 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3075","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 15:28:55 UTC 2025","passed","Mon Nov 24 15:28:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","4817","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Mon Nov 24 15:29:33 UTC 2025","passed","Mon Nov 24 15:29:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2839","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:34:17 UTC 2025","passed","Mon Nov 24 15:34:20 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","2684","Deleted event returns 404 on read request","features.APITests.steps","Mon Nov 24 15:31:25 UTC 2025","passed","Mon Nov 24 15:31:28 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2874","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:32:18 UTC 2025","passed","Mon Nov 24 15:32:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","3658","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:33:42 UTC 2025","passed","Mon Nov 24 15:33:46 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","3234","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Mon Nov 24 15:33:29 UTC 2025","passed","Mon Nov 24 15:33:32 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2746","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:31:35 UTC 2025","passed","Mon Nov 24 15:31:38 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2944","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Nov 24 15:31:14 UTC 2025","passed","Mon Nov 24 15:31:17 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","4820","Flu event is created and updated twice","features.APITests.steps","Mon Nov 24 15:33:53 UTC 2025","passed","Mon Nov 24 15:33:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","3462","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Mon Nov 24 15:31:04 UTC 2025","passed","Mon Nov 24 15:31:07 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","2768","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 15:34:28 UTC 2025","passed","Mon Nov 24 15:34:31 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3282","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 15:29:11 UTC 2025","passed","Mon Nov 24 15:29:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3228","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 15:28:48 UTC 2025","passed","Mon Nov 24 15:28:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1640","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 15:30:50 UTC 2025","passed","Mon Nov 24 15:30:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2008","Verify that Search API will throw error if include is invalid","features.APITests.steps","Mon Nov 24 15:32:40 UTC 2025","passed","Mon Nov 24 15:32:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1638","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Nov 24 15:34:49 UTC 2025","passed","Mon Nov 24 15:34:51 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1555","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:30:15 UTC 2025","passed","Mon Nov 24 15:30:16 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2015","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Nov 24 15:32:34 UTC 2025","passed","Mon Nov 24 15:32:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1661","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 15:30:25 UTC 2025","passed","Mon Nov 24 15:30:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1650","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 15:30:35 UTC 2025","passed","Mon Nov 24 15:30:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2844","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:32:04 UTC 2025","passed","Mon Nov 24 15:32:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2204","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Nov 24 15:33:11 UTC 2025","passed","Mon Nov 24 15:33:14 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2063","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Mon Nov 24 15:32:54 UTC 2025","passed","Mon Nov 24 15:32:56 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2813","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:31:59 UTC 2025","passed","Mon Nov 24 15:32:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","2993","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:30:55 UTC 2025","passed","Mon Nov 24 15:30:58 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1699","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 15:29:48 UTC 2025","passed","Mon Nov 24 15:29:49 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2243","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Nov 24 15:32:56 UTC 2025","passed","Mon Nov 24 15:32:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","3428","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Mon Nov 24 15:33:46 UTC 2025","passed","Mon Nov 24 15:33:49 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2870","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:31:46 UTC 2025","passed","Mon Nov 24 15:31:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2792","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 15:31:38 UTC 2025","passed","Mon Nov 24 15:31:41 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","2200","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Mon Nov 24 15:32:59 UTC 2025","passed","Mon Nov 24 15:33:01 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2137","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Mon Nov 24 15:33:03 UTC 2025","passed","Mon Nov 24 15:33:05 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1622","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Nov 24 15:31:28 UTC 2025","passed","Mon Nov 24 15:31:30 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1577","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 15:29:49 UTC 2025","passed","Mon Nov 24 15:29:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3106","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 15:29:04 UTC 2025","passed","Mon Nov 24 15:29:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3390","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 15:28:58 UTC 2025","passed","Mon Nov 24 15:29:01 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2044","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Mon Nov 24 15:32:48 UTC 2025","passed","Mon Nov 24 15:32:50 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1558","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:29:55 UTC 2025","passed","Mon Nov 24 15:29:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1744","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 15:29:46 UTC 2025","passed","Mon Nov 24 15:29:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1687","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 15:29:53 UTC 2025","passed","Mon Nov 24 15:29:55 UTC 2025","","Create the immunization event for a patient","",""
