"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3020","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:33 UTC 2025","passed","Mon Nov 24 16:45:36 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3818","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:42:39 UTC 2025","passed","Mon Nov 24 16:42:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3194","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:39 UTC 2025","passed","Mon Nov 24 16:45:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2990","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:10 UTC 2025","passed","Mon Nov 24 16:45:13 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1734","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 16:44:20 UTC 2025","passed","Mon Nov 24 16:44:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2902","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Nov 24 16:44:50 UTC 2025","passed","Mon Nov 24 16:44:52 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1872","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:54 UTC 2025","passed","Mon Nov 24 16:43:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3795","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:20 UTC 2025","passed","Mon Nov 24 16:45:23 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1872","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:38 UTC 2025","passed","Mon Nov 24 16:43:40 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1811","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:48 UTC 2025","passed","Mon Nov 24 16:43:50 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1740","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Nov 24 16:43:11 UTC 2025","passed","Mon Nov 24 16:43:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3367","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:42:27 UTC 2025","passed","Mon Nov 24 16:42:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3077","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Mon Nov 24 16:44:35 UTC 2025","passed","Mon Nov 24 16:44:38 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1896","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Mon Nov 24 16:45:05 UTC 2025","passed","Mon Nov 24 16:45:07 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2669","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:42:31 UTC 2025","failed","Mon Nov 24 16:42:33 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5271","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Nov 24 16:44:44 UTC 2025","passed","Mon Nov 24 16:44:50 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3339","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:42:43 UTC 2025","passed","Mon Nov 24 16:42:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2070","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 16:44:04 UTC 2025","passed","Mon Nov 24 16:44:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1740","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 16:44:11 UTC 2025","passed","Mon Nov 24 16:44:13 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","6847","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Mon Nov 24 16:44:55 UTC 2025","passed","Mon Nov 24 16:45:02 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1713","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 16:44:13 UTC 2025","passed","Mon Nov 24 16:44:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1690","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:45 UTC 2025","passed","Mon Nov 24 16:43:47 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2972","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:13 UTC 2025","passed","Mon Nov 24 16:45:16 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4105","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:42:20 UTC 2025","passed","Mon Nov 24 16:42:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","5448","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Mon Nov 24 16:42:54 UTC 2025","passed","Mon Nov 24 16:42:59 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1748","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 16:44:15 UTC 2025","passed","Mon Nov 24 16:44:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1698","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:25 UTC 2025","passed","Mon Nov 24 16:43:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3178","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:23 UTC 2025","passed","Mon Nov 24 16:45:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","4182","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Mon Nov 24 16:44:38 UTC 2025","passed","Mon Nov 24 16:44:42 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3084","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Mon Nov 24 16:42:59 UTC 2025","passed","Mon Nov 24 16:43:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1749","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:47 UTC 2025","passed","Mon Nov 24 16:43:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3026","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:27 UTC 2025","passed","Mon Nov 24 16:45:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1746","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:32 UTC 2025","passed","Mon Nov 24 16:43:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3365","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:44:27 UTC 2025","passed","Mon Nov 24 16:44:30 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1698","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 16:44:22 UTC 2025","passed","Mon Nov 24 16:44:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3128","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:16 UTC 2025","passed","Mon Nov 24 16:45:20 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","2488","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:42:33 UTC 2025","failed","Mon Nov 24 16:42:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1779","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:29 UTC 2025","passed","Mon Nov 24 16:43:31 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1843","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:34 UTC 2025","passed","Mon Nov 24 16:43:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1722","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Mon Nov 24 16:44:10 UTC 2025","passed","Mon Nov 24 16:44:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1718","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 16:44:08 UTC 2025","passed","Mon Nov 24 16:44:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","3103","Deleted event returns 404 on read request","features.APITests.steps","Mon Nov 24 16:45:02 UTC 2025","passed","Mon Nov 24 16:45:05 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3153","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:30 UTC 2025","passed","Mon Nov 24 16:45:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1624","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 16:44:01 UTC 2025","passed","Mon Nov 24 16:44:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1746","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Mon Nov 24 16:43:21 UTC 2025","passed","Mon Nov 24 16:43:23 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1689","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:56 UTC 2025","passed","Mon Nov 24 16:43:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3180","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Nov 24 16:45:07 UTC 2025","passed","Mon Nov 24 16:45:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1772","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Nov 24 16:43:12 UTC 2025","passed","Mon Nov 24 16:43:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3399","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Mon Nov 24 16:43:14 UTC 2025","passed","Mon Nov 24 16:43:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Get Search API response","4716","Verify that the Delete event is not coming in Get Search API response","features.APITests.steps","Mon Nov 24 16:44:30 UTC 2025","passed","Mon Nov 24 16:44:35 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1744","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:43 UTC 2025","passed","Mon Nov 24 16:43:45 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1746","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Nov 24 16:44:06 UTC 2025","passed","Mon Nov 24 16:44:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1776","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:52 UTC 2025","passed","Mon Nov 24 16:43:54 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","1851","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Mon Nov 24 16:44:42 UTC 2025","passed","Mon Nov 24 16:44:44 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1746","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:50 UTC 2025","passed","Mon Nov 24 16:43:52 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3612","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:42:24 UTC 2025","passed","Mon Nov 24 16:42:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1836","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Nov 24 16:44:18 UTC 2025","passed","Mon Nov 24 16:44:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3505","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:42:36 UTC 2025","passed","Mon Nov 24 16:42:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1774","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:41 UTC 2025","passed","Mon Nov 24 16:43:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","2895","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Mon Nov 24 16:43:02 UTC 2025","passed","Mon Nov 24 16:43:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1781","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Nov 24 16:43:36 UTC 2025","passed","Mon Nov 24 16:43:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","3264","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Mon Nov 24 16:43:05 UTC 2025","passed","Mon Nov 24 16:43:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","1901","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Mon Nov 24 16:43:09 UTC 2025","broken","Mon Nov 24 16:43:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","2980","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Nov 24 16:44:52 UTC 2025","passed","Mon Nov 24 16:44:55 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4027","Verify that the POST Create API for different vaccine types","features.APITests.steps","Mon Nov 24 16:42:47 UTC 2025","passed","Mon Nov 24 16:42:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","1775","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Nov 24 16:43:57 UTC 2025","passed","Mon Nov 24 16:43:59 UTC 2025","","Create the immunization event for a patient","",""
