"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4535","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 14:04:29 UTC 2026","passed","Wed Jan 14 14:04:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","2581","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Wed Jan 14 14:07:21 UTC 2026","passed","Wed Jan 14 14:07:24 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2489","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Wed Jan 14 14:15:15 UTC 2026","passed","Wed Jan 14 14:15:18 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3087","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Jan 14 14:11:35 UTC 2026","passed","Wed Jan 14 14:11:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2431","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Wed Jan 14 14:13:22 UTC 2026","passed","Wed Jan 14 14:13:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2444","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Jan 14 14:07:46 UTC 2026","passed","Wed Jan 14 14:07:48 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3995","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:14:59 UTC 2026","passed","Wed Jan 14 14:15:03 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2457","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Jan 14 14:06:59 UTC 2026","passed","Wed Jan 14 14:07:02 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2320","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:06:06 UTC 2026","passed","Wed Jan 14 14:06:08 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","4768","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Jan 14 14:06:50 UTC 2026","passed","Wed Jan 14 14:06:54 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4126","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:09:49 UTC 2026","passed","Wed Jan 14 14:09:54 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4030","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:14:06 UTC 2026","passed","Wed Jan 14 14:14:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3997","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 14 14:14:46 UTC 2026","passed","Wed Jan 14 14:14:50 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2454","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Jan 14 14:06:55 UTC 2026","passed","Wed Jan 14 14:06:57 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","11283","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Jan 14 14:13:11 UTC 2026","passed","Wed Jan 14 14:13:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4102","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:09:20 UTC 2026","passed","Wed Jan 14 14:09:24 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","3540","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Jan 14 14:05:35 UTC 2026","passed","Wed Jan 14 14:05:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4866","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 14:04:59 UTC 2026","passed","Wed Jan 14 14:05:04 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2771","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Jan 14 14:07:08 UTC 2026","passed","Wed Jan 14 14:07:11 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3103","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Jan 14 14:11:45 UTC 2026","passed","Wed Jan 14 14:11:48 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2987","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:06:23 UTC 2026","passed","Wed Jan 14 14:06:26 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","16271","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 14:03:45 UTC 2026","passed","Wed Jan 14 14:04:01 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","6894","Flu event is created and updated twice","features.APITests.steps","Wed Jan 14 14:13:48 UTC 2026","passed","Wed Jan 14 14:13:55 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with all the valid parameters","10986","Verify that the Update API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:13:24 UTC 2026","passed","Wed Jan 14 14:13:35 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","3432","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Jan 14 14:07:18 UTC 2026","passed","Wed Jan 14 14:07:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2964","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:06:18 UTC 2026","passed","Wed Jan 14 14:06:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3612","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Jan 14 14:12:07 UTC 2026","passed","Wed Jan 14 14:12:10 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3235","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Jan 14 14:11:48 UTC 2026","passed","Wed Jan 14 14:11:51 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4505","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:09:41 UTC 2026","passed","Wed Jan 14 14:09:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","6933","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:08:49 UTC 2026","passed","Wed Jan 14 14:08:56 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3073","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Jan 14 14:11:42 UTC 2026","passed","Wed Jan 14 14:11:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","3148","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Wed Jan 14 14:12:03 UTC 2026","passed","Wed Jan 14 14:12:07 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4398","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 14:04:33 UTC 2026","passed","Wed Jan 14 14:04:38 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","3236","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:06:36 UTC 2026","passed","Wed Jan 14 14:06:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2346","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:06:31 UTC 2026","passed","Wed Jan 14 14:06:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4063","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:10:36 UTC 2026","passed","Wed Jan 14 14:10:40 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2438","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Jan 14 14:05:38 UTC 2026","passed","Wed Jan 14 14:05:41 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3195","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Jan 14 14:10:52 UTC 2026","passed","Wed Jan 14 14:10:55 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4263","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:15:11 UTC 2026","passed","Wed Jan 14 14:15:15 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","4111","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Wed Jan 14 14:08:01 UTC 2026","passed","Wed Jan 14 14:08:05 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5172","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Jan 14 14:14:01 UTC 2026","passed","Wed Jan 14 14:14:06 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2378","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:06:29 UTC 2026","passed","Wed Jan 14 14:06:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3986","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Jan 14 14:08:25 UTC 2026","passed","Wed Jan 14 14:08:29 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","4030","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Wed Jan 14 14:05:17 UTC 2026","passed","Wed Jan 14 14:05:21 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3950","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:09:04 UTC 2026","passed","Wed Jan 14 14:09:08 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4119","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:09:12 UTC 2026","passed","Wed Jan 14 14:09:16 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","4402","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:07:51 UTC 2026","passed","Wed Jan 14 14:07:55 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","3176","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 14 14:06:47 UTC 2026","passed","Wed Jan 14 14:06:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2996","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Jan 14 14:11:32 UTC 2026","passed","Wed Jan 14 14:11:35 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4165","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:09:45 UTC 2026","passed","Wed Jan 14 14:09:49 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4611","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 14:04:15 UTC 2026","passed","Wed Jan 14 14:04:20 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2410","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Jan 14 14:05:32 UTC 2026","passed","Wed Jan 14 14:05:35 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","4978","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Wed Jan 14 14:08:05 UTC 2026","passed","Wed Jan 14 14:08:10 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4005","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:14:33 UTC 2026","passed","Wed Jan 14 14:14:37 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4825","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Jan 14 14:10:14 UTC 2026","passed","Wed Jan 14 14:10:19 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","7217","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:05:56 UTC 2026","passed","Wed Jan 14 14:06:03 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3075","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Jan 14 14:12:35 UTC 2026","passed","Wed Jan 14 14:12:38 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4301","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Jan 14 14:04:38 UTC 2026","passed","Wed Jan 14 14:04:42 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","4091","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Wed Jan 14 14:14:41 UTC 2026","passed","Wed Jan 14 14:14:46 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","9338","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Wed Jan 14 14:12:56 UTC 2026","failed","Wed Jan 14 14:13:05 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","3011","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Jan 14 14:06:44 UTC 2026","passed","Wed Jan 14 14:06:47 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","3015","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Wed Jan 14 14:15:18 UTC 2026","passed","Wed Jan 14 14:15:21 UTC 2026","","Update the immunization of a patient","",""
