"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2844","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Thu Nov 06 20:35:56 UTC 2025","passed","Thu Nov 06 20:35:59 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1893","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Nov 06 20:36:09 UTC 2025","passed","Thu Nov 06 20:36:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3177","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:39:09 UTC 2025","passed","Thu Nov 06 20:39:12 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","1870","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Nov 06 20:36:13 UTC 2025","passed","Thu Nov 06 20:36:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","3049","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:37:27 UTC 2025","passed","Thu Nov 06 20:37:30 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","49320","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Thu Nov 06 20:44:55 UTC 2025","passed","Thu Nov 06 20:45:45 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4475","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Thu Nov 06 20:41:41 UTC 2025","passed","Thu Nov 06 20:41:46 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","46497","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Thu Nov 06 20:43:24 UTC 2025","passed","Thu Nov 06 20:44:10 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that vaccination record will be get rejected if date_and_time is invalid in batch file","45127","Verify that vaccination record will be get rejected if date and time is invalid in batch file","features.batchTests.Steps","Thu Nov 06 20:44:10 UTC 2025","passed","Thu Nov 06 20:44:55 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","5298","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Thu Nov 06 20:35:48 UTC 2025","passed","Thu Nov 06 20:35:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1965","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Nov 06 20:36:49 UTC 2025","passed","Thu Nov 06 20:36:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","49473","verify that vaccination record will be get rejected if mandatory fields for site, location and unique identifiers are missing in batch file","features.batchTests.Steps","Thu Nov 06 20:49:58 UTC 2025","passed","Thu Nov 06 20:50:47 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3023","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 06 20:35:21 UTC 2025","passed","Thu Nov 06 20:35:24 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2862","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Nov 06 20:41:55 UTC 2025","passed","Thu Nov 06 20:41:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","40181","verify that vaccination record will be get rejected if Person nhs number, name and gender is invalid in batch file","features.batchTests.Steps","Thu Nov 06 20:47:29 UTC 2025","passed","Thu Nov 06 20:48:09 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2777","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:39:03 UTC 2025","passed","Thu Nov 06 20:39:06 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1595","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 06 20:37:17 UTC 2025","passed","Thu Nov 06 20:37:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1620","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Nov 06 20:36:43 UTC 2025","passed","Thu Nov 06 20:36:44 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2858","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Thu Nov 06 20:41:11 UTC 2025","passed","Thu Nov 06 20:41:14 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","5222","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Thu Nov 06 20:40:22 UTC 2025","passed","Thu Nov 06 20:40:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","1624","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Nov 06 20:36:44 UTC 2025","passed","Thu Nov 06 20:36:46 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1649","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 06 20:37:24 UTC 2025","passed","Thu Nov 06 20:37:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","4093","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Thu Nov 06 20:40:54 UTC 2025","passed","Thu Nov 06 20:40:58 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","2101","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Thu Nov 06 20:39:53 UTC 2025","passed","Thu Nov 06 20:39:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3799","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Thu Nov 06 20:41:38 UTC 2025","passed","Thu Nov 06 20:41:41 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2992","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:38:12 UTC 2025","passed","Thu Nov 06 20:38:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","1683","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Thu Nov 06 20:36:06 UTC 2025","passed","Thu Nov 06 20:36:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2707","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Thu Nov 06 20:41:52 UTC 2025","passed","Thu Nov 06 20:41:55 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","7794","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 06 20:34:52 UTC 2025","passed","Thu Nov 06 20:35:00 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","2287","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Thu Nov 06 20:40:04 UTC 2025","passed","Thu Nov 06 20:40:06 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2599","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Thu Nov 06 20:39:45 UTC 2025","failed","Thu Nov 06 20:39:47 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2926","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Thu Nov 06 20:41:58 UTC 2025","passed","Thu Nov 06 20:42:01 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","4257","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Thu Nov 06 20:41:03 UTC 2025","passed","Thu Nov 06 20:41:07 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3219","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 06 20:35:18 UTC 2025","passed","Thu Nov 06 20:35:21 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","3314","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Thu Nov 06 20:37:19 UTC 2025","passed","Thu Nov 06 20:37:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","3273","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 06 20:35:14 UTC 2025","passed","Thu Nov 06 20:35:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2873","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:38:57 UTC 2025","passed","Thu Nov 06 20:39:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","69818","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Thu Nov 06 20:53:13 UTC 2025","passed","Thu Nov 06 20:54:23 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if include is invalid","2017","Verify that Search API will throw error if include is invalid","features.APITests.steps","Thu Nov 06 20:39:28 UTC 2025","passed","Thu Nov 06 20:39:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3430","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:38:25 UTC 2025","passed","Thu Nov 06 20:38:29 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","59740","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Thu Nov 06 20:46:29 UTC 2025","passed","Thu Nov 06 20:47:29 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","916","Verify that the POST Create API for different vaccine types","features.APITests.steps","Thu Nov 06 20:35:17 UTC 2025","broken","Thu Nov 06 20:35:18 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2367","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Nov 06 20:40:06 UTC 2025","passed","Thu Nov 06 20:40:08 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Empty search response will be received when no record is found for the given identifier in search request","2488","Empty search response will be received when no record is found for the given identifier in search request","features.APITests.steps","Thu Nov 06 20:40:44 UTC 2025","passed","Thu Nov 06 20:40:46 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2479","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Thu Nov 06 20:37:05 UTC 2025","passed","Thu Nov 06 20:37:07 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","10070","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Thu Nov 06 20:36:31 UTC 2025","passed","Thu Nov 06 20:36:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3286","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:38:32 UTC 2025","passed","Thu Nov 06 20:38:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","51464","verify that vaccination record will be successful if mandatory field for site, location and unique URI are invalid in batch file","features.batchTests.Steps","Thu Nov 06 20:50:47 UTC 2025","passed","Thu Nov 06 20:51:39 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2198","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Thu Nov 06 20:40:12 UTC 2025","passed","Thu Nov 06 20:40:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","2834","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Thu Nov 06 20:35:33 UTC 2025","passed","Thu Nov 06 20:35:36 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","4758","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Thu Nov 06 20:40:39 UTC 2025","passed","Thu Nov 06 20:40:44 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2807","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:38:49 UTC 2025","passed","Thu Nov 06 20:38:52 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","1634","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Thu Nov 06 20:37:09 UTC 2025","passed","Thu Nov 06 20:37:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","3216","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Thu Nov 06 20:37:35 UTC 2025","passed","Thu Nov 06 20:37:38 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4452","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:38:39 UTC 2025","passed","Thu Nov 06 20:38:43 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","2997","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Thu Nov 06 20:35:36 UTC 2025","passed","Thu Nov 06 20:35:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","1801","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Thu Nov 06 20:38:10 UTC 2025","passed","Thu Nov 06 20:38:12 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2892","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:38:22 UTC 2025","passed","Thu Nov 06 20:38:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","6728","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Thu Nov 06 20:38:01 UTC 2025","passed","Thu Nov 06 20:38:08 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","1599","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Thu Nov 06 20:36:51 UTC 2025","passed","Thu Nov 06 20:36:53 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","1978","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Nov 06 20:39:26 UTC 2025","passed","Thu Nov 06 20:39:28 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4186","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Thu Nov 06 20:38:35 UTC 2025","passed","Thu Nov 06 20:38:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2077","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Thu Nov 06 20:39:22 UTC 2025","passed","Thu Nov 06 20:39:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2145","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Thu Nov 06 20:40:08 UTC 2025","passed","Thu Nov 06 20:40:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1498","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 06 20:36:24 UTC 2025","passed","Thu Nov 06 20:36:25 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","3318","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Thu Nov 06 20:36:02 UTC 2025","passed","Thu Nov 06 20:36:06 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","4807","Flu event is created and updated twice","features.APITests.steps","Thu Nov 06 20:40:58 UTC 2025","passed","Thu Nov 06 20:41:03 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","1654","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Thu Nov 06 20:36:29 UTC 2025","passed","Thu Nov 06 20:36:31 UTC 2025","","Create the immunization event for a patient","",""
