"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","1494","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Dec 17 10:28:28 UTC 2025","broken","Wed Dec 17 10:28:29 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3246","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Wed Dec 17 10:35:17 UTC 2025","passed","Wed Dec 17 10:35:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","3210","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Dec 17 10:30:19 UTC 2025","passed","Wed Dec 17 10:30:22 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2513","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Dec 17 10:30:27 UTC 2025","passed","Wed Dec 17 10:30:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","3206","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Wed Dec 17 10:35:30 UTC 2025","passed","Wed Dec 17 10:35:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2595","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Wed Dec 17 10:38:08 UTC 2025","passed","Wed Dec 17 10:38:11 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","4439","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Wed Dec 17 10:28:54 UTC 2025","passed","Wed Dec 17 10:28:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3185","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Dec 17 10:35:27 UTC 2025","passed","Wed Dec 17 10:35:30 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","4530","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Dec 17 10:34:06 UTC 2025","passed","Wed Dec 17 10:34:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3187","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Dec 17 10:35:21 UTC 2025","passed","Wed Dec 17 10:35:24 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4595","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Dec 17 10:37:06 UTC 2025","passed","Wed Dec 17 10:37:10 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4146","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:33:22 UTC 2025","passed","Wed Dec 17 10:33:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","6997","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:32:14 UTC 2025","passed","Wed Dec 17 10:32:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","4193","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Dec 17 10:36:57 UTC 2025","passed","Wed Dec 17 10:37:02 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4227","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:32:37 UTC 2025","passed","Wed Dec 17 10:32:41 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2490","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Dec 17 10:31:03 UTC 2025","passed","Wed Dec 17 10:31:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4221","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:33:09 UTC 2025","passed","Wed Dec 17 10:33:14 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4056","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Dec 17 10:38:00 UTC 2025","passed","Wed Dec 17 10:38:04 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2526","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Dec 17 10:30:33 UTC 2025","passed","Wed Dec 17 10:30:35 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4313","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:33:58 UTC 2025","passed","Wed Dec 17 10:34:03 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","4214","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Wed Dec 17 10:35:45 UTC 2025","passed","Wed Dec 17 10:35:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2393","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Wed Dec 17 10:29:49 UTC 2025","passed","Wed Dec 17 10:29:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that update will be successful when request is triggered by other supplier with authorize permission","13693","Verify that update will be successful when request is triggered by other supplier with authorize permission","features.APITests.steps","Wed Dec 17 10:36:38 UTC 2025","passed","Wed Dec 17 10:36:52 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2454","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Dec 17 10:30:14 UTC 2025","passed","Wed Dec 17 10:30:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4460","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:32:21 UTC 2025","passed","Wed Dec 17 10:32:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2510","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Dec 17 10:30:41 UTC 2025","passed","Wed Dec 17 10:30:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3374","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Wed Dec 17 10:34:17 UTC 2025","passed","Wed Dec 17 10:34:20 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4262","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Wed Dec 17 10:31:44 UTC 2025","passed","Wed Dec 17 10:31:49 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3115","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Dec 17 10:34:45 UTC 2025","passed","Wed Dec 17 10:34:48 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read event request will fail with Not found error with invalid Imms Id","2655","Verify that the Read event request will fail with Not found error with invalid Imms Id","features.APITests.steps","Wed Dec 17 10:32:06 UTC 2025","passed","Wed Dec 17 10:32:09 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2702","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Wed Dec 17 10:30:25 UTC 2025","passed","Wed Dec 17 10:30:27 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","2493","Verify that the POST Create API will fail if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Wed Dec 17 10:29:31 UTC 2025","passed","Wed Dec 17 10:29:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2523","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Wed Dec 17 10:30:17 UTC 2025","passed","Wed Dec 17 10:30:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2784","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Dec 17 10:29:54 UTC 2025","passed","Wed Dec 17 10:29:56 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2536","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Dec 17 10:30:08 UTC 2025","passed","Wed Dec 17 10:30:11 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3193","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Dec 17 10:34:32 UTC 2025","passed","Wed Dec 17 10:34:35 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4613","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:33:18 UTC 2025","passed","Wed Dec 17 10:33:22 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","7045","Flu event is created and updated twice","features.APITests.steps","Wed Dec 17 10:36:31 UTC 2025","passed","Wed Dec 17 10:36:38 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","3344","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Wed Dec 17 10:30:11 UTC 2025","passed","Wed Dec 17 10:30:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","10240","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:32:50 UTC 2025","passed","Wed Dec 17 10:33:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","13054","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Wed Dec 17 10:31:49 UTC 2025","passed","Wed Dec 17 10:32:02 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2529","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Dec 17 10:30:55 UTC 2025","passed","Wed Dec 17 10:30:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2819","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Wed Dec 17 10:29:07 UTC 2025","passed","Wed Dec 17 10:29:10 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4188","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:33:45 UTC 2025","passed","Wed Dec 17 10:33:49 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","4596","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Wed Dec 17 10:29:13 UTC 2025","passed","Wed Dec 17 10:29:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","3426","Verify that the immunisation events retrieved in the response of Search API should be within Date From and Date To range","features.APITests.steps","Wed Dec 17 10:34:03 UTC 2025","passed","Wed Dec 17 10:34:06 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4138","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Wed Dec 17 10:38:04 UTC 2025","passed","Wed Dec 17 10:38:08 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2516","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Dec 17 10:30:43 UTC 2025","passed","Wed Dec 17 10:30:46 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","7213","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Wed Dec 17 10:34:53 UTC 2025","passed","Wed Dec 17 10:35:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","4774","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Wed Dec 17 10:31:08 UTC 2025","passed","Wed Dec 17 10:31:12 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with Not found error","3074","Verify that the Delete event request will fail with Not found error","features.APITests.steps","Wed Dec 17 10:31:29 UTC 2025","passed","Wed Dec 17 10:31:32 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4467","Verify that the POST Create API for different vaccine types","features.APITests.steps","Wed Dec 17 10:28:36 UTC 2025","passed","Wed Dec 17 10:28:41 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2835","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Dec 17 10:29:59 UTC 2025","passed","Wed Dec 17 10:30:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3428","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Dec 17 10:34:39 UTC 2025","passed","Wed Dec 17 10:34:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements with correct version id","8840","Flu event is created and search post request fetch the only one record matched with identifier and  elements with correct version id","features.APITests.steps","Wed Dec 17 10:36:02 UTC 2025","passed","Wed Dec 17 10:36:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","3886","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Wed Dec 17 10:30:04 UTC 2025","passed","Wed Dec 17 10:30:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier","4781","Flu event is created and search post request fetch the only one record matched with identifier","features.APITests.steps","Wed Dec 17 10:35:40 UTC 2025","passed","Wed Dec 17 10:35:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2404","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Wed Dec 17 10:30:35 UTC 2025","passed","Wed Dec 17 10:30:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","3122","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Wed Dec 17 10:34:42 UTC 2025","passed","Wed Dec 17 10:34:45 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","3049","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Wed Dec 17 10:30:57 UTC 2025","passed","Wed Dec 17 10:31:00 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3153","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Wed Dec 17 10:35:24 UTC 2025","passed","Wed Dec 17 10:35:27 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Deleted event returns 404 on read request","4221","Deleted event returns 404 on read request","features.APITests.steps","Wed Dec 17 10:32:02 UTC 2025","passed","Wed Dec 17 10:32:06 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","3326","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Wed Dec 17 10:34:29 UTC 2025","passed","Wed Dec 17 10:34:32 UTC 2025","","Search the immunization of a patient","",""
