"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","3694","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to coding.display in imms delta table in case of only one instance of coding","features.APITests.steps","Fri Dec 12 13:23:55 UTC 2025","passed","Fri Dec 12 13:23:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2787","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Dec 12 13:28:51 UTC 2025","passed","Fri Dec 12 13:28:54 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3889","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:28:29 UTC 2025","failed","Fri Dec 12 13:28:33 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","3754","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 12 13:32:13 UTC 2025","passed","Fri Dec 12 13:32:17 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date from is invalid","8061","Verify that Search API will throw error if date from is invalid","features.APITests.steps","Fri Dec 12 13:29:31 UTC 2025","failed","Fri Dec 12 13:29:40 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","4467","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Fri Dec 12 13:29:52 UTC 2025","passed","Fri Dec 12 13:29:57 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","11260","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Dec 12 13:26:30 UTC 2025","passed","Fri Dec 12 13:26:41 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2329","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Dec 12 13:25:45 UTC 2025","passed","Fri Dec 12 13:25:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","4770","Verify that the Delete event request will fail with unauthorized access for MAVIS supplier","features.APITests.steps","Fri Dec 12 13:26:17 UTC 2025","passed","Fri Dec 12 13:26:22 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2249","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Fri Dec 12 13:25:03 UTC 2025","passed","Fri Dec 12 13:25:05 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","3713","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 12 13:31:36 UTC 2025","passed","Fri Dec 12 13:31:40 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2533","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Fri Dec 12 13:24:58 UTC 2025","passed","Fri Dec 12 13:25:00 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Flu event is created and updated twice and read request fetch the latest version and Etag","8111","Flu event is created and updated twice and read request fetch the latest version and Etag","features.APITests.steps","Fri Dec 12 13:26:45 UTC 2025","passed","Fri Dec 12 13:26:53 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2691","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Dec 12 13:25:48 UTC 2025","passed","Fri Dec 12 13:25:50 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2306","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Dec 12 13:32:29 UTC 2025","passed","Fri Dec 12 13:32:31 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5294","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 12 13:23:28 UTC 2025","passed","Fri Dec 12 13:23:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5380","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 12 13:23:09 UTC 2025","passed","Fri Dec 12 13:23:15 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Flu event is created and updated twice","6675","Flu event is created and updated twice","features.APITests.steps","Fri Dec 12 13:30:58 UTC 2025","passed","Fri Dec 12 13:31:05 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that full dataset vaccination record will be created through batch file","63425","Verify that full dataset vaccination record will be created through batch file","features.batchTests.Steps","Fri Dec 12 13:32:31 UTC 2025","passed","Fri Dec 12 13:33:34 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2846","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 12 13:24:46 UTC 2025","passed","Fri Dec 12 13:24:48 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3566","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 12 13:31:17 UTC 2025","passed","Fri Dec 12 13:31:20 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error supplier is not authorized to make Search","2905","Verify that Search API will throw error supplier is not authorized to make Search","features.APITests.steps","Fri Dec 12 13:30:07 UTC 2025","passed","Fri Dec 12 13:30:10 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","6210","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Fri Dec 12 13:25:28 UTC 2025","passed","Fri Dec 12 13:25:34 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2876","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Dec 12 13:29:57 UTC 2025","passed","Fri Dec 12 13:30:00 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","3787","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:28:33 UTC 2025","failed","Fri Dec 12 13:28:37 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","9496","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Fri Dec 12 13:25:53 UTC 2025","passed","Fri Dec 12 13:26:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3429","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Dec 12 13:28:47 UTC 2025","passed","Fri Dec 12 13:28:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","5034","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 12 13:23:38 UTC 2025","passed","Fri Dec 12 13:23:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4257","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:28:25 UTC 2025","failed","Fri Dec 12 13:28:29 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","3748","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Fri Dec 12 13:32:01 UTC 2025","passed","Fri Dec 12 13:32:04 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if non mandatory fields are missing in batch file","78932","verify that vaccination record will be get successful if non mandatory fields are missing in batch file","features.batchTests.Steps","Fri Dec 12 13:42:39 UTC 2025","passed","Fri Dec 12 13:43:58 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","8056","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:27:31 UTC 2025","failed","Fri Dec 12 13:27:39 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are blank in imms delta table if no text or value string or display field is present","4218","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are blank in imms delta table if no text or value string or display field is present","features.APITests.steps","Fri Dec 12 13:23:58 UTC 2025","passed","Fri Dec 12 13:24:02 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","4059","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Fri Dec 12 13:23:47 UTC 2025","passed","Fri Dec 12 13:23:51 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","2196","Verify that the POST Create API will fail if doseNumberPositiveInt is not valid","features.APITests.steps","Fri Dec 12 13:24:15 UTC 2025","passed","Fri Dec 12 13:24:17 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3147","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Fri Dec 12 13:29:28 UTC 2025","passed","Fri Dec 12 13:29:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","5859","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Fri Dec 12 13:25:37 UTC 2025","passed","Fri Dec 12 13:25:43 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if Disease Type is invalid","2909","Verify that Search API will throw error if Disease Type is invalid","features.APITests.steps","Fri Dec 12 13:29:20 UTC 2025","passed","Fri Dec 12 13:29:23 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","3917","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Fri Dec 12 13:26:41 UTC 2025","passed","Fri Dec 12 13:26:45 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","40863","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Fri Dec 12 13:36:19 UTC 2025","passed","Fri Dec 12 13:36:59 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3910","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:27:27 UTC 2025","failed","Fri Dec 12 13:27:31 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4297","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 12 13:23:34 UTC 2025","passed","Fri Dec 12 13:23:38 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","7507","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Fri Dec 12 13:30:10 UTC 2025","failed","Fri Dec 12 13:30:18 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both different combination of dates and include is invalid","2838","Verify that Search API will throw error if both different combination of dates and include is invalid","features.APITests.steps","Fri Dec 12 13:29:06 UTC 2025","passed","Fri Dec 12 13:29:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","3648","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Fri Dec 12 13:32:23 UTC 2025","passed","Fri Dec 12 13:32:26 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","52580","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Fri Dec 12 13:33:34 UTC 2025","passed","Fri Dec 12 13:34:27 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2240","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Fri Dec 12 13:25:09 UTC 2025","passed","Fri Dec 12 13:25:12 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","5854","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Fri Dec 12 13:31:47 UTC 2025","passed","Fri Dec 12 13:31:53 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","2875","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Fri Dec 12 13:30:04 UTC 2025","passed","Fri Dec 12 13:30:07 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3875","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:27:07 UTC 2025","failed","Fri Dec 12 13:27:11 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4743","Verify that the POST Create API for different vaccine types","features.APITests.steps","Fri Dec 12 13:23:05 UTC 2025","passed","Fri Dec 12 13:23:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","3686","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Fri Dec 12 13:23:51 UTC 2025","passed","Fri Dec 12 13:23:55 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if action flag has different cases","51910","verify that vaccination record will be get successful if action flag has different cases","features.batchTests.Steps","Fri Dec 12 13:40:59 UTC 2025","passed","Fri Dec 12 13:41:51 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3942","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:27:55 UTC 2025","failed","Fri Dec 12 13:27:59 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","3741","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Fri Dec 12 13:31:28 UTC 2025","passed","Fri Dec 12 13:31:32 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2932","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Fri Dec 12 13:28:45 UTC 2025","passed","Fri Dec 12 13:28:47 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3772","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:27:51 UTC 2025","failed","Fri Dec 12 13:27:55 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if recorded_date is invalid in batch file","40946","verify that vaccination record will be get rejected if recorded date is invalid in batch file","features.batchTests.Steps","Fri Dec 12 13:35:02 UTC 2025","passed","Fri Dec 12 13:35:43 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3841","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:27:43 UTC 2025","failed","Fri Dec 12 13:27:47 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different supplier fails on access denied","2254","Verify that the POST Create API for different supplier fails on access denied","features.APITests.steps","Fri Dec 12 13:24:05 UTC 2025","passed","Fri Dec 12 13:24:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","3882","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Fri Dec 12 13:27:11 UTC 2025","failed","Fri Dec 12 13:27:15 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","3301","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Fri Dec 12 13:25:16 UTC 2025","passed","Fri Dec 12 13:25:19 UTC 2025","","Create the immunization event for a patient","",""
