"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2834","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Sat Dec 20 22:18:05 UTC 2025","passed","Sat Dec 20 22:18:08 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","4482","Verify that the POST Create API for different vaccine types","features.APITests.steps","Sat Dec 20 22:15:14 UTC 2025","passed","Sat Dec 20 22:15:19 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","4174","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 20 22:20:38 UTC 2025","passed","Sat Dec 20 22:20:42 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2425","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Sat Dec 20 22:18:25 UTC 2025","passed","Sat Dec 20 22:18:28 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3175","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Sat Dec 20 22:22:22 UTC 2025","passed","Sat Dec 20 22:22:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2466","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Sat Dec 20 22:18:00 UTC 2025","passed","Sat Dec 20 22:18:03 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/delete_batch.feature: Verify that the API vaccination record will be successful deleted by batch file upload","40642","Verify that the API vaccination record will be successful deleted by batch file upload","features.batchTests.Steps","Sat Dec 20 22:37:42 UTC 2025","passed","Sat Dec 20 22:38:23 UTC 2025","","Create the immunization event for a patient through batch file and update the record from batch or Api calls","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","5574","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Sat Dec 20 22:17:52 UTC 2025","passed","Sat Dec 20 22:17:58 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","2427","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Sat Dec 20 22:25:14 UTC 2025","passed","Sat Dec 20 22:25:16 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get successful if performer is invalid in batch file","43116","verify that vaccination record will be get successful if performer is invalid in batch file","features.batchTests.Steps","Sat Dec 20 22:30:59 UTC 2025","passed","Sat Dec 20 22:31:42 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","9007","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Sat Dec 20 22:24:24 UTC 2025","failed","Sat Dec 20 22:24:33 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","5983","Verify that the Update API will be successful with invalid but Mod11 compliant NHS Number","features.APITests.steps","Sat Dec 20 22:23:48 UTC 2025","passed","Sat Dec 20 22:23:54 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: Verify that minimum dataset vaccination record will be created through batch file","58460","Verify that minimum dataset vaccination record will be created through batch file","features.batchTests.Steps","Sat Dec 20 22:26:25 UTC 2025","passed","Sat Dec 20 22:27:23 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","4255","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 20 22:20:05 UTC 2025","passed","Sat Dec 20 22:20:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to respective text fields in imms delta table","4081","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to respective text fields in imms delta table","features.APITests.steps","Sat Dec 20 22:15:53 UTC 2025","passed","Sat Dec 20 22:15:57 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete API will be successful with all the valid parameters","5228","Verify that the Delete API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 20 22:18:33 UTC 2025","passed","Sat Dec 20 22:18:38 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","4323","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Sat Dec 20 22:19:03 UTC 2025","passed","Sat Dec 20 22:19:07 UTC 2025","","Read the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient surname is invalid","2458","Verify that the POST Create API will fail if patient surname is invalid","features.APITests.steps","Sat Dec 20 22:18:11 UTC 2025","passed","Sat Dec 20 22:18:14 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","4303","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Sat Dec 20 22:21:17 UTC 2025","passed","Sat Dec 20 22:21:21 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Flu event is created and search post request fetch the only one record matched with identifier and _elements","4725","Flu event is created and search post request fetch the only one record matched with identifier and  elements","features.APITests.steps","Sat Dec 20 22:22:57 UTC 2025","passed","Sat Dec 20 22:23:02 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2469","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Sat Dec 20 22:17:34 UTC 2025","passed","Sat Dec 20 22:17:37 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","10335","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 20 22:19:41 UTC 2025","failed","Sat Dec 20 22:19:51 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","5863","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Sat Dec 20 22:20:46 UTC 2025","passed","Sat Dec 20 22:20:52 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2445","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Sat Dec 20 22:17:42 UTC 2025","passed","Sat Dec 20 22:17:45 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","41146","verify that vaccination record will be get rejected if non mandatory fields are empty string in batch file","features.batchTests.Steps","Sat Dec 20 22:35:11 UTC 2025","passed","Sat Dec 20 22:35:52 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the updated event request will fail with forbidden access for MAVIS supplier","6562","Verify that the updated event request will fail with forbidden access for MAVIS supplier","features.APITests.steps","Sat Dec 20 22:23:23 UTC 2025","passed","Sat Dec 20 22:23:29 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both date from and date to are invalid","3085","Verify that Search API will throw error if both date from and date to are invalid","features.APITests.steps","Sat Dec 20 22:22:34 UTC 2025","passed","Sat Dec 20 22:22:37 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","3965","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Sat Dec 20 22:21:21 UTC 2025","passed","Sat Dec 20 22:21:25 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient name is empty","3312","Verify that the POST Create API will fail if patient name is empty","features.APITests.steps","Sat Dec 20 22:18:17 UTC 2025","passed","Sat Dec 20 22:18:20 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","4599","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Sat Dec 20 22:18:44 UTC 2025","passed","Sat Dec 20 22:18:49 UTC 2025","","Delete an immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","40106","verify that vaccination record will be get rejected if Person date of birth is invalid in batch file","features.batchTests.Steps","Sat Dec 20 22:29:32 UTC 2025","passed","Sat Dec 20 22:30:13 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2477","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Sat Dec 20 22:18:28 UTC 2025","passed","Sat Dec 20 22:18:30 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","4029","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Sat Dec 20 22:24:51 UTC 2025","passed","Sat Dec 20 22:24:55 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/search.feature: Verify that Search API will throw error if both NHS Number and Disease Type are invalid","3114","Verify that Search API will throw error if both NHS Number and Disease Type are invalid","features.APITests.steps","Sat Dec 20 22:22:05 UTC 2025","passed","Sat Dec 20 22:22:09 UTC 2025","","Search the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for different vaccine types","9672","Verify that the POST Create API for different vaccine types","features.APITests.steps","Sat Dec 20 22:15:00 UTC 2025","passed","Sat Dec 20 22:15:09 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","4545","Scenario Outline name: Verify that the Update API will be fails if expiration date has invalid formatted date","features.APITests.steps","Sat Dec 20 22:24:46 UTC 2025","passed","Sat Dec 20 22:24:51 UTC 2025","","Update the immunization of a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/batchTests/create_batch.feature: verify that vaccination record will be get rejected if expiry_date is invalid in batch file","41990","verify that vaccination record will be get rejected if expiry date is invalid in batch file","features.batchTests.Steps","Sat Dec 20 22:28:50 UTC 2025","passed","Sat Dec 20 22:29:32 UTC 2025","","Create the immunization event for a patient through batch file","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API will fail if expiration date has invalid formatted date","2457","Verify that the POST Create API will fail if expiration date has invalid formatted date","features.APITests.steps","Sat Dec 20 22:17:37 UTC 2025","passed","Sat Dec 20 22:17:39 UTC 2025","","Create the immunization event for a patient","",""
"/home/runner/work/imms_fhir_api_automation/imms_fhir_api_automation/features/APITests/create.feature: Verify that the POST Create API for invalid but Mod11 compliant NHS Number","4666","Verify that the POST Create API for invalid but Mod11 compliant NHS Number","features.APITests.steps","Sat Dec 20 22:16:20 UTC 2025","passed","Sat Dec 20 22:16:25 UTC 2025","","Create the immunization event for a patient","",""
